Hf	deltaHf ref=-288.99180326068654
-266.5573811758868	22.434422084799735
-318.6628727576963	-29.67106949700974
-323.17590017959355	-34.18409691890702
-298.44071887455993	-9.448915613873396
-292.230633196471	-3.2388299357844517
-300.6711896292027	-11.679386368516134
-270.34236512603	18.64943813465652
-303.24423874066906	-14.252435479982523
-289.8146292634983	-0.8228260028117802
-307.93215488857004	-18.9403516278835
-314.63164973188304	-25.639846471196506
-308.3618078524805	-19.370004591793986
-352.00884593454884	-63.017042673862306
-300.5217406896618	-11.529937428975245
-302.30765408212665	-13.315850821440108
-265.1604223571694	23.83138090351713
-258.7135045437817	30.27829871690483
-269.15434977879977	19.83745348188677
-337.83693080944704	-48.8451275487605
-268.13292209325937	20.85888116742717
-310.9745847542572	-21.982781493570656
-297.0439787232526	-8.052175462566083
-282.4997893050231	6.492013955663424
-301.504023431472	-12.51222017078544
-278.12610853328715	10.865694727399386
-282.1555866972112	6.836216563475318
-324.9621696306194	-35.97036636993289
-247.39739966988327	41.59440359080327
-297.43335412130455	-8.441550860618008
-289.0057761168782	-0.013972856191685423
-297.21159272180284	-8.219789461116306
-328.22893184867917	-39.23712858799263
-274.61620562461667	14.37559763606987
-259.66735162358145	29.324451637105085
-315.37351123100143	-26.381707970314892
-275.29871610335886	13.693087157327682
-277.4351699258468	11.556633334839717
-279.52304694143004	9.4687563192565
-310.03704255475077	-21.04523929406423
-293.42583242284945	-4.434029162162915
-291.1133167986036	-2.1215135379170533
-296.4065553286846	-7.414752067998052
-317.45803427122064	-28.466231010534102
-315.10185146089407	-26.11004820020753
-270.3018814251909	18.689921835495625
-271.9869397826178	17.004863478068728
-313.4553015647607	-24.463498304074164
-283.2819358390034	5.709867421683157
-263.82942720955816	25.162376051128376
-293.40845151841404	-4.416648257727502
-272.6355963420856	16.356206918600947
-291.4624345722468	-2.4706313115602825
-250.48788604983474	38.503917210851796
-282.7872294964536	6.204573764232919
-317.8071792533656	-28.815375992679037
-288.5711295285355	0.42067373215104453
-291.33274148287364	-2.3409382221871056
-279.4370750600856	9.554728200600948
-315.1251988777867	-26.133395617100177
-268.13781705553174	20.853986205154797
-315.5544959414028	-26.56269268071628
-270.8656863392016	18.126116921484936
-299.82580546367444	-10.834002202987904
-303.39461955136267	-14.402816290676128
-305.4282835573749	-16.436480296688387
-319.27910437920127	-30.287301118514733
-276.2189193366421	12.772883924044436
-304.2444187869469	-15.252615526260342
-239.39616446813216	49.59563879255438
-284.20559799594685	4.786205264739692
-277.891456606877	11.100346653809538
-254.06103628634355	34.93076697434299
-287.6396895120479	1.3521137486386579
-291.49722122141156	-2.505417960725026
-311.1965995792625	-22.204796318575973
-301.1758948528359	-12.184091592149343
-305.34395160510667	-16.35214834442013
-275.0889491506887	13.902854109997861
-337.83969769454325	-48.84789443385671
-273.76261685345435	15.229186407232191
-271.0070551216404	17.984748139046133
-279.66833889538884	9.323464365297696
-312.5463232776592	-23.554520016972674
-280.7579096083855	8.233893652301049
-275.2688206273515	13.72298263333505
-321.3608594776224	-32.36905621693586
-295.39945215169337	-6.407648891006829
-311.25597760924484	-22.2641743485583
-256.65384637810985	32.33795688257669
-318.0931174871721	-29.101314226485556
-322.090498061144	-33.09869480045745
-286.9211852569633	2.0706180037232116
-263.8545740253385	25.13722923534806
-286.47018384784224	2.521619412844302
-278.04111747888146	10.950685781805078
-253.98048130523875	35.011321955447784
-297.40106784825093	-8.409264587564394
-262.5667429692903	26.42506029139622
-297.2918031468498	-8.299999886163278
-294.2071806875965	-5.215377426909981
-289.83169170436213	-0.8398884436755907
-293.6487018559337	-4.656898595247185
-315.0447112658794	-26.052908005192876
-276.2153628584556	12.776440402230946
-268.62850565459576	20.363297606090782
-273.7860700969968	15.205733163689729
-256.2988019421964	32.69300131849013
-299.69216166825845	-10.700358407571912
-305.1098153826233	-16.118012121936772
-306.1567634143785	-17.164960153691936
-306.96561463863236	-17.97381137794582
-309.59032292235406	-20.598519661667524
-274.6224022334127	14.369401027273852
-265.0211379347811	23.97066532590543
-310.61292490906544	-21.621121648378903
-287.1661294469295	1.825673813757021
-287.1739956235315	1.817807637155056
-303.4815334262885	-14.48973016560194
-325.050100311134	-36.058297050447436
-291.04341816985743	-2.051614909170894
-288.8405951127561	0.151208147930447
-304.6738175142882	-15.682014253601665
-294.0149009789666	-5.023097718280042
-268.07144429382515	20.920358966861386
-346.40693479111997	-57.41513153043343
-302.29664155761475	-13.30483829692821
-281.48534958811706	7.506453672569478
-293.1346607428195	-4.142857482132968
-296.66934198859144	-7.677538727904903
-305.42923093379704	-16.437427673110506
-257.1006665234954	31.89113673719112
-304.5530443430389	-15.561241082352353
-311.4882163506618	-22.49641308997525
-263.9162285811535	25.07557467953302
-286.15348594634906	2.8383173143374734
-312.9164440648083	-23.924640804121736
-262.3373000401398	26.654503220546758
-259.80716893428234	29.184634326404193
-269.11039615302343	19.881407107663108
-307.3172905080346	-18.325487247348065
-278.074849251213	10.916954009473557
-308.59719782988304	-19.605394569196505
-307.51614478060856	-18.524341519922018
-285.5774451318639	3.4143581288226414
-298.35468288786706	-9.362879627180519
-274.845547956028	14.146255304658553
-290.1808693010162	-1.1890660403296351
-340.34854548589556	-51.35674222520902
-247.40317181668706	41.588631443999475
-271.65932139514825	17.332481865538284
-269.97275145546064	19.0190518052259
-269.39049535383583	19.601307906850707
-289.8385989550361	-0.8467956943495665
-298.25725162857907	-9.265448367892532
-305.12685243257783	-16.135049171891296
-294.6618835096515	-5.67008024896495
-308.9346380791603	-19.942834818473784
-320.8435974348895	-31.85179417420295
-339.28466358334754	-50.292860322661
-278.4338602082489	10.557943052437622
-285.5374140550766	3.454389205609914
-282.601534751876	6.39026850881055
-297.9315310745651	-8.939727813878562
-286.5001604422787	2.491642818407854
-339.6289988216222	-50.63719556093565
-270.65920607628414	18.332597184402402
-334.91371724843975	-45.921913987753214
-289.7076511855912	-0.715847924904665
-295.88134363650806	-6.889540375821525
-267.9811176180583	21.010685642628232
-310.37775910723485	-21.385955846548313
-289.7956553141039	-0.8038520534173585
-310.08462375346335	-21.09282049277681
-311.21451759145475	-22.222714330768213
-316.3006471292383	-27.308843868551776
-302.1973539730161	-13.205550712329568
-260.7789180764148	28.212885184271727
-264.4397972232173	24.552006037469255
-266.4877044008963	22.504098859790247
-261.62913591073357	27.36266734995297
-285.5692841941118	3.4225190665747505
-270.5905134682462	18.401289792440366
-282.4648976773815	6.5269055833050516
-296.1337198285537	-7.141916567867156
-277.8991875149286	11.09261574575794
-284.4595285977912	4.532274662895361
-281.7074318828445	7.284371377842035
-308.8363875250134	-19.84458426432684
-292.1255293088825	-3.1337260481959675
-287.9257685583352	1.0660347023513168
-288.59036268790715	0.4014405727793928
-297.11159760512874	-8.119794344442198
-271.5217047959659	17.47009846472065
-256.3198570535378	32.67194620714872
-287.1686352613824	1.8231679993041325
-331.5237452327774	-42.53194197209086
-282.4932587329449	6.498544527741615
-296.55029090848166	-7.558487647795118
-247.13783258812964	41.8539706725569
-256.92360769112474	32.068195569561794
-288.84004134232873	0.15176191835780628
-333.7227141072717	-44.730910846585175
-278.39225251660446	10.59955074408208
-311.4036838040256	-22.411880543339066
-302.0634350917744	-13.07163183108787
-263.89210764012296	25.09969562056358
-306.14398301228994	-17.1521797516034
-254.86493753574086	34.126865724945674
-284.3762076733901	4.615595587296411
-279.59466878233707	9.397134478349471
-285.13278015771994	3.859023102966603
-320.7263612559391	-31.734557995252544
-264.369017471784	24.622785788902547
-309.25349256538084	-20.2616893046943
-299.3601536776905	-10.368350417003967
-300.7928100747731	-11.801006814086577
-294.85858837968317	-5.866785118996631
-288.11966582989317	0.8721374307933729
-285.18968406732074	3.8021191933657974
-330.0372432359063	-41.04543997521978
-281.7724774237349	7.219325836951612
-309.60709502043665	-20.615291759750107
-289.48573657872385	-0.4939333180373069
-263.3313339770166	25.660469283669954
-296.706979377449	-7.71517611676245
-346.46127943091324	-57.4694761702267
-301.9387414487928	-12.946938188106287
-286.6081693026854	2.3836339580011554
-281.5266979325597	7.4651053281268105
-263.49315360851233	25.49864965217421
-303.16160054509874	-14.169797284412198
-300.2118529165955	-11.220049655908952
-284.49721386489455	4.494589395791991
-291.14829710116373	-2.1564938404771965
-302.0633563355286	-13.071553074842086
-287.193390158026	1.798413102660561
-296.3231818113627	-7.331378550676163
-308.57937795248927	-19.58757469180273
-268.343042894724	20.648760365962517
-311.7707167857361	-22.778913525049575
-309.00932661710885	-20.017523356422316
-238.7526524824998	50.23915077818674
-289.47554035114354	-0.483737090456998
-278.11632962617205	10.875473634514492
-274.21654797912106	14.775255281565478
-284.3993808247824	4.5924224359041546
-312.9214009260968	-23.929597665410256
-302.90653892570754	-13.914735665020999
-298.08589762957763	-9.094094368891092
-263.6830069823691	25.30879627831746
-284.691414439053	4.300388821633533
-293.3241532260645	-4.332349965377944
-281.3986598948168	7.593143365869764
-294.5538528308889	-5.562049570202362
-311.73030465066313	-22.73850138997659
-289.49661107799966	-0.5048078173131216
-273.928244703121	15.063558557565557
-288.60248936054177	0.38931390014477074
-295.61748592013373	-6.625682659447193
-287.0633367004548	1.9284665602317546
-274.4634313704073	14.528371890279232
-294.07218451965946	-5.0803812589729205
-283.38484123310536	5.606962027581176
-299.4554094245168	-10.463606163830264
-284.0798154632421	4.9119877974444535
-288.03381024009195	0.9579930205945857
-294.0615687670279	-5.069765506341355
-273.6198739738238	15.371929286862724
-289.77989483431793	-0.7880915736313909
-291.64083814474634	-2.6490348840598017
-300.6307173613668	-11.638914100680267
-246.39286492895098	42.59893833173555
-265.0805263941502	23.911276866536355
-316.7080086382257	-27.716205377539154
-321.4182485250558	-32.42644526436925
-317.22386522133365	-28.232061960647115
-307.1406730656954	-18.14886980500887
-278.74145461341595	10.250348647270584
-306.16429825356227	-17.172494992875727
-332.29045983720334	-43.298656576516805
-281.83781669290966	7.153986567776883
-317.83340116897944	-28.841597908292897
-258.80674017286856	30.18506308781798
-274.80152879677826	14.190274463908281
-284.23998029584527	4.751822964841267
-318.8018480456876	-29.810044785001082
-278.0467127445363	10.94509051615023
-318.0676813237578	-29.075878063071286
-239.41433244043492	49.57747082025162
-292.97684329456297	-3.9850400338764302
-318.75426430536663	-29.762461044680094
-263.9491505988617	25.04265266182483
-296.0752469880599	-7.083443727373378
-265.08832031673865	23.903482943947893
-284.7322930475557	4.259510213130852
-308.6954336773697	-19.703630416683154
-299.1251211796689	-10.133317918982357
-316.6593021879298	-27.667498927243287
-278.5028632456588	10.488940015027765
-268.7740793367475	20.217723923939047
-256.3891747767839	32.60262848390266
-294.8747910980228	-5.882987837336259
-271.40164212296713	17.590161137719406
-354.88922515304057	-65.89742189235403
-337.19473307709904	-48.20292981641251
-254.4147983590874	34.57700490159914
-319.6670289793901	-30.675225718703587
-261.24109966568994	27.750703594996594
-302.00468903467754	-13.012885773991002
-268.1785656885104	20.81323757217615
-270.25957195346473	18.73223130722181
-292.81017196375524	-3.8183687030686997
-318.9194147876906	-29.927611527004046
-272.27026240780015	16.721540852886392
-295.6483869524882	-6.656583691801643
-267.5307736780878	21.461029582598712
-275.12581222471545	13.865991035971092
-279.3569698681449	9.634833392541623
-288.286441722149	0.7053615385375451
-288.9412861936644	0.05051706702215597
-264.5928821087791	24.398921151907416
-271.6557651483372	17.336038112349343
-304.19264179898073	-15.200838538294192
-247.31998313502754	41.671820125658996
-307.2722783468407	-18.280475086154183
-286.59494057651955	2.39686268416699
-303.39189995937977	-14.400096698693233
-315.2375067449384	-26.245703484251862
-280.80959445394456	8.182208806741983
-288.39800658320655	0.5937966774799861
-319.9300557882734	-30.938252527586883
-261.09059116519984	27.9012120954867
-270.052866862904	18.938936397782527
-262.41520617031256	26.57659709037398
-339.63771218197417	-50.64590892128763
-291.4624153338	-2.4706120731134433
-303.8950544005411	-14.903251139854547
-288.79717890309166	0.19462435759487562
-324.487772327112	-35.49596906642546
-269.6935127658862	19.298290494800312
-316.0868571433739	-27.095053882687353
-251.3889920813299	37.60281117935665
-309.24293682071493	-20.251133560028393
-296.82500076342603	-7.833197502739495
-297.51940036628275	-8.527597105596215
-280.605862875228	8.385940385458525
-282.38656506238385	6.605238198302686
-292.97277181297886	-3.9809685522923246
-284.733421982869	4.258381277817534
-302.85150845729277	-13.859705196606228
-299.65000208221954	-10.658198821533006
-316.99233112919956	-28.000527868513018
-337.01655824961836	-48.02475498893182
-270.70164776857473	18.290155492111808
-312.07761937876694	-23.085816118080402
-266.5656136534735	22.42618960721302
-256.47487413064573	32.51692913004081
-249.1719078613014	39.81989539938513
-265.628258162752	23.363545097934548
-267.5443086563819	21.447494604304666
-294.6377153664571	-5.645912105770549
-323.93071871447955	-34.938915453793015
-336.58546342865793	-47.59366016797139
-347.0258770370774	-58.03407377639087
-311.0481439891364	-22.056340728449868
-291.7873066533566	-2.7955033926700708
-300.21546787761963	-11.223664616933092
-277.47773241367304	11.5140708470135
-262.5527342594787	26.439069001207827
-258.19031072200505	30.801492538681487
-312.9616959759069	-23.96989271522034
-273.89138293943597	15.100420321250567
-290.8929344696435	-1.90113120895694
-287.3251263339689	1.6666769267176278
-293.38129125787873	-4.389487997192191
-296.1152308312803	-7.123427570593776
-297.99431526019816	-9.002511999511626
-283.62040166719	5.371401593496557
-273.6979900204378	15.29381324024871
-271.3479391450737	17.643864115612814
-293.16368579205937	-4.17188253137283
-316.23493456211054	-27.243131301424
-306.09397238791917	-17.102169127232628
-277.9061957343283	11.085607526358217
-284.69649860497793	4.295304655708605
-280.045951940926	8.94585131976055
-315.7782748802774	-26.786471619590884
-308.1157601122022	-19.123956851515686
-278.1964490025921	10.795354258094449
-275.18182448096104	13.809978779725498
-319.7898966080602	-30.79809334737365
-315.69726428196645	-26.705461021279916
-317.8077607494406	-28.815957488754066
-306.1716961498814	-17.17989288919489
-287.2232789077307	1.7685243529558647
-303.96308699028214	-14.971283729595598
-290.7608701803174	-1.769066919630859
-312.41891439185474	-23.427111131168203
-291.0621673639025	-2.0703641032159794
-267.5984443118132	21.393358948873356
-261.2811636994802	27.710639561206335
-262.0312702894653	26.960532971221255
-287.5935920553957	1.3982112052908633
-244.45349420094044	44.5383090597461
-254.6236478240089	34.368155436677625
-278.5988403578149	10.392962902871659
-291.7532953103573	-2.761492049670778
-307.09193974595746	-18.100136485270923
-246.9698373694764	42.02196589121013
-299.9449653264228	-10.953162065736251
-287.04349994321	1.9483033174765296
-296.0452850944339	-7.053481833747355
-323.4144559641345	-34.422652703447966
-315.9330701544159	-26.941266893729335
-294.994840479535	-6.003037218848476
-300.9711949613329	-11.979391700646374
-244.12979252036075	44.862010740325786
-277.89710179674785	11.09470146393869
-299.7527771560044	-10.760973895317875
-275.52222015704956	13.469583103636978
-273.66813181011	15.323671450576512
-296.446471161521	-7.454667900834465
-320.276855568015	-31.285052307328442
-296.7742988498567	-7.782495589170139
-273.0445863112318	15.947216949454742
-295.2545182972308	-6.26271503654425
-270.5633140244963	18.428489236190217
-308.5405996364343	-19.54879637574777
-308.0851959595957	-19.093392698909156
-271.0195275449287	17.97227571575786
-251.32126384521598	37.67053941547056
-276.9302257234149	12.06157753727166
-260.420371069099	28.57143219158752
-316.5906313629739	-27.59882810228737
-317.0631143883429	-28.071311127656372
-323.8882168874761	-34.89641362678958
-295.85953613040965	-6.867732869723113
-291.93828720159127	-2.946483940904727
-301.2537326037045	-12.261929343017982
-316.14671276526406	-27.154909504577518
-301.0727992032398	-12.080995942553272
-258.0040719084709	30.987731352215633
-309.99372836285966	-21.001925102173118
-308.1274430261319	-19.135639765445376
-284.8206861249846	4.171117135701934
-293.8975056735426	-4.905702412856044
-327.19117490995905	-38.19937164927251
-286.0631895637407	2.928613696945831
-298.50908492370854	-9.517281663022004
-318.22486299444336	-29.233059733756818
-312.9558522492507	-23.964048988564173
-250.23197484731554	38.759828413371
-289.30730384380786	-0.31550058312132023
-287.29953444693	1.6922688137565274
-309.0410219594114	-20.04921869872487
-285.30268081704617	3.689122443640372
-270.9893016802589	18.002501580427634
-286.7209287750511	2.2708744856354315
-284.1455055612523	4.846297699434217
-256.0837697449815	32.90803351570503
-250.97643056100696	38.015372699679574
-253.36514640039877	35.62665686028777
-304.9046169301646	-15.912813669478055
-313.4516738143202	-24.459870553633664
-301.44110613135035	-12.449302870663814
-329.9767590867041	-40.98495582601754
-301.66259044597155	-12.670787185285008
-268.4676674392167	20.524135821469827
-299.87634231396714	-10.884539053280605
-313.7072682718199	-24.715465011133347
-278.43533387494153	10.556469385745004
-266.0925650580821	22.899238202604465
-288.80117015350606	0.19063310718047433
-313.91688462977527	-24.92508136908873
-289.6320560411468	-0.6402527804602869
-260.6182879218168	28.373515338869765
-307.71769890517226	-18.725895644485718
-357.8577002458833	-68.86589698519674
-275.9723712393816	13.019432021304965
-305.5467534790432	-16.55495021835668
-311.46999173176937	-22.47818847108283
-273.0556899017456	15.93611335894093
-277.38800035817894	11.603802902507596
-288.3188297501101	0.6729735105764121
-319.24252718281696	-30.25072392213042
-301.9859656354156	-12.994162374729058
-305.7605334238533	-16.768730163166765
-255.51217712571724	33.479626134969294
-244.25056765265526	44.741235608031275
-331.7572918429132	-42.76548858222668
-270.9096568892046	18.08214637148194
-279.2406749215652	9.751128339121351
-270.34756806625865	18.644235194427893
-313.7095178853697	-24.71771462468314
-234.88107406734252	54.110729193344014
-294.39835771827256	-5.406554457586026
-291.59421506732815	-2.602411806641612
-313.45134949677504	-24.4595462360885
-294.49766196196197	-5.505858701275429
-269.35376689649183	19.638036364194704
-251.82554459166477	37.16625866902177
-288.8076855366444	0.18411772404215299
-264.8784662845346	24.113336976151913
-315.1675217062211	-26.175718445534585
-316.38806268836834	-27.396259427681798
-291.01567862633146	-2.023875365644926
-305.1296846692776	-16.137881408591056
-280.3591346386738	8.632668622012716
-252.27523177005696	36.716571490629576
-285.30299486900094	3.6888083916855976
-247.1394809469557	41.85232231373084
-266.2235809020558	22.768222358630737
-232.11164530685983	56.88015795382671
-300.3061332173738	-11.314329956687288
-295.5877142644231	-6.595911003736546
-293.7465998393227	-4.75479657863616
-281.96897476366485	7.022828497021692
-277.90802882162734	11.083774439059198
-263.73482419805714	25.256979062629398
-306.33804794647494	-17.346244685788406
-322.3951371036155	-33.40333384292899
-286.04237563095285	2.949427629733691
-301.16391870279676	-12.172115442110226
