Hads	Hf	deltaHads ref=-5.950094000028912	deltaHf ref=-225.89199890677742
-6.052660385088529	-218.13849563395797	-0.10256638505961746	7.753503272819444
-5.735009576368611	-220.52495321927722	0.21508442366030067	5.367045687500195
-5.906776773510501	-255.50856720264414	0.04331722651841119	-29.616568295866728
-5.827062037249561	-207.76527407116146	0.12303196277935058	18.12672483561596
-6.008953478827607	-211.92644692540216	-0.05885947879869491	13.965551981375256
-5.787081805232447	-227.4705501247215	0.16301219479646534	-1.5785512179440957
-5.938141976192128	-203.01179720030268	0.011952023836784065	22.880201706474736
-6.019823077484034	-240.92967052014876	-0.06972907745512202	-15.037671613371344
-5.8481762381852604	-235.18925176461732	0.10191776184365153	-9.297252857839908
-6.074105134175625	-215.88761358053557	-0.12401113414671272	10.004385326241845
-6.300084838352632	-234.01230090239642	-0.3499908383237198	-8.120301995619002
-6.079112199484371	-206.99001129937233	-0.12901819945545867	18.90198760740509
-6.177267916500568	-229.49385713029142	-0.2271739164716564	-3.601858223514
-6.1471391301602125	-232.59135683279305	-0.19704513013130054	-6.699357926015637
-6.055419667158276	-193.68739322267447	-0.10532566712936386	32.204605684102944
-6.191845538793132	-246.2376391462442	-0.24175153876421973	-20.345640239466775
-5.922211789642461	-216.28933597881007	0.027882210386451334	9.602662927967344
-5.819597693916876	-274.7541560488637	0.1304963061120361	-48.86215714208629
-6.003972882288508	-224.0392700182764	-0.05387888225959614	1.8527288885010194
-5.805582180910278	-248.34579952827846	0.14451181911863387	-22.453800621501045
-5.965028110949788	-214.67593108129608	-0.014934110920876265	11.216067825481332
-6.051468369958457	-223.84914347258302	-0.10137436992954463	2.0428554341943936
-5.92252065561479	-239.9911088920345	0.027573344414122403	-14.099109985257087
-5.813065035734326	-242.03612423416655	0.13702896429458633	-16.144125327389133
-6.031151164730545	-227.21696241015513	-0.08105716470163316	-1.3249635033777167
-6.026836250908673	-240.93803054038221	-0.07674225087976083	-15.046031633604798
-6.109951542573981	-238.6889536322442	-0.159857542545069	-12.796954725466776
-5.794614392623771	-243.29738148912213	0.155479607405141	-17.405382582344714
-6.064642511657439	-217.05731313170543	-0.1145485116285272	8.83468577507199
-5.969225251930766	-238.414745860896	-0.01913125190185383	-12.522746954118588
-5.70198943966534	-219.61068570051134	0.2481045603635721	6.281313206266077
-5.84098049311433	-217.73125928706247	0.1091135069145821	8.160739619714946
-5.977671891276259	-218.17076717423788	-0.027577891247346997	7.721231732539536
-5.985258175409399	-234.34072824660188	-0.035164175380486995	-8.448729339824467
-6.034073892049491	-232.79123663570567	-0.08397989202057943	-6.899237728928256
-5.91685064858757	-203.8729983461219	0.033243351441342384	22.019000560655513
-6.067147857625969	-197.7501556291527	-0.11705385759705678	28.14184327762473
-6.032475311367307	-215.06472698144387	-0.08238131133839488	10.827271925333548
-6.219287247164175	-197.32288873238554	-0.26919324713526294	28.56911017439188
-6.12235773995053	-240.85064290623836	-0.17226373992161825	-14.958643999460946
-6.3896268219687045	-241.1589393382843	-0.4395328219397925	-15.266940431506896
-6.112624217406847	-208.4705462236485	-0.1625302173779346	17.421452683128905
-5.77531326020835	-228.92985112249744	0.1747807398205623	-3.0378522157200223
-5.951615231402684	-255.24291252967976	-0.001521231373772025	-29.35091362290234
-6.012293514853809	-245.49636984276117	-0.06219951482489705	-19.604370935983752
-5.966302577056922	-249.73719257604898	-0.01620857702801004	-23.845193669271566
-6.030790096381679	-240.93849323430015	-0.0806960963527672	-15.046494327522737
-5.923451532842591	-206.0201056341317	0.026642467186320573	19.871893272645707
-5.7482060408219695	-253.640574189228	0.20188795920694247	-27.748575282450588
-5.849903387890663	-225.00733141015212	0.10019061213824898	0.8846674966252976
-6.189779135223944	-225.40719080890858	-0.23968513519503176	0.48480809786883583
-6.053809509088751	-245.53007727154989	-0.10371550905983895	-19.63807836477247
-5.828563054674305	-227.54719905409706	0.12153094535460696	-1.655200147319647
-5.948206694214605	-203.22709223444986	0.001887305814307183	22.66490667232756
-5.807165684236679	-215.42941583979746	0.14292831579223275	10.46258306697996
-5.922636857430916	-239.8082984023573	0.0274571425979957	-13.916299495579892
-5.674737063178327	-223.32107040539358	0.27535693685058504	2.5709285013838326
-6.0125280829379335	-244.12887556105284	-0.06243408290902153	-18.23687665427542
-5.999943681876175	-216.56861859222704	-0.04984968184726313	9.323380314550377
-5.98407921846956	-223.4076317241604	-0.03398521844064817	2.4843671826170066
-5.938683712622151	-207.2230327714393	0.0114102874067612	18.66896613533811
-5.914414626429789	-261.62540810483347	0.03567937359912321	-35.73340919805605
-6.011011495545972	-251.1747981458425	-0.06091749551706016	-25.28279923906507
-6.1118737161159515	-247.5642703864437	-0.16177971608703956	-21.67227147966628
-6.30331330379704	-234.45552448766136	-0.35321930376812816	-8.563525580883947
-5.898254444648046	-237.33724132844065	0.05183955538086593	-11.445242421663238
-5.881637992861215	-193.08738619601627	0.06845600716769695	32.80461271076115
-5.790546098840423	-236.03044669095527	0.15954790118848905	-10.138447784177856
-6.02413622289896	-259.4430587309955	-0.07404222287004814	-33.5510598242181
-6.158298147085588	-219.7667863172369	-0.20820414705667645	6.125212589540524
-5.729306088585872	-234.78615473728655	0.22078791144303977	-8.894155830509135
-5.904926701216027	-238.7405111410211	0.04516729881288484	-12.848512234243685
-5.833600536163431	-204.36746530070877	0.11649346386548132	21.524533606068644
-5.97695788735291	-221.9787516030991	-0.026863887323997915	3.913247303678304
-5.822816720698029	-197.8980841072854	0.12727727933088318	27.993914799492018
-5.917151034809649	-222.13080709308645	0.03294296521926299	3.7611918136909708
-5.9100102639058605	-229.7367886147607	0.040083736123051494	-3.8447897079832956
-5.919547801779117	-208.1600878225977	0.030546198249794543	17.73191108417973
-5.8857499256846495	-201.35986856971215	0.06434407434426248	24.53213033706527
-5.847790667088702	-237.62007730226196	0.10230333294020966	-11.728078395484545
-5.901611841109116	-223.45140103854658	0.04848215891979635	2.4405978682308387
-5.908529683249071	-184.45539465522188	0.04156431677984074	41.436604251555536
-6.0547243162291124	-218.9010783004735	-0.10463031620020047	6.990920606303916
-5.8278584845829755	-225.3006807118577	0.12223551544593647	0.5913181949197224
-5.762266687059309	-223.48611663240365	0.18782731296960264	2.4058822743737664
-6.274497915874235	-188.54732964059724	-0.32440391584532335	37.344669266180176
-5.913810640631709	-221.16226428141385	0.03628335939720273	4.729734625363562
-5.836407891358249	-206.50800731534332	0.11368610867066309	19.383991591434096
-5.903846130997408	-224.03514316538974	0.0462478690315038	1.856855741387676
-6.028056972834747	-212.46472056220307	-0.0779629728058353	13.427278344574347
-6.070559818588663	-204.91372933045386	-0.12046581855975091	20.978269576323555
-6.198673904407769	-213.42832886245162	-0.24857990437885746	12.463670044325795
-5.758840749796946	-216.63877009491114	0.19125325023196638	9.253228811866279
-6.090426155249588	-222.35624279122987	-0.1403321552206762	3.5357561155475423
-6.123351695481688	-224.29716415239727	-0.1732576954527758	1.5948347543801447
-6.356651922687888	-232.25669008236866	-0.40655792265897617	-6.364691175591247
-5.899258005199954	-237.85336472956817	0.050835994828958064	-11.961365822790754
-5.877829943026882	-190.52431970611644	0.07226405700203031	35.36767920066097
-6.096895496710204	-260.69237768972835	-0.1468014966812916	-34.80037878295093
-5.735984876693692	-227.67613623534703	0.21410912333521992	-1.7841373285696136
-6.057128829241265	-206.26962647474375	-0.10703482921235263	19.62237243203367
-5.888431508559734	-223.69999595839704	0.06166249146917835	2.1920029483803773
-6.118446955282707	-235.33133629172778	-0.1683529552537948	-9.439337384950363
-6.063619987049606	-214.83484808292258	-0.11352598702069372	11.05715082385484
-5.96916199917905	-206.49131436116056	-0.01906799915013835	19.400684545616855
-6.12974321708316	-220.21216413668446	-0.17964921705424786	5.679834770092953
-5.75966391043039	-235.24550060028344	0.1904300895985216	-9.353501693506018
-5.928769754245877	-231.61523777331172	0.021324245783034712	-5.723238866534302
-5.907380876422394	-237.3025177136767	0.04271312360651791	-11.41051880689929
-5.66335886286106	-213.15104828126005	0.28673513716785237	12.740950625517371
-5.885661619133316	-216.91898101190998	0.064432380895596	8.97301789486744
-5.9017979597556405	-219.74398297120274	0.0482960402732715	6.148015935574676
-5.933127734577283	-225.9715449850978	0.016966265451628715	-0.07954607832039073
-5.88664934609551	-185.0472459411543	0.06344465393340215	40.844752965623115
-5.964437129849102	-236.85726366914832	-0.01434312982019037	-10.965264762370907
-5.853768199682236	-233.4323751740618	0.09632580034667626	-7.540376267284387
-6.022331815387588	-236.2529350034597	-0.07223781535867602	-10.36093609668228
-5.9982225217390805	-220.61761665608174	-0.04812852171016857	5.27438225069568
-5.718825395044405	-227.17939627396083	0.23126860498450696	-1.2873973671834165
-6.104680330201518	-240.2726387115108	-0.1545863301726058	-14.380639804733391
-5.88898552255705	-241.07410408878468	0.06110847747186199	-15.182105182007263
-5.624264517740812	-229.07747227470497	0.3258294822880998	-3.185473367927557
-5.701611895521637	-218.65680682724712	0.24848210450727493	7.235192079530293
-5.798367825045716	-237.24415946357203	0.15172617498319596	-11.352160556794615
-6.157786006806418	-233.57291541612915	-0.20769200677750632	-7.680916509351732
-5.904265593679156	-223.61814327002207	0.045828406349755824	2.273855636755343
-5.9502971693873405	-230.26113242284873	-0.00020316935842856765	-4.369133516071315
-5.857896204863209	-224.70636169436114	0.0921977951657027	1.1856372124162817
-5.901129381498322	-219.21795351004846	0.04896461853059009	6.674045396728957
-6.007623054727446	-244.07119020736263	-0.05752905469853431	-18.179191300585217
-5.8974806685582735	-193.8561250983728	0.052613331470638514	32.03587380840463
-5.92587822524365	-249.53262016321924	0.0242157747852616	-23.64062125644182
-5.805340947001241	-223.87480880743738	0.14475305302767083	2.0171900993400413
-5.990225160319824	-240.20648066010278	-0.040131160290911794	-14.314481753325367
-5.737171458662488	-204.1781936564629	0.2129225413664244	21.713805250314522
-5.98561997822253	-215.87470152565095	-0.03552597819361836	10.017297381126468
-5.8763104023528285	-234.50749969958372	0.07378359767608345	-8.615500792806301
-5.615430509205908	-212.86769329215065	0.3346634908230044	13.024305614626769
-5.891658485750668	-203.36732321220018	0.05843551427824423	22.52467569457724
-6.066851404088084	-253.69950079652062	-0.11675740405917168	-27.807501889743207
-6.081549098831601	-217.30020158204923	-0.13145509880268946	8.59179732472819
-5.838119470747188	-199.8189781969578	0.11197452928172424	26.073020709819616
-5.766659393440932	-213.58077431811444	0.18343460658797994	12.31122458866298
-6.391441660700366	-210.99597430416748	-0.4413476606714539	14.896024602609941
-5.6426932502072304	-222.1330149373814	0.30740074982168153	3.758983969396013
-5.936429379507899	-231.7485029714561	0.013664620521012694	-5.856504064678688
-6.173381592729129	-228.873131179888	-0.22328759270021692	-2.9811322731105747
-6.056594589841552	-235.0590624949997	-0.1065005898126401	-9.167063588222277
-6.360383332823403	-224.67371361243045	-0.4102893327944912	1.2182852943469697
-6.262616464693565	-243.90531407109415	-0.31252246466465294	-18.013315164316737
-5.727582614053972	-216.15474250396096	0.2225113859749399	9.737256402816456
-6.5150445139734074	-222.9667044772783	-0.5649505139444955	2.925294429499104
-6.043485256028362	-238.8893457322855	-0.09339125599944964	-12.997346825508089
-6.236573021917138	-198.88749536347154	-0.28647902188822627	27.004503543305873
-6.358697179355659	-199.96385588923738	-0.4086031793267466	25.928143017540037
-6.070074050803669	-247.384702760599	-0.11998005077475682	-21.49270385382158
-6.069589378428645	-213.26953022727207	-0.11949537839973345	12.622468679505346
-5.88879252539482	-223.00877704597883	0.0613014746340923	2.883221860798585
-5.921519709110726	-238.70913571461267	0.028574290918186307	-12.817136807835254
-5.946407045645174	-216.2244057370806	0.003686954383738339	9.66759316969683
-5.92629843193572	-218.3801198622058	0.023795568093191832	7.511879044571629
-5.965967928583268	-218.2928675745692	-0.015873928554356098	7.599131332208231
-5.928523638867773	-226.4366591465904	0.021570361161138862	-0.5446602398129698
-5.552681147877593	-203.36209029117845	0.3974128521513194	22.52990861559897
-5.824502526374999	-191.36037427717258	0.12559147365391254	34.531624629604835
-5.955771855893545	-236.6284183759658	-0.005677855864632875	-10.736419469188377
-5.8092942599905655	-202.9250740578998	0.1407997400383465	22.966924848877625
-6.158887782134116	-202.5856873989867	-0.20879378210520372	23.306311507790724
-5.925478927907534	-241.4458276039545	0.024615072121378034	-15.553828697177096
-6.061209273932036	-234.4765856175611	-0.11111527390312403	-8.584586710783697
-5.889036362525076	-211.66245334817313	0.061057637503836304	14.229545558604286
-5.939951562846545	-210.93839002397124	0.010142437182366848	14.95360888280618
-6.24752173665911	-219.37996213176586	-0.2974277366301976	6.512036775011552
-5.580452513939235	-207.5914941753923	0.3696414860896766	18.300504731385104
-5.860136178554967	-220.46388922940605	0.08995782147394493	5.428109677371367
-6.0706492740428075	-217.22951519586036	-0.12055527401389554	8.662483710917058
-5.80325902759796	-206.3720836843579	0.1468349724309519	19.519915222419513
-6.085186528682243	-250.025939344265	-0.1350925286533311	-24.13394043748758
-5.9550373776583	-223.67195371895014	-0.004943377629388124	2.2200451878272816
-5.7178663342492655	-221.00256493304494	0.23222766577964649	4.88943397373248
-6.3306709681637585	-236.74647720221708	-0.38057696813484654	-10.854478295439662
-5.853968842537142	-213.17356367904267	0.09612515749176964	12.718435227734744
-6.079291096131783	-251.1669864809818	-0.129197096102871	-25.274987574204374
-6.100001291546505	-221.60722603833563	-0.14990729151759297	4.284772868441792
-5.809277285414282	-234.43621372151733	0.14081671461462975	-8.544214814739917
-5.888854625576641	-237.50445926362545	0.06123937445227057	-11.612460356848032
-5.85444113536505	-216.20286450158312	0.09565286466386169	9.689134405194295
-6.096057909657247	-248.54350144306704	-0.1459639096283354	-22.651502536289627
-6.128309674037155	-220.5448605778928	-0.17821567400824279	5.3471383288846255
-5.682215238455683	-221.78199658516746	0.267878761573229	4.110002321609954
-6.114763451274484	-229.91962817977162	-0.16466945124557242	-4.027629272994204
-6.084487467829604	-219.03878267946902	-0.13439346780069172	6.853216227308394
-6.154956630780362	-201.90070192695202	-0.20486263075144961	23.991296979825393
-5.925231072178576	-198.04826958214437	0.024862927850335836	27.843729324633046
-5.729144620185252	-197.58338890109428	0.2209493798436597	28.308610005683136
-5.865599506068975	-224.2643482592722	0.08449449395993724	1.6276506475052201
-5.915250167774502	-217.60279164389692	0.03484383225440979	8.289207262880495
-6.068892945419066	-251.60638789613597	-0.11879894539015368	-25.714388989358554
-5.882474069716409	-201.71840884591006	0.06761993031250313	24.173590060867355
-6.058218172227498	-203.10770588615253	-0.10812417219858617	22.784293020624887
-6.17369783873437	-227.29064226873618	-0.22360383870545775	-1.3986433619587615
-5.974576902750414	-228.2131087833502	-0.024482902721501887	-2.321109876572791
-6.132670676219277	-218.16993240873842	-0.1825766761903651	7.722066498038998
-5.8584088564966805	-241.5174500120845	0.09168514353223145	-15.625451105307093
-5.952939042937942	-218.3118446806917	-0.0028450429090298712	7.58015422608571
-5.83185584488092	-201.38350379222607	0.11823815514799207	24.50849511455135
-6.194170754519291	-234.35794771462247	-0.24407675449037924	-8.465948807845052
-6.101676915830467	-245.883645024825	-0.15158291580155492	-19.991646118047584
-5.988802737090737	-238.60771246896968	-0.03870873706182465	-12.715713562192263
-6.076872818986885	-247.39984247168195	-0.12677881895797327	-21.507843564904533
-6.190333804872353	-210.6289146409796	-0.24023980484344065	15.26308426579783
-5.888573153933976	-206.77661191357538	0.06152084609493613	19.115386993202037
-5.832800268952269	-233.94593510727577	0.11729373107664287	-8.053936200498356
-5.822534963779617	-213.0946574724013	0.12755903624929488	12.797341434376108
-5.997523336263839	-220.66031482728454	-0.04742933623492718	5.231684079492879
-6.10173895326443	-234.11872185024095	-0.1516449532355182	-8.226722943463528
-6.0887177785043605	-213.7554017894647	-0.1386237784754485	12.136597117312704
-6.083174739440437	-229.67551237963596	-0.13308073941152543	-3.7835134728585444
-6.12220891402103	-208.72465358540512	-0.1721149139921181	17.167345321372295
-5.93932749069063	-221.35840820908368	0.010766509338282049	4.5335906976937395
-5.556753932440188	-211.94622414916478	0.3933400675887242	13.94577475761264
-6.364474925678223	-240.26531187858734	-0.4143809256493114	-14.373312971809924
-5.936472585890442	-222.45260782432138	0.013621414138469845	3.4393910824560407
-5.646691391128115	-225.24740588291195	0.3034026089007966	0.6445930238654682
-5.9390410897322	-231.748581973044	0.01105291029671207	-5.85658306626658
-6.050797070958652	-227.7117129542179	-0.10070307092973962	-1.8197140474404705
-5.963791462825611	-192.34759069806398	-0.013697462796699256	33.544408208713435
-6.091222342860419	-201.92784248451278	-0.14112834283150733	23.964156422264637
-5.826574913109653	-197.68706044796534	0.12351908691925928	28.20493845881208
-6.009941690717824	-205.28499897844858	-0.059847690688911825	20.606999928328833
-5.692631101352163	-212.84163949310494	0.2574628986767493	13.050359413672481
-5.927380536915734	-229.973838222405	0.022713463113177568	-4.081839315627576
-6.068252810102422	-223.99049099978402	-0.11815881007350981	1.9015079069934018
-5.935815402364824	-242.77364704898935	0.01427859766408801	-16.88164814221193
-5.985061436018441	-240.30076196944583	-0.034967435989528894	-14.408763062668413
-5.692656325583812	-236.24861603677562	0.25743767444510013	-10.356617129998199
-5.95983620476909	-230.31855118412795	-0.00974220474017784	-4.426552277350538
-6.0456039303098805	-271.18234543042627	-0.09550993028096855	-45.29034652364885
-5.976612355327234	-229.88044929154944	-0.026518355298321694	-3.9884503847720225
-5.769623710133601	-249.84625902598225	0.180470289895311	-23.954260119204832
-6.076156903698575	-226.11979746069562	-0.12606290366966277	-0.22779855391820547
-5.993593558378052	-249.60651572856466	-0.04349955834913999	-23.714516821787242
-5.788034499215428	-211.17294073755363	0.1620595008134842	14.719058169223786
-5.9031504661543295	-258.87723325758043	0.0469435338745825	-32.98523435080301
-5.83105798921315	-231.1265145344139	0.11903601081576198	-5.234515627636483
-6.219343705684878	-209.46316744776914	-0.26924970565596595	16.42883145900828
-6.147927070618607	-231.6552448123797	-0.19783307058969513	-5.763245905602275
-5.755783141939901	-238.76642935701022	0.19431085808901116	-12.874430450232808
-6.256693696021102	-216.03247975543354	-0.3065996959921904	9.859519151343875
-5.91719104925869	-236.1509094296722	0.03290295077022165	-10.25891052289478
-5.909068523964379	-206.3174730648517	0.041025476064532995	19.57452584192572
-5.863856697280426	-229.04771790882523	0.0862373027484864	-3.1557190020478174
-5.5883756571565755	-235.79556275140044	0.3617183428723365	-9.903563844623022
-5.8135291551589034	-219.47723603279417	0.13656484487000853	6.41476287398325
-5.76043068326544	-240.19843410237604	0.1896633167634718	-14.306435195598624
-5.943243833549786	-245.66482842992912	0.006850166479125619	-19.7728295231517
-6.146517940796912	-240.24408918254233	-0.19642394076799974	-14.352090275764908
-6.06151761097135	-215.63675234432867	-0.11142361094243824	10.255246562448747
-6.125766019744333	-188.35688168066963	-0.1756720197154209	37.535117226107786
-5.846601125667803	-237.8688238439895	0.10349287436110899	-11.976824937212086
-5.662821758189239	-221.33563615918206	0.28727224183967337	4.556362747595358
-6.296358556719497	-236.6292464084471	-0.34626455669058487	-10.737247501669685
-6.007820424216334	-239.83234659519132	-0.0577264241874218	-13.940347688413908
-5.588720567408018	-238.85886259593065	0.36137343262089416	-12.966863689153229
-6.041378014255315	-256.75680332976856	-0.09128401422640309	-30.864804422991142
-6.059535962762311	-212.70576849482427	-0.10944196273339912	13.186230411953147
-5.824964744911995	-243.82667411021487	0.1251292551169172	-17.93467520343745
-6.070286622387357	-229.4184728113746	-0.12019262235844508	-3.5264739045971965
-5.889146130473819	-242.03663647570966	0.06094786955509335	-16.14463756893224
-5.959169586945791	-230.0276518844273	-0.00907558691687882	-4.135652977649897
-5.938660533807706	-241.69376252284712	0.01143346622120589	-15.801763616069707
-6.164297398587223	-208.924586951263	-0.21420339855831116	16.96741195551442
-6.163446748745628	-232.80252651132685	-0.21335274871671572	-6.910527604549429
-5.962676624534652	-234.0217140740682	-0.012582624505739659	-8.129715167290783
-6.009155875479337	-236.57349089116894	-0.05906187545042485	-10.681491984391528
-5.837604061001912	-225.71007741942856	0.11248993902700022	0.18192148734885905
-6.022963064722717	-233.10126320796883	-0.07286906469380483	-7.209264301191411
-6.228462547354866	-217.48766630550836	-0.27836854732595384	8.404332601269061
-6.072116567171179	-238.04133698992314	-0.12202256714226678	-12.149338083145722
-5.680370623478666	-211.3199450866024	0.26972337655024603	14.572053820175029
-5.960273614269681	-215.801911757266	-0.010179614240769297	10.090087149511419
-6.036424094229005	-224.67368466227856	-0.0863300942000933	1.2183142444988562
-6.154570662823971	-240.31409951331523	-0.20447666279505938	-14.42210060653781
-6.228484965569805	-185.42253897435614	-0.2783909655408934	40.46945993242127
-5.78472288872581	-197.46054516249717	0.16537111130310223	28.431453744280248
-6.0848381880205125	-237.6934626301595	-0.13474418799160048	-11.801463723382085
-6.07694127142895	-223.82187672902785	-0.12684727140003815	2.0701221777495675
-6.025049412739463	-256.57748601236926	-0.07495541271055117	-30.685487105591847
-5.997818608419038	-222.706229393125	-0.04772460839012638	3.185769513652417
-5.699101908656303	-232.79188970118105	0.25099209137260914	-6.899890794403632
-5.900481083022896	-222.42303216842765	0.04961291700601578	3.4689667383497635
