Hads	Hf	deltaHads ref=-2.5728865167475305	deltaHf ref=-222.85108752340716
-2.576856824569404	-248.7749053780125	-0.0039703078218735754	-25.923817854605346
-2.5284231449477375	-219.40831657617343	0.044463371799793094	3.4427709472337256
-2.4000165931647643	-222.19051456152292	0.1728699235827662	0.6605729618842417
-2.6110352145624347	-225.20364128711938	-0.03814869781490415	-2.3525537637122227
-2.653396623150911	-226.05023630333966	-0.08051010640338063	-3.1991487799325
-2.4370541077805683	-226.5433333899204	0.13583240896696225	-3.6922458665132467
-2.417683102132287	-224.03352202393862	0.15520341461524367	-1.182434500531457
-2.5054798839846626	-204.6160543339539	0.06740663276286796	18.235033189453247
-2.4701663980376907	-220.11210348754588	0.10272011870983988	2.7389840358612787
-2.5343536720611155	-231.4207198672684	0.038532844686415046	-8.56963234386123
-2.607579947973136	-215.09364443149397	-0.03469343122560531	7.7574430919131885
-2.6682472659740597	-236.51442006710556	-0.09536074922652915	-13.663332543698402
-2.5727031100541353	-251.60590009132642	0.0001834066933952272	-28.75481256791926
-2.5784047306515276	-228.4467805619748	-0.0055182139039970934	-5.595693038567646
-2.593917027232237	-221.99114821277496	-0.02103051048470661	0.8599393106321997
-2.568211348436307	-237.5786848509993	0.004675168311223388	-14.72759732759215
-2.5399904011865146	-215.15431750975236	0.032896115561015904	7.696770013654799
-2.7244860669015907	-227.96102192511995	-0.15159955015406013	-5.109934401712792
-2.4507051641121507	-225.02206005576528	0.12218135263537988	-2.170972532358121
-2.4145574746653438	-246.34050420512548	0.1583290420821868	-23.489416681718325
-2.6246988502680324	-231.65301514205544	-0.05181233352050185	-8.801927618648278
-2.5723101824405603	-189.92359801594287	0.0005763343069702387	32.92748950746429
-2.5379140537115745	-227.6824862900411	0.034972463035956025	-4.831398766633953
-2.5586717047262937	-215.57919189073175	0.014214812021236867	7.27189563267541
-2.356311199371703	-221.10115554316943	0.21657531737582758	1.7499319802377329
-2.641661837405991	-246.44069491213264	-0.06877532065846026	-23.589607388725483
-2.5145995058701374	-214.54048900497577	0.058287010877393186	8.31059851843139
-2.4847735015209764	-199.5401081264544	0.08811301522655413	23.310979396952746
-2.4704136261716485	-219.46897094215598	0.10247289057588205	3.382116581251182
-2.491227348917164	-210.88334052067896	0.08165916783036664	11.967747002728203
-2.759510994248558	-236.30463341147907	-0.18662447750102729	-13.453545888071915
-2.287573401699774	-213.1144638095349	0.2853131150477566	9.736623713872262
-2.7336529486929066	-228.67253213630806	-0.1607664319453761	-5.821444612900905
-2.69649191951612	-213.27845397039454	-0.12360540276858956	9.572633553012622
-2.551173151121475	-201.01533245528432	0.021713365626055747	21.835755068122836
-2.714255921484437	-219.04802920438	-0.1413694047369063	3.8030583190271727
-2.8382693608873524	-231.6887742937189	-0.2653828441398218	-8.837686770311734
-2.6250699174124748	-204.03436986857383	-0.0521834006649442	18.816717654833326
-2.6834825932164676	-228.75595110826015	-0.1105960764689371	-5.90486358485299
-2.5952140943263657	-222.3695275524617	-0.02232757757883519	0.48155997094545455
-2.6122526733088307	-260.4096614512196	-0.03936615656130016	-37.55857392781246
-2.4618758625001647	-207.20910691477704	0.11101065424736589	15.64198060863012
-2.5846475337748416	-241.219307349163	-0.011761017027311027	-18.36821982575583
-2.6314563292544335	-221.34366629341991	-0.05856981250690296	1.5074212299872443
-2.668279662146233	-222.5109026461974	-0.09539314539870247	0.3401848772097651
-2.42892349336762	-224.77132096895681	0.14396302337991074	-1.9202334455496555
-2.5890225139446557	-237.12200883164112	-0.016135997197125107	-14.270921308233966
-2.4578368014190346	-214.57330418145827	0.11504971532849595	8.27778334194889
-2.5932982194935903	-221.6432384893937	-0.020411702746059746	1.2078490340134636
-2.6983510361169465	-226.9536467718811	-0.12546451936941594	-4.102559248473938
-2.4507307064486668	-233.55053151426353	0.1221558102988638	-10.699443990856366
-2.6235090651898645	-212.91242789519916	-0.05062254844233394	9.938659628208
-2.594964610354509	-228.4851469655932	-0.022078093606978655	-5.634059442186043
-2.385829419887159	-223.48292493160702	0.18705709686037153	-0.631837408199857
-2.69978740636725	-237.13529647920325	-0.12690088961971924	-14.284208955796089
-2.8255232927622274	-241.9242877633227	-0.2526367760146968	-19.073200239915536
-2.497961887042038	-226.85409175432616	0.07492462970549241	-4.003004230919004
-2.656379098247271	-227.8665071539446	-0.08349258149974048	-5.015419630537451
-2.7246164759853855	-225.6210883337517	-0.15172995923785493	-2.770000810344527
-2.668780194653664	-209.16702385886708	-0.09589367790613323	13.684063664540076
-2.6252322862274013	-219.6048751057338	-0.052345769479870796	3.2462124176733482
-2.5113267470733263	-183.37946726335318	0.06155976967420429	39.47162026005398
-2.6583319093333557	-229.21752690275838	-0.08544539258582518	-6.36643937935122
-2.71818481083028	-217.13907678728413	-0.14529829408274963	5.712010736123034
-2.696085025498178	-206.42908461112813	-0.1231985087506473	16.422002912279027
-2.695683815458324	-246.25275281077086	-0.12279729871079326	-23.4016652873637
-2.4944959127460606	-235.1776336706701	0.07839060400146991	-12.326546147262945
-2.456206619332079	-213.03439528545667	0.1166798974154517	9.816692237950491
-2.552803914702963	-225.69801896305532	0.020082602044567466	-2.8469314396481593
-2.6294049212010577	-231.4127014939453	-0.05651840445352718	-8.561613970538133
-2.5814131961087696	-221.87215696481792	-0.008526679361239076	0.9789305585892407
-2.4642921071499586	-240.39978096646414	0.10859440959757194	-17.548693443056976
-2.5927642552996986	-226.76298759645476	-0.01987773855216801	-3.9119000730476046
-2.7648202114505693	-222.9726191680494	-0.19193369470303878	-0.1215316446422321
-2.6657307961722836	-229.28590367499254	-0.09284427942475304	-6.43481615158538
-2.7552377316751517	-235.1334211037934	-0.18235121492762119	-12.28233358038625
-2.8023464386933483	-229.15373074737653	-0.22945992194581777	-6.302643223969369
-2.4133196690818295	-212.8796747767234	0.15956684766570106	9.971412746683768
-2.5699791639344767	-227.90903181120115	0.002907352813053876	-5.057944287793987
-2.64172581321327	-245.88822516503467	-0.06883929646573961	-23.03713764162751
-2.542309029318858	-224.35021520166126	0.03057748742867261	-1.4991276782540979
-2.5836683831876144	-216.06681155734557	-0.010781866440083832	6.7842759660615855
-2.535535773320589	-214.3846214208899	0.037350743426941335	8.466466102517245
-2.490137413609773	-206.7809186605711	0.08274910313775763	16.070168862836056
-2.5891220049816184	-244.14864045377317	-0.016235488234087825	-21.29755293036601
-2.6145398771041073	-238.82007141745035	-0.04165336035657674	-15.968983894043191
-2.565178685414139	-225.71990302855315	0.007707831333391368	-2.8688155051459887
-2.7487308757845312	-215.76769312974284	-0.17584435903700069	7.083394393664321
-2.419301338493824	-228.12969927309896	0.15358517825370654	-5.278611749691805
-2.5145502341911197	-211.56344703026002	0.05833628255641088	11.287640493147137
-2.5457832489628345	-241.29895244387964	0.027103267784696072	-18.447864920472483
-2.5958266645902768	-233.3445820659902	-0.022940147842746228	-10.49349454258305
-2.604247114912141	-202.68144400382224	-0.031360598164610565	20.169643519584923
-2.527771110937465	-240.83678953694888	0.04511540581006557	-17.985702013541726
-2.436487465281971	-216.7788996839471	0.13639905146555975	6.072187839460071
-2.5950962745700963	-223.52622761348624	-0.022209757822565734	-0.6751400900790827
-2.646311257733032	-225.46319859612805	-0.07342474098550156	-2.612111072720893
-2.701144523045514	-224.60848715230946	-0.12825800629798323	-1.7573996289023057
-2.681573808193207	-233.8180840468899	-0.10868729144567624	-10.966996523482749
-2.564447565760929	-224.85241469005976	0.008438950986601412	-2.001327166652601
-2.4749106404487975	-207.21602087031846	0.09797587629873306	15.6350666530887
-2.5075880744261667	-201.13443021127955	0.06529844232136384	21.71665731212761
-2.5910643189563416	-243.1633135996492	-0.018177802208811045	-20.31222607624204
-2.5686850220663473	-222.2497952215463	0.004201494681183249	0.601292301860866
-2.5800595566397533	-202.531643121934	-0.007173039892222732	20.319444401473163
-2.6298561946023256	-220.25905850591872	-0.05696967785479501	2.592029017488443
-2.4848164516151883	-232.53517840226405	0.08807006513234228	-9.684090878856892
-2.4040180390002206	-215.62218838551976	0.16886847774730995	7.228899137887396
-2.8497634758241475	-200.1775640386029	-0.2768769590766169	22.673523484804264
-2.499044398893602	-211.95131508296936	0.07384211785392836	10.8997724404378
-2.5574580334941857	-225.77182375823398	0.015428483253344893	-2.920736234826819
-2.6454354213783517	-229.31365164768565	-0.0725489046308212	-6.462564124278487
-2.442507054132875	-196.0876268435472	0.1303794626146555	26.763460679859946
-2.5563645401853137	-199.77427219284507	0.016521976562216878	23.076815330562084
-2.652916931256186	-210.43226969458132	-0.08003041450865567	12.418817828825837
-2.4638684134115465	-227.08930880730506	0.10901810333598405	-4.2382212838979
-2.7527838674141094	-225.89811223504523	-0.17989735066657886	-3.0470247116380733
-2.655415289569646	-224.21959725246495	-0.08252877282211557	-1.3685097290577914
-2.7916465901653282	-212.57444736657453	-0.21876007341779768	10.276640156832627
-2.4388652578927577	-230.52441253764593	0.1340212588547729	-7.67332501423877
-2.5240404063952155	-209.65841736861074	0.04884611035231501	13.192670154796417
