Hads	Hf	deltaHads ref=-4.3413888000068255	deltaHf ref=1.907700451335586
-4.086708555347286	25.19287429824567	0.2546802446595393	23.285173846910084
-4.530155511689372	-5.147327283977916	-0.18876671168254688	-7.055027735313502
-4.119483489659615	-17.011914780345137	0.22190531034721062	-18.919615231680723
-4.562131050392054	12.172749667710605	-0.22074225038522854	10.265049216375019
-4.733584232919384	-8.973831619015755	-0.3921954329125583	-10.88153207035134
-4.141412640979979	29.94757880585422	0.1999761590268463	28.039878354518635
-4.6161815579398535	-5.91264404127287	-0.27479275793302804	-7.820344492608456
-4.613058858551085	2.1362511078254443	-0.2716700585442595	0.22855065648985828
-4.246727114543319	34.163033803243536	0.09466168546350673	32.25533335190795
-4.685003510850947	-24.68596973458739	-0.3436147108441219	-26.593670185922974
-4.189739333698526	15.83745970781581	0.15164946630829945	13.929759256480224
-4.46974050172139	-48.085152307656756	-0.12835170171456411	-49.99285275899234
-4.335464594769292	2.1162476441597278	0.005924205237533897	0.2085471928241418
-4.36905565293273	-17.936242948255142	-0.027666852925904095	-19.843943399590728
-4.222820011957083	21.32411420313474	0.11856878804974258	19.416413751799155
-4.40729952667607	9.39343460542284	-0.06591072666924447	7.485734154087254
-4.273108751571272	-16.935807367251755	0.06828004843555391	-18.84350781858734
-4.4203361113904975	-16.85715167306148	-0.07894731138367206	-18.764852124397066
-4.376128313830122	-8.810495530288222	-0.034739513823296875	-10.718195981623808
-4.482655804837123	-14.261530835129406	-0.14126700483029708	-16.169231286464992
-4.748402663855813	-13.947746558788253	-0.40701386384898797	-15.85544701012384
-4.367215955455322	-22.717516963765945	-0.02582715544849634	-24.62521741510153
-4.272195990139153	12.213724496792679	0.06919280986767262	10.306024045457093
-4.374468445486855	-8.719184305044905	-0.033079645480029285	-10.626884756380491
-4.0474662484484725	8.38005660597804	0.293922551558353	6.472356154642455
-4.37804728874471	8.987622921784236	-0.03665848873788491	7.0799224704486505
-4.409138689516112	17.341404776165803	-0.06774988950928673	15.433704324830217
-4.3535150469397195	-12.817467871919064	-0.012126246932893991	-14.72516832325465
-4.489612451638095	-3.6885109673324337	-0.1482236516312696	-5.59621141866802
-4.266931440564804	36.174639239510554	0.0744573594420217	34.26693878817497
-4.2884879417251796	39.06087113312708	0.052900858281645924	37.153170681791494
-4.388562937499955	13.94741194897773	-0.04717413749312982	12.039711497642145
-4.187079613329843	33.58672777162246	0.1543091866769828	31.679027320286878
-4.593215795001015	-19.419223259580576	-0.2518269949941896	-21.326923710916162
-4.759460454864893	-24.387516543560082	-0.41807165485806763	-26.295216994895668
-4.319237039482687	32.08048812232465	0.022151760524138808	30.172787670989067
-4.4476730490569025	-0.8812435962066161	-0.10628424905007705	-2.788944047542202
-4.565447432396468	-46.566970581593864	-0.2240586323896423	-48.47467103292945
-4.492289173649624	-27.250652245267645	-0.1509003736427985	-29.15835269660323
-4.579622098361142	-28.802755052055147	-0.2382332983543165	-30.710455503390733
-4.504608126939274	-17.448588192109355	-0.1632193269324489	-19.35628864344494
-4.1271841249545105	23.697742529044888	0.214204675052315	21.790042077709302
-4.223644532088656	-26.942611642294025	0.1177442679181695	-28.85031209362961
-4.369734718638938	0.8706768372332476	-0.028345918632112443	-1.0370236141023383
-4.656787581101526	-0.00019612667506407888	-0.3153987810947001	-1.90789657801065
-4.5105962920351885	-13.248245429476583	-0.16920749202836305	-15.155945880812169
-4.416627446480561	4.720676266844464	-0.07523864647373557	2.812975815508878
-4.354438140057027	33.97727915082379	-0.013049340050201863	32.069578699488204
-4.240173825179227	10.720302582452689	0.10121497482759878	8.812602131117103
-4.568848802242428	-22.75835940153985	-0.2274600022356026	-24.666059852875435
-4.322258544852957	11.936539581696252	0.019130255153868347	10.028839130360666
-4.536350566195324	-25.644846769811068	-0.1949617661884986	-27.552547221146654
-4.365634006564505	13.251322943746175	-0.02424520655767992	11.343622492410589
-4.431616525398567	-0.20204384576038592	-0.09022772539174184	-2.109744297095972
-4.154530025669374	14.966028267254558	0.1868587743374519	13.058327815918972
-4.647404239920434	-42.739295741029935	-0.30601543991360813	-44.64699619236552
-4.535013338201679	-28.784079569263554	-0.1936245381948538	-30.69178002059914
-4.646048175403848	-32.48493312842379	-0.3046593753970228	-34.39263357975938
-4.727999767579604	-17.20416891908127	-0.38661096757277846	-19.111869370416855
-4.261838473496027	-17.95365534754069	0.07955032651079819	-19.861355798876275
-4.1855795633164234	34.492224433051035	0.15580923669040203	32.58452398171545
-4.407162643619813	-16.72515400164974	-0.06577384361298755	-18.632854452985327
-4.756331926095299	-40.765006003922736	-0.41494312608847395	-42.67270645525832
-4.580131094669923	5.364989256153422	-0.2387422946630977	3.4572888048178356
-4.221770466712769	-5.466700068246155	0.11961833329405636	-7.374400519581741
-4.291209144343156	-10.481150123887403	0.05017965566366911	-12.388850575222989
-4.188940246356651	21.723385652128854	0.1524485536501743	19.81568520079327
-4.410328046593349	4.360637518333988	-0.06893924658652395	2.452937066998402
-4.039761550084222	42.27560791371178	0.30162724992260337	40.367907462376195
-4.404383206099737	8.138992622687056	-0.06299440609291196	6.23129217135147
-4.329366258229129	-1.5300812882424566	0.01202254177769646	-3.4377817395780426
-4.038296603888739	21.49770791092277	0.3030921961180866	19.590007459587184
-4.199584620189853	28.381138029562294	0.14180417981697246	26.473437578226708
-4.341013655124698	-11.778281933460335	0.00037514488212764263	-13.68598238479592
-4.4136722147814	-2.2355461019412814	-0.07228341477457434	-4.143246553276867
-4.013016615703236	55.23055765283647	0.32837218430358917	53.32285720150088
-4.356020289822482	13.728622863567807	-0.014631489815656096	11.820922412232221
-4.247678900137544	-4.104695712032651	0.0937098998692818	-6.012396163368237
-4.118751007365063	4.8389853193555155	0.22263779264176264	2.9312848680199295
-4.472440878394991	50.96288927707167	-0.13105207838816568	49.05518882573608
-4.172665854508523	7.057221570704996	0.16872294549830258	5.14952111936941
-4.150983614730649	24.367919437726982	0.19040518527617678	22.460218986391396
-4.447784613526892	5.238011347274039	-0.10639581352006644	3.330310895938453
-4.2631531188380904	11.780763994293807	0.07823568116873503	9.87306354295822
-4.4235347681096755	21.268490006840864	-0.08214596810285002	19.360789555505278
-4.45362225495046	9.456818134215553	-0.11223345494363457	7.549117682879967
-4.03259677614551	16.49070768406068	0.3087920238613151	14.583007232725095
-4.548761683981866	8.978356623045215	-0.20737288397504017	7.070656171709629
-4.567674911057111	-2.0496841309181377	-0.2262861110502854	-3.9573845822537237
-4.748699664836749	-1.116170392780191	-0.40731086482992396	-3.023870844115777
-4.265086149564013	-23.348166418097435	0.07630265044281259	-25.25586686943302
-4.076270367600955	43.823758813552445	0.2651184324058704	41.91605836221686
-4.719462808629032	-48.424909827287365	-0.37807400862220675	-50.33261027862295
-4.277492165740114	3.4301875184421533	0.06389663426671177	1.5224870671065673
-4.354715597932227	21.301947490041186	-0.013326797925401479	19.3942470387056
-4.423660703119822	10.329749484827914	-0.08227190311299637	8.422049033492328
-4.611863551370334	-17.67560058290013	-0.2704747513635084	-19.583301034235717
-4.311666336667258	11.701297211031942	0.029722463339567184	9.793596759696356
-4.064219924097415	21.199537872585495	0.2771688759094104	19.29183742124991
-4.447080834710505	12.442623160071832	-0.10569203470367938	10.534922708736246
-4.19707384967478	-3.978210816509204	0.14431495033204556	-5.88591126784479
-4.3585402150056325	-10.270112650752367	-0.017151414998807013	-12.177813102087953
-4.4521963522420265	-11.269599977064388	-0.110807552235201	-13.177300428399974
-4.012255337496754	20.294142441978977	0.3291334625100717	18.38644199064339
-4.225401338830125	15.571022934925509	0.11598746117670089	13.663322483589923
-4.228514961490873	6.216235890314977	0.11287383851595223	4.308535438979391
-4.320999308896717	-2.7482811065010537	0.020389491110108793	-4.65598155783664
-4.015279058774468	54.55893052667636	0.3261097412323579	52.65123007534078
-4.443072554131504	-10.67242042901762	-0.10168375412467867	-12.580120880353206
-4.315203524776734	-8.205272913596332	0.026185275230091065	-10.112973364931918
-4.511246567941271	-7.320838912269949	-0.1698577679344453	-9.228539363605535
-4.416128695826046	4.322997067852668	-0.07473989581922069	2.4152966165170824
-4.012572450039443	3.41297842260974	0.32881634996738285	1.505277971274154
-4.3822061329265125	-22.6048219119873	-0.04081733291968703	-24.512522363322887
-4.3741305259172805	-13.226649639754555	-0.03274172591045499	-15.134350091090141
-4.0821338019450195	-1.0575377110455406	0.25925499806180596	-2.9652381623811266
-3.995860983442981	16.709964887826345	0.3455278165638447	14.80226443649076
-4.271415114402771	-9.842076300042095	0.06997368560405448	-11.74977675137768
-4.540589303302113	-1.1559046577865502	-0.1992005032952875	-3.063605109122136
-4.369939101336058	7.740918632382488	-0.028550301329232752	5.833218181046902
-4.348831701267045	-10.676366596104174	-0.007442901260219514	-12.58406704743976
-4.26018464268418	3.518180880863838	0.08120415732264519	1.610480429528252
-4.210042428923771	9.236567816531135	0.1313463710830547	7.328867365195549
-4.63822827138938	-10.052653567154834	-0.2968394713825546	-11.96035401849042
-4.0743802323704585	41.36187975237033	0.26700856763636693	39.45417930103474
-4.363518430269323	-35.37694348452294	-0.022129630262497813	-37.284643935858526
-4.223559477890376	-0.9613525170334469	0.11782932211644948	-2.869052968369033
-4.481323111685924	-11.448987640424889	-0.13993431167909876	-13.356688091760475
-3.97275121381972	28.227456871284858	0.3686375861871056	26.31975641994927
-4.358788826793898	13.274981768158568	-0.01740002678707242	11.367281316822982
-4.2230812681955285	2.3296792348881468	0.11830753181129694	0.4219787835525608
-4.029534806439187	23.768718003375227	0.3118539935676381	21.86101755203964
-4.179708618379664	30.49398287734067	0.1616801816271618	28.586282426005084
-4.705499425006565	-28.777763510176783	-0.36411062499973923	-30.68546396151237
-4.35597578791203	14.733033708796484	-0.014586987905204296	12.825333257460898
-3.999855750007555	33.357914610850514	0.3415330499992706	31.45021415951493
-4.156779179349542	17.317719074849776	0.1846096206572838	15.41001862351419
-4.674333600909449	11.854100952888984	-0.3329448009026237	9.946400501553398
-4.163320317282341	15.250561979821839	0.17806848272448406	13.342861528486253
-4.382940933282953	3.942588393254539	-0.04155213327612728	2.034887941918953
-4.484705026319716	3.2619762582936005	-0.14331622631289065	1.3542758069580145
-4.452097253466491	-8.083294174617834	-0.11070845345966518	-9.99099462595342
-4.809028928517364	3.618668137041084	-0.4676401285105385	1.7109676857054978
-4.506624678848311	-20.882477274804103	-0.16523587884148583	-22.79017772613969
-4.163541885383893	4.830163136487158	0.17784691462293267	2.9224626851515723
-4.684941435349174	7.510246928709478	-0.34355263534234837	5.602546477373892
-4.525940093328245	-19.273110453365064	-0.1845512933214195	-21.18081090470065
-4.3603921590256505	36.522384510985944	-0.019003359018824995	34.61468405965036
-4.550988083879929	44.4895833037192	-0.20959928387310356	42.581882852383615
-4.585437582049053	-20.629469245267273	-0.24404878204222769	-22.53716969660286
-4.357521121390164	17.15312433294315	-0.01613232138333842	15.245423881607564
-4.412929404177703	3.2503027217550766	-0.07154060417087749	1.3426022704194907
-4.33215287362691	-16.957750607491334	0.009235926379915327	-18.86545105882692
-4.288885442481842	5.434092763398837	0.052503357524983585	3.526392312063251
-4.360016189108137	17.48089995876336	-0.018627389101311564	15.573199507427773
-4.466058684512973	14.662453931328287	-0.12466988450614735	12.7547534799927
-4.354328517569229	-3.3792282945857437	-0.01293971756240353	-5.28692874592133
-3.9322712717112154	22.30096803848693	0.4091175282956101	20.393267587151342
-4.06956666422775	55.00016308944328	0.2718221357790753	53.09246263810769
-4.38177968369564	-8.907630741402443	-0.04039088368881494	-10.815331192738029
-3.9854266633628868	32.554432396111736	0.3559621366439387	30.64673194477615
-4.314384467317723	35.39975362246798	0.02700433268910274	33.4920531711324
-4.4072005928028375	-16.34522312558272	-0.06581179279601201	-18.252923576918306
-4.357908617646899	-13.136919216630531	-0.016519817640073597	-15.044619667966117
-4.302027540106792	21.263143262888946	0.039361259900033474	19.35544281155336
-4.286717282666359	15.045642455317534	0.05467151734046638	13.137942003981948
-4.635327896452509	-4.105293924040097	-0.2939390964456834	-6.012994375375683
-4.0499240755452774	24.669851077667204	0.29146472446154803	22.762150626331618
-4.323804220301099	14.919570463037132	0.017584579705726355	13.011870011701546
-4.454501197556965	10.321397771588522	-0.11311239755013958	8.413697320252936
-4.151617767580319	26.368094607942453	0.18977103242650628	24.460394156606867
-4.545262009080034	-38.06482939589637	-0.20387320907320827	-39.972529847231954
-4.423125206201803	9.64310811260384	-0.08173640619497746	7.735407661268255
-4.2571849297964945	17.88051182687593	0.08420387021033093	15.972811375540346
-4.75789161445573	-7.2597792721551855	-0.41650281444890425	-9.167479723490771
-4.204326615086757	20.81218793947062	0.13706218492006883	18.904487488135032
-4.594373237050604	-35.71742423168541	-0.2529844370437786	-37.625124683021
-4.419012183789164	-2.1396937611177123	-0.07762338378233835	-4.047394212453298
-4.26354919973528	-3.547459961808954	0.07783960027154535	-5.45516041314454
-4.403390875319019	-15.049661820287838	-0.06200207531219348	-16.957362271623424
-4.229742594645359	20.11815817068714	0.11164620536146685	18.210457719351552
-4.693131508945953	-19.908231919759544	-0.3517427089391276	-21.81593237109513
-4.574508823512588	5.263073410908021	-0.23312002350576222	3.355372959572435
-4.285379880049732	13.685791993216526	0.056008919957093894	11.77809154188094
-4.573788894631434	1.70592383157026	-0.23240009462460876	-0.2017766197653259
-4.442804234335199	-3.0064913596000338	-0.10141543432837352	-4.91419181093562
-4.354256306949537	26.377305812118777	-0.01286750694271177	24.46960536078319
-4.083484803326428	36.512808373583766	0.25790399668039754	34.60510792224818
-3.9928156613605097	42.89733326189577	0.3485731386463158	40.98963281056018
-4.3739746393985115	12.362629133316148	-0.03258583939168602	10.454928681980562
-4.15883870376274	12.624894433062025	0.18255009624408558	10.717193981726439
-4.673727116314694	-38.0842720688417	-0.3323383163078688	-39.991972520177285
-4.254879988904577	30.904316297495654	0.08650881110224873	28.99661584616007
-4.38680090685375	22.571308396403936	-0.04541210684692487	20.66360794506835
-4.614899005042389	3.684140233345829	-0.27351020503556356	1.776439782010243
-4.276042646961287	-5.950231713470714	0.06534615304553881	-7.8579321648063
-4.450684180657845	5.934836214091376	-0.10929538065101951	4.02713576275579
-4.529092783166561	-11.615446781810817	-0.1877039831597358	-13.523147233146403
-4.197009093360975	10.735726296176892	0.1443797066458501	8.828025844841306
-4.20162683801027	30.068598982487003	0.13976196199655533	28.160898531151418
-4.57542377570644	-12.055921801456236	-0.23403497569961473	-13.963622252791822
-4.5666228092159145	-20.667785570660442	-0.22523400920908898	-22.575486021996028
-4.531631300225854	-1.0933828185310972	-0.19024250021902844	-3.001083269866683
-4.473381223098841	-32.20764574191128	-0.1319924230920151	-34.115346193246864
-4.438627702533267	24.497667207887503	-0.09723890252644196	22.589966756551917
-4.3018014537519775	38.10579234142284	0.039587346254847944	36.198091890087255
-4.129833321028855	-6.976102413860929	0.21155547897797078	-8.883802865196515
-4.00552724301815	13.280983584808496	0.33586155698867515	11.37328313347291
-4.376037001959048	9.051821419466421	-0.034648201952222735	7.144120968130835
-4.542822680086829	-8.510000369625118	-0.2014338800800033	-10.417700820960704
-4.5225603089202195	16.3158028041409	-0.18117150891339406	14.408102352805315
-4.517522511188872	-11.694358639901736	-0.17613371118204668	-13.602059091237322
-4.507257196935825	11.385545881911696	-0.16586839692899957	9.47784543057611
-4.332166428852361	17.91412992825468	0.009222371154464781	16.006429476919095
-3.9507115624728613	24.407873738203193	0.3906772375339642	22.500173286867607
-4.742650048923679	-22.36080285292303	-0.4012612489168532	-24.268503304258616
-4.246335255156737	9.731285701405682	0.09505354485008866	7.823585250070096
-4.148695200390648	7.265637369638853	0.19269359961617738	5.357936918303267
-4.430508501187433	-6.805333736920318	-0.08911970118060708	-8.713034188255904
-4.3985123741440475	-10.905076346981673	-0.05712357413722202	-12.812776798317259
-4.148922858934384	44.99588706634631	0.19246594107244164	43.08818661501073
-4.301037493220065	31.059478664284256	0.04035130678676069	29.15177821294867
-4.131275466759689	36.25875892964035	0.21011333324713632	34.351058478304765
-4.192594454216305	12.037262301842759	0.1487943457905203	10.129561850507173
-3.996721212111879	20.35068028616604	0.34466758789494634	18.442979834830453
-4.456259848899208	-3.5216577095774255	-0.11487104889238253	-5.4293581609130115
-4.422695156361442	1.7455088136013046	-0.08130635635461658	-0.16219163773428136
-4.396393267496023	-11.91318431210857	-0.05500446748919785	-13.820884763444155
-4.361273683025502	-19.6397602374646	-0.01988488301867619	-21.547460688800186
-4.1712296871701255	-12.158332050228807	0.17015911283669993	-14.066032501564393
-4.26494254800491	-4.947519419444006	0.07644625200191513	-6.855219870779592
-4.691831648349762	-48.56769872067866	-0.3504428483429365	-50.47539917201425
-4.275563312519807	-6.509166931272091	0.06582548748701811	-8.416867382607677
-4.315983616863377	-36.4482883712289	0.025405183143448085	-38.355988822564484
-4.461927885189652	6.993854517530849	-0.12053908518282697	5.086154066195263
-4.562002983875573	-28.322260856743355	-0.2206141838687472	-30.22996130807894
-4.301600886043161	17.91807479134036	0.03978791396366432	16.010374340004773
-4.405791737081017	-45.423885957199786	-0.06440293707419187	-47.33158640853537
-4.294296986190602	-1.9653283003561342	0.047091813816223294	-3.87302875169172
-4.309865126677323	13.342504676829549	0.031523673329502344	11.434804225493963
-4.564473279984668	-8.025551842522475	-0.22308447997784242	-9.933252293858061
-4.120331627374981	-16.605275994301394	0.22105717263184488	-18.51297644563698
-4.44403240113752	2.879798537635338	-0.10264360113069415	0.9720980862997521
-4.338741393643431	-11.878429112734977	0.0026474063633941114	-13.786129564070563
-4.266247158055194	24.771394761014506	0.07514164195163175	22.86369430967892
-4.2188271441846155	4.607467282452092	0.12256165582221001	2.6997668311165057
-4.044555766507983	-21.336511835211468	0.29683303349884227	-23.244212286547054
-4.332648951676674	2.8899297094606595	0.00873984833015129	0.9822292581250736
-4.124815513147041	-18.426440216938317	0.21657328685978428	-20.334140668273903
-4.6115450307843275	-18.483352531605135	-0.27015623077750206	-20.39105298294072
-4.585632926202379	-17.183170404473458	-0.2442441261955537	-19.090870855809044
-4.3837050792062655	12.556519908106111	-0.04231627919944003	10.648819456770525
-4.3057947763009	43.924485716270226	0.03559402370592579	42.01678526493464
-4.3525039494852535	-10.603279637081698	-0.011115149478428066	-12.510980088417284
-3.9784852635348216	15.428493435292523	0.3629035364720039	13.520792983956937
-4.6055370339308865	-6.869098796322362	-0.26414823392406106	-8.776799247657948
-4.596137651649769	-23.50632115426771	-0.2547488516429439	-25.414021605603295
-4.091437593277078	-11.782087716335923	0.24995120672974735	-13.689788167671509
-4.608556518272962	-30.964152746506215	-0.26716771826613694	-32.8718531978418
-4.321984337468166	10.354414126614301	0.019404462538659573	8.446713675278716
-4.43268301122589	-22.51762598358448	-0.09129421121906489	-24.425326434920066
-4.5849851706880145	-5.93876655250051	-0.243596370681189	-7.846467003836096
-4.328945012995973	-13.629322583430678	0.012443787010852247	-15.537023034766264
-4.261278724297881	-5.077663529827362	0.08011007570894435	-6.985363981162948
-4.3720904042129405	-9.122216151386965	-0.030701604206115007	-11.029916602722551
-4.382772904762533	18.54614505394352	-0.041384104755707085	16.638444602607933
-4.532770024437923	-17.1247396950522	-0.1913812244310975	-19.032440146387785
-4.408330625563394	-4.329612393522325	-0.0669418255565688	-6.237312844857911
-4.363352511485573	-15.092437533045427	-0.021963711478747427	-17.000137984381013
-4.2875950479647145	3.4847025902972177	0.05379375204211101	1.5770021389616318
-4.447540247871075	-11.442234317305292	-0.10615144786424935	-13.349934768640878
-4.5437447025906295	12.653696786467549	-0.20235590258380398	10.745996335131963
-4.495565814140718	-9.09311734282744	-0.15417701413389295	-11.000817794163027
-4.118245837918948	32.98318379569122	0.2231429620878771	31.075483344355632
-4.211161743558478	23.468692065867458	0.13022705644834787	21.560991614531872
-4.369337405078113	-3.1717226649610097	-0.027948605071287602	-5.079423116296596
-4.504211706283968	-21.490952859278934	-0.16282290627714247	-23.39865331061452
-4.3653506693081	43.873771507848744	-0.02396186930127442	41.96607105651316
-4.089336350676604	42.423242310516	0.25205244933022186	40.515541859180416
-4.6468465511570685	-14.458546434807204	-0.305457751150243	-16.36624688614279
-4.4410543005215	-11.297094013994126	-0.09966550051467493	-13.204794465329712
-4.63639558973955	-43.86021102074801	-0.29500678973272443	-45.7679114720836
-4.437614024616778	-0.6005376442005286	-0.09622522460995242	-2.5082380955361145
-4.0450226705288514	-6.354574336501173	0.296366129477974	-8.262274787836759
-4.110959719633684	11.472466858711982	0.23042908037314191	9.564766407376396
-4.46187459374778	-18.796873679700866	-0.12048579374095425	-20.704574131036452
-4.4043899502721615	-7.530820653572675	-0.06300115026533604	-9.438521104908261
-4.3719756656792015	14.181989099041687	-0.030586865672376007	12.2742886477061
-4.42838455166202	-19.161244469926658	-0.08699575165519491	-21.068944921262243
