Hf	deltaHf ref=-316.3383261912173
-321.7335911781634	-5.395264986946131
-308.6347203213159	7.7036058699013665
-338.6462673349675	-22.307941143750213
-314.32857451457727	2.0097516766400076
-317.7515681785522	-1.4132419873349136
-324.4997365331297	-8.161410341912415
-303.0216351269124	13.316691064304905
-316.5970746270546	-0.2587484358373331
-338.7049611327753	-22.366634941558004
-294.82579533899167	21.51253085222561
-367.0053542614119	-50.66702807019465
-357.5316629093364	-41.1933367181191
-358.860960294413	-42.52263410319574
-348.6512273389895	-32.31290114777221
-303.7800836809843	12.558242510232958
-310.02278502744645	6.315541163770831
-317.3301578242031	-0.9918316329858499
-310.80744199727684	5.530884193940437
-336.4203989299354	-20.082072738718125
-315.2644888149012	1.073837376316078
-314.91379875626495	1.4245274349523243
-323.1763553859569	-6.838029194739647
-306.6096500573845	9.728676133832778
-284.36352620859594	31.974799982621334
-332.7428987924291	-16.40457260121184
-315.3228253270286	1.0155008641886525
-320.69828299871784	-4.359956807500566
-312.1852590264685	4.153067164748791
-304.1348661437592	12.203460047458066
-330.1600200168255	-13.821693825608236
-307.6412506103157	8.697075580901583
-351.0831362183604	-34.7448100271431
-321.1002704583303	-4.761944267112995
-301.82767235440457	14.510653836812708
-339.67612531055835	-23.33779911934107
-296.68474978785576	19.653576403361512
-362.7644635921102	-46.42613740089291
-333.47739408099056	-17.139067889773287
-321.57091691012516	-5.232590718907886
-351.5402858014791	-35.20195961026184
-343.666740857349	-27.32841466613172
-304.49199984115745	11.846326350059826
-310.9775615278127	5.360764663404552
-315.71119273713754	0.6271334540797397
-319.92602539690466	-3.587699205687386
-299.1755839836192	17.162742207598058
-316.48930047261143	-0.1509742813941557
-313.5161904078055	2.8221357834117953
-317.38468982867977	-1.0463636374624912
-335.2128028139928	-18.874476622775546
-329.04554713809245	-12.707220946875168
-291.7117924526179	24.62653373859939
-303.64499085812037	12.693335333096911
-338.0813863019799	-21.7430601107626
-311.84911755084664	4.489208640370634
-339.45312346840416	-23.11479727718688
-327.37259726528333	-11.034271074066055
-283.082557248687	33.25576894253027
-305.84666592472837	10.491660266488907
-343.3172057133566	-26.978879522139323
-301.0515264842766	15.286799706940656
-317.964989426248	-1.626663235030719
-261.12119218268396	55.21713400853332
-345.0596204384279	-28.721294247210608
-335.64012881391005	-19.301802622692776
-328.266311705193	-11.927985513975727
-307.38260266322374	8.955723527993541
-365.432329390264	-49.09400319904671
-327.5017399557624	-11.163413764545112
-340.6642973808271	-24.325971189609845
-315.83930753237706	0.4990186588402139
-313.4217862024603	2.9165399887569947
-318.6132911199316	-2.2749649287143257
-353.27869038411205	-36.940364192894776
-305.04191579561353	11.296410395603743
-342.93425403790803	-26.595927846690756
-330.2554944172521	-13.917168226034846
-304.18844296206277	12.149883229154511
-333.4871408300465	-17.148814638829208
-302.3337952550433	14.004530936173978
-328.7532480388987	-12.414921847681399
-274.2073112837757	42.13101490744157
-336.19832922214897	-19.860003030931694
-352.3993388083696	-36.0610126171523
-311.2667780195266	5.071548171690665
-327.1726770281753	-10.834350836958038
-323.8339956496571	-7.4956694584398065
-299.97686961752385	16.36145657369343
-324.4377873583076	-8.09946116709034
-281.43408269844855	34.90424349276873
-332.8841544996763	-16.545828308459022
-286.226814795788	30.11151139542926
-261.1383658621858	55.199960329031455
-367.9612012412768	-51.62287505005952
-300.05876646414305	16.27955972707423
-349.7665450278078	-33.42821883659053
-319.0697796373502	-2.731453446132946
-302.61153166138007	13.726794529837207
-302.1660721815793	14.172254009637982
-322.2161235990721	-5.877797407854814
-302.2889863307724	14.049339860444888
-349.50893628269165	-33.17061009147437
-318.5654093186245	-2.2270831274072407
-296.49447554072736	19.843850650489912
-357.247588996725	-40.90926280550775
-292.59826826559635	23.74005792562093
-315.3129428698963	1.0253833213209873
-295.8230021235291	20.515324067688198
-307.2820787884198	9.056247402797453
-330.8818520005521	-14.543525809334824
-293.80319740181636	22.535128789400915
-345.3130834995032	-28.974757308285916
-314.5538872229159	1.7844389683014015
-343.1921070327449	-26.853780841527623
-326.399630948356	-10.061304757138714
-288.24382194811966	28.094504243097617
-342.8467957735343	-26.508469582317048
-332.02240710089296	-15.684080909675686
-332.9876143342631	-16.64928814304585
-317.8571452148104	-1.518819023593096
-348.8502135887034	-32.511887397486134
-302.2820544637148	14.056271727502462
-313.5854806638168	2.7528455274004955
-329.53496280694577	-13.196636615728494
-333.21627158001553	-16.877945388798253
-299.43647390702296	16.90185228419432
-320.94621727425744	-4.607891083040158
-392.6562170035109	-76.31789081229363
-316.46417557745787	-0.1258493862405885
-335.91647775479265	-19.578151563575375
-310.43794999183643	5.900376199380844
-309.2089557208606	7.129370470356662
-304.29629332050587	12.04203287071141
-367.2975135342936	-50.95918734307634
-300.16024384625103	16.178082344966242
-332.4860836808153	-16.147757489598007
-325.74712181253614	-9.408795621318859
-314.9404296009239	1.397896590293385
-320.6671028659553	-4.328776674738037
-321.8466935275579	-5.508367336340598
-288.3433312645289	27.994994926688378
-334.5413075588372	-18.20298136761994
-268.98537393453495	47.35295225668233
-318.19934857980894	-1.861022388591664
-328.67543430126585	-12.337108110048575
-288.75297206507145	27.58535412614583
-325.3850074780717	-9.046681286854437
-305.8212158611355	10.517110330081778
-276.83628475888014	39.50204143233714
-341.9855904357615	-25.647264244544203
-306.9382820139222	9.400044177295058
-320.6451889652022	-4.3068627739849035
-311.8012815077314	4.537044683485874
-340.8599806785574	-24.52165448734013
-335.7463019622888	-19.407975771071506
-304.7435487030676	11.594777488149703
-336.8992033506152	-20.560877159397933
-322.83161836260894	-6.4932921713916585
-362.3677735658062	-46.029447374588926
-296.4254714113127	19.912854779904592
-320.9091104067125	-4.570784215495223
-344.55544472569505	-28.217118534477777
-297.53171810153486	18.806608089682413
-287.4647617906963	28.87356440052099
-324.6995415915522	-8.361215400334913
-314.203060102846	2.1352660883712815
-337.32622608662547	-20.98789989540819
-273.2908484274017	43.04747776381555
-316.3526079485387	-0.014281757321441546
-371.57282716029346	-55.23450096907618
-330.7448903258997	-14.406564134682412
-305.1463049499076	11.192021241309703
-301.8580351240167	14.480291067200596
-349.2529847763149	-32.91465858509764
-342.6164541426338	-26.278127951416536
-334.6964464003618	-18.358120209144545
-318.5983970330786	-2.2600708418613067
-349.0614569590039	-32.72313076778664
-327.4749039784443	-11.136577787226997
-338.71068621910723	-22.372360027889954
-332.6094229452652	-16.271096754047903
-290.3205158610586	26.01781033015868
-295.43813682463275	20.900189366584527
-285.72459577395836	30.61373041725892
-300.04827423246076	16.29005195875652
-318.83299607456917	-2.4946698833518894
-288.11762624463205	28.220699946585228
-311.5716920864584	4.76663410475885
-306.35091073024574	9.987415460971533
-347.1161237395359	-30.77779754831863
-342.885893369145	-26.547567177927704
-323.2953665561295	-6.957040364912245
-308.10019250146485	8.23813368975243
-319.6337604460501	-3.2954342548327986
-292.297549683201	24.04077650801628
-286.00730867488215	30.331017516335123
-310.1649804622944	6.173345728922868
-334.0535433361443	-17.71521714492701
-328.25247436844126	-11.914148177223979
-299.3460497714046	16.992276419812697
-335.3637635611454	-19.025437369928113
-341.6988220033459	-25.360495812128647
-320.7191724249647	-4.380846233747434
-271.9526138991428	44.38571229207446
-305.46345980728125	10.874866383936023
-352.40382884389743	-36.06550265268015
-313.943956558906	2.3943696323112817
-275.48483572399033	40.85349046722695
-318.5226235909291	-2.184297399711795
-327.26582107679184	-10.92749488557456
-292.9340406990164	23.40428549220087
-318.63204955233283	-2.2937233611155534
-290.52060232954005	25.817723861677223
-304.0484281087634	12.289898082453874
-346.6029101814716	-30.264583990254323
-318.8940374704767	-2.5557112792594125
-325.0888682925657	-8.750542101348401
-355.4926183556459	-39.154292164428625
-296.195626064357	20.14270012686029
-310.52370900003785	5.814617191179423
-289.8334130334193	26.504913157798
-274.5353809270387	41.80294526417856
-326.0865154030112	-9.748189211793942
-323.2020039213899	-6.86367773017264
-344.9092128312846	-28.57088664006733
-330.4042521727611	-14.065925981543842
-313.55867054778406	2.779655643433216
-307.214974567462	9.123351623755298
-301.085609549999	15.252716641218285
-327.90821064492826	-11.569884453710984
-308.84332606281583	7.495000128401443
-316.6312794432093	-0.29295325199200306
-348.9449623754413	-32.606636184224044
-318.42410535916184	-2.0857791679445654
-310.7613483483079	5.5769778429094
-322.2229621732627	-5.884635982045438
-310.94596229621	5.392363895007293
-322.4360385683763	-6.097712377159041
-278.7504684275851	37.5878577636322
-369.0963569017409	-52.7580307105236
-332.63496052679744	-16.296634335580165
-282.19513218412663	34.14319400709064
-330.3571023950722	-14.01877620385494
-303.869633328352	12.468692862865282
-340.8847928073015	-24.546466616084217
-261.1214777079809	55.21684848323639
-302.50365306443615	13.834673126781126
-307.63781286888894	8.700513322328334
-288.47222936634404	27.86609682487324
-339.5484970323674	-23.210170841150102
-348.14454725251613	-31.806221061298857
-308.2403822009879	8.097943990229396
-306.28679829566005	10.051527895557228
-307.5447066672137	8.793619524003589
-328.2043336351131	-11.866007443895796
-287.2085104764197	29.129815714797587
-312.27321657680346	4.065109614413814
-337.6449118952665	-21.306585704049212
-306.8552665135872	9.48305967763008
-337.28464769443286	-20.946321503215586
-317.56430559683264	-1.2259794056153623
-326.5430543970802	-10.20472820586292
-351.06775512203654	-34.72942893081927
-284.37357773655873	31.964748454658547
-318.69988511142634	-2.361558920209063
-292.10217260133555	24.236153589881724
-307.46067201929014	8.877654171927134
-339.5586570195524	-23.220330828335136
-336.99718515952605	-20.658858968308778
-334.6250324049984	-18.286706213781144
-318.6007648253513	-2.262438634134014
-303.0011817723212	13.33714441889606
-354.6365648421566	-38.29823865093931
-349.03281787483917	-32.69449168362189
-327.35985970995586	-11.021533518738579
-326.09926515253807	-9.76093896132079
-314.52517244230745	1.8131537489098264
-331.79321933310035	-15.454893141883076
-316.8452849789542	-0.5069587877369486
-339.10873760279406	-22.770411411576788
-300.325550990609	16.012775200608303
-345.91771079455117	-29.579384603333892
-303.7156300728753	12.622696118341992
-317.70075914433306	-1.3624329531157855
-316.3959860179389	-0.05765982672164682
-327.2515184800364	-10.913192288819118
-323.8015406380951	-7.463214446877828
-327.7211177189825	-11.382791527765221
-324.575611237488	-8.2372850462707
-347.3948159076759	-31.0564897164586
-326.91328655013837	-10.57496035892109
-302.21200828950583	14.126317901711445
-291.61837042445455	24.719955766762723
-298.7700858843096	17.568240306907683
-284.18269128342996	32.15563490778732
-310.4193555896714	5.91897060154588
-303.29471652439	13.043609666827251
-333.5497132728129	-17.211387081595603
-325.61001978051405	-9.271693589296774
-328.26008923336536	-11.921763042148086
-302.64111140468646	13.697214786530822
-310.50562563246837	5.832700558748911
-323.1053428973615	-6.767016706144204
-315.52464432472385	0.8136818664934253
-315.34734948141755	0.9909767097997246
-306.94425079068657	9.39407540053071
-307.18759385131904	9.15073233989824
-306.62961172211413	9.708714469103143
-286.2362121859556	30.102114005261683
-307.7610752930273	8.57725089818996
-320.8499093750657	-4.5115831838484155
-328.1092266389683	-11.770900447751046
-308.25842170506854	8.079904486148735
-318.2395416793084	-1.9012154880911112
-277.07481858784064	39.26350760337664
-339.8313848909243	-23.493058699707035
-352.2768085881185	-35.938482396901236
-320.44747565862104	-4.109149467403768
-319.2425230775921	-2.904196886374848
-309.75422517014573	6.584101021071547
-302.91811637239203	13.420209818825242
-368.93616087969764	-52.59783468848036
-293.7713056260041	22.56702056521317
-324.0890340614356	-7.750707870218321
-288.40006751013476	27.938258681082516
-293.82952597273885	22.508800218478427
-358.5311813382364	-42.192855147019145
-286.7920489094909	29.54627728172636
-340.2693577034593	-23.931031512242043
-329.6229707560929	-13.284644564875634
-314.2159408092053	2.1223853820119984
-331.71994568919087	-15.381619497973588
-332.14068187625577	-15.802355685038492
-303.36364947626913	12.974676714948146
-320.03292595285944	-3.6945997616421664
-320.75365481971727	-4.415328628499992
-334.866839245668	-18.52851305445074
-311.8535382848282	4.484787906389101
-312.79674232955637	3.5415838616609108
-344.4898307000481	-28.15150450883084
-343.99820284901267	-27.659876657795394
-330.95775066044786	-14.61942446923058
-312.22042228727565	4.117903903941624
-318.46259805859205	-2.124271867374773
-287.03773950829833	29.300586682918947
-340.1751222050303	-23.836796013813
-310.28627067218673	6.052055519030546
-303.8771465513351	12.461179639882175
-308.70749220219346	7.630833989023813
-315.9612060945297	0.37712009668757673
-324.9598524435501	-8.621526252332842
-321.9955072772214	-5.65718108600413
-330.4872076683901	-14.148881477172836
-282.43981853217025	33.89850765904703
-331.72577611944195	-15.387449928224669
-339.7065319855106	-23.368205794293317
-296.37907122835946	19.959254962857813
-306.55734885576436	9.780977335452917
-318.98863294098607	-2.650306749768788
-314.37690193959185	1.9614242516254308
-295.33320548025273	21.005120710964547
-345.28246752957835	-28.944141338361078
-306.25934523769735	10.078980953519931
-313.1008091827758	3.2375170084415004
-305.82823435491497	10.510091836302308
-297.7335747138064	18.6047514774109
-342.69504857269254	-26.356722381475265
-337.14684567463024	-20.808519483412965
-301.5789056359286	14.75942055528867
-354.5142925830083	-38.17596639179101
-320.77503308181673	-4.436706890599453
-291.60061812263353	24.737708068583743
-319.7223137814804	-3.383987590263132
-345.4455853900077	-29.107259198790416
-323.5305454739651	-7.192219282747828
-317.71209377352403	-1.3737675823067548
-352.5705473903586	-36.23222119914135
-312.2329807954016	4.105345395815675
-315.3739311484465	0.964395042770775
-313.69298411976393	2.645342071453342
-316.9801878934309	-0.6418617022136459
-295.2904634677912	21.04786272342608
-307.56186254048276	8.776463650734513
-311.7926817002813	4.545644490935956
-300.4087356987953	15.929590492421994
-345.8184941957957	-29.480168004578445
-294.68333316612603	21.654993025091244
-284.67461686439543	31.663709326821845
-307.34116544061595	8.997160750601324
-334.2096199599551	-17.871293768737814
-317.457481167709	-1.1191549764917
-328.9734591992388	-12.635133008021512
-304.76865950359985	11.569666687617428
-320.6737985367441	-4.335472345526796
-361.13029429318755	-44.79196810197027
-300.53627530052523	15.802050890692044
-321.88281591087485	-5.544489719657577
-303.66396893359394	12.674357257623342
-314.8633050133581	1.475021177859162
-312.96489927102135	3.373426920195925
-343.78973284678847	-27.45140665557119
-296.34867610180714	19.989650089410134
-323.0583854672664	-6.720059276049142
-285.56254124431194	30.775784946905333
-319.30571552800444	-2.967389336787164
-337.8709249788595	-21.5325987876422
-308.83011049900284	7.508215692214435
-354.6750855628712	-38.3367593716539
-293.57903783236594	22.759288358851336
-312.1236936399005	4.214632551316754
-338.79873836135863	-22.460412170141353
-306.3353835835665	10.002942607650766
-329.44762297817994	-13.109296786962659
-297.0848368133671	19.2534893778502
-297.6048574558741	18.733468735343195
-290.9386232295006	25.399702961716685
-358.4123202830602	-42.073994091842906
-310.481283427253	5.857042763964273
-344.497609859835	-28.159283668617718
-343.86430218960646	-27.525975998389185
-293.7054590864796	22.63286710473767
-322.34720846123724	-6.008882270019967
-303.43084290509483	12.907483286122442
-340.90110612456243	-24.562779933345155
-294.1820505819856	22.15627560923167
-272.40556898975825	43.932757201459026
-317.35626216106954	-1.0179359698522603
-319.56131770711414	-3.222991515896865
-288.4765549647496	27.86177122646768
-308.57493652003956	7.76338967117772
-295.8142153130253	20.524110878192005
-308.65011930491215	7.6882068863051245
-286.5743900800231	29.763936111194198
-293.04696602653036	23.29136016468692
-312.4483088013881	3.890017389829154
-297.1582059846483	19.180120206568972
-294.75275051274417	21.585575678473106
-336.479604888948	-20.14127869773074
-312.8964507125716	3.4418754786456702
-352.7751790814878	-36.43685289027053
-303.8164736620898	12.5218525291275
-303.4344956169594	12.903830574257881
-342.76627533853076	-26.427949147313484
-308.77715142296125	7.5611747682560235
-321.9250965774923	-5.58677038627502
-346.180066819718	-29.841740628500702
-267.31646584679453	49.02186034442275
-328.34298987805283	-12.004663686835556
-304.2185685394148	12.119757651802502
-341.46533942332513	-25.127013232107856
-320.9147259492825	-4.576399758065236
-322.60814108808023	-6.269814896862954
-315.5293285667363	0.8089976244809804
-355.63685664902056	-39.29853045780328
-327.157186019344	-10.818859828126733
-340.7983413632397	-24.460015172022395
-286.0335276258489	30.3047985653684
-303.5992791243412	12.739047066876083
-332.4578494712992	-16.11952328008192
-335.50836758591373	-19.170041394696455
-313.6399593378233	2.6983668533939635
-290.1040254992627	26.23430069195456
-284.9462119891619	31.39211420205538
-302.7508716643284	13.587454526888905
-313.83875701028643	2.4995691809308482
-322.20105673098493	-5.862730539767654
-361.86126888983614	-45.52294269861886
-347.8557459835652	-31.517419792347937
-286.6388333621804	29.6994928290369
-336.66311262662254	-20.324786435405258
-284.7328254760001	31.605500715217204
-305.43635334719926	10.901972844018019
-291.03541812538657	25.302908065830707
-293.20409791751496	23.13422827370232
-296.4414696996469	19.89685649157036
-343.0613964505397	-26.723070259322412
-344.5876888862045	-28.249362694987212
-372.0498821748848	-55.711555983667495
-347.5101118997632	-31.17178570854594
-349.3497430824287	-33.01141689121141
-309.71358608040515	6.624740110812127
-323.8092683716464	-7.47094218042912
-312.0745520759015	4.263774115315755
-326.10626253987044	-9.767936348653166
-268.22332831531145	48.11499787590583
-355.3623179513166	-39.02399176009931
-275.27788495990586	41.060441231311415
-281.98313614109844	34.355190050118836
-310.3407305199731	5.9975956712441985
-314.91549012091906	1.4228360702982172
-312.1367742253429	4.201551965874387
-313.93775575917294	2.400570432044333
-308.8096536222079	7.528672569009359
-313.9392608582644	2.399065332952887
-283.69493482783633	32.64339136338094
-343.91763172639963	-27.579305535182357
-329.29014013351895	-12.95181394230167
-366.94540828784426	-50.60708209662698
-314.0679990439899	2.2703271472273627
-327.226142875727	-10.887816684509744
-311.3091274017575	5.02919878945977
-348.3726623111075	-32.03433611989021
-356.46330404358065	-40.12497785236337
-327.12277169086934	-10.784445499652065
-268.83054049217805	47.50778569903923
-301.18560565704735	15.15272053416993
-333.5228626187241	-17.184536427506828
-303.0052602711008	13.333065920116496
-330.98262580668285	-14.64429961546557
-327.8489537838837	-11.510627592666424
-353.61916561482263	-37.28083942360536
-318.9617322732743	-2.623406082057045
-302.215637031703	14.122689159514266
-320.21607168515817	-3.8777454939408926
-315.0485959903095	1.2897302009077976
-277.22684321292815	39.11148297828913
-299.5156872933954	16.82263889782189
-307.83827234969846	8.50005384151882
-287.8847906428496	28.453535548367654
-281.167291021317	35.17103516990028
-320.7169081413818	-4.3785819501645165
-319.3565786988116	-3.0182525075942976
-314.14285034659457	2.195475844622706
-306.16019187740363	10.178134313813644
-315.4378196737894	0.900506517427857
-353.3515208372342	-37.01319464601693
-326.21904815926297	-9.880721968045691
-326.50958189817226	-10.17125570695498
-341.2049552752365	-24.866629084019223
-322.8294796005144	-6.491153409297112
-333.82580122265114	-17.48747503143386
-296.5900462288342	19.748279962383094
-323.06063859813054	-6.722312406913261
-344.01746847896044	-27.67914228774316
-293.12759220622735	23.21073398498993
-298.8761813993265	17.46214479189075
-321.35828679546154	-5.019960604244261
-322.71214835820916	-6.373822166991886
-323.65268963862815	-7.314363447410869
-296.4379700142677	19.900356176949572
-305.9807664439655	10.357559747251798
-302.1080150788553	14.23031111236196
-332.17782462685915	-15.839498435641872
-305.12136580197745	11.21696038923983
-323.0800319288324	-6.741705737615121
-288.97059649932686	27.367729691890418
-336.56324976067896	-20.22492356946168
-306.26102312621566	10.077303065001615
-334.1101153131245	-17.771789121907204
-314.05996989299507	2.2783562982222065
-338.8816509346439	-22.543324743426638
-332.3271120162613	-15.988785825044033
-334.4979462516281	-18.159620060410816
-331.40946063484495	-15.07113444362767
-365.69812167605465	-49.35979548483738
-306.12104274970676	10.217283441510517
-307.3147842372933	9.023541953923996
-339.0373561200036	-22.69902992878633
-331.1658544693424	-14.8275282781251
-294.5485260969659	21.789800094251405
-306.6519342125035	9.6863919787138
-345.918748146833	-29.580421955615748
-328.3393737332304	-12.001047542013112
-309.35082997001206	6.98749622120522
-365.72211609055427	-49.38378989933699
-336.5879854712335	-20.249659280016203
-268.5369625168319	47.80136367438536
-308.0027688684573	8.335557322759996
-317.31341195258625	-0.9750857613689732
-333.79701362766406	-17.45868743644678
-312.21251019495736	4.125815996259917
-318.97254464854683	-2.6342184573295526
-322.2426067130223	-5.904280521805049
-328.2137775102679	-11.875451319050626
-253.92430049629962	62.414025694917655
-291.7046702234298	24.63365596778749
-280.0945550062684	36.243771184948855
-310.82356701129953	5.514759179917746
-304.4006426330821	11.937683558135177
-330.781485553242	-14.443159362024744
-353.8811103584672	-37.54278416724992
-348.75659270212833	-32.41826651091105
-290.1250941794793	26.213232011738
-336.36973957361676	-20.031413382399478
-316.2217786565239	0.11654753469338175
-316.6387292491641	-0.30040305794682354
-317.77224145476845	-1.433915263551171
-327.8254724670774	-11.487146275860141
-335.4603025182665	-19.121976327049197
-319.6258915793956	-3.2875653881783364
-337.71102007917267	-21.372693887955393
-328.6232012445767	-12.284875053359428
-382.8633243701848	-66.52499817896751
-311.0068079596463	5.3315182315709535
-333.6583933223815	-17.32006713116425
-323.1505652144629	-6.812239023245638
-332.09878992026694	-15.760463729049661
-340.62368405458307	-24.28535786336579
-303.571986411022	12.766339780195267
-336.01144813131447	-19.67312194009719
-324.12198686682	-7.783660675602732
-360.3940092216731	-44.05568303045584
-286.58489663886627	29.753429552351008
-275.10490459542103	41.233421595796244
-314.39640339341037	1.9419227978069102
-283.2152491116654	33.12307707955188
-278.3762064028202	37.9621197883971
-296.42828144758147	19.910044743635808
-350.161184578225	-33.82285838700773
-261.8991766755576	54.439149515659665
-303.96198525654523	12.376340934672044
-313.9805046650659	2.3578215261513833
-364.60550212933646	-48.26717593811918
-315.34528188878227	0.9930443024350097
-313.2869118241875	3.0514143670297926
-277.2224986248844	39.11582756633288
-305.83089594526297	10.50743024595431
-312.2734175424053	4.064908648811979
-369.31092665154625	-52.97260046032898
-364.15628968485595	-47.81796349363867
-302.07183261359074	14.266493577626534
-312.10592308082465	4.2324031103926245
-311.9181055281302	4.420220663087093
-335.67919694547214	-19.340870754254865
-323.6800725429135	-7.341746351696202
-290.63214551007746	25.706180681139813
-302.99405088404507	13.34427530717221
-281.3628512498913	34.975474941325956
-340.44292715995886	-24.10460096874158
-302.92703894705534	13.41128724416194
-311.75911097405384	4.579215217163437
-310.2510273429148	6.087298848302453
-315.36442058008885	0.9739056111284299
-280.99383527869264	35.344490912524634
-356.010635479172	-39.672309287954704
-327.6779855700375	-11.339659378820215
-330.11311679126135	-13.77479060004407
