Hf	deltaHf ref=-281.0101425460831
-291.22066282489106	-10.210520278807962
-257.7906946911768	23.21944785490632
-296.4132598079974	-15.403117261914304
-282.75379351281447	-1.7436509667313658
-301.9734613644192	-20.96331881833612
-302.79509023200956	-21.784947685926454
-283.17678786601175	-2.166645319928648
-320.2730840338569	-39.26294148777379
-291.3929832869268	-10.382840740843676
-277.3674929718196	3.642649574263487
-252.6253321390774	28.384810407005716
-258.7324792740925	22.277663271990605
-261.6536130015098	19.356529544573277
-326.4831918233191	-45.47304927723599
-264.88672164457387	16.123420901509235
-292.982993194944	-11.972850648860913
-276.98908528344475	4.021057262638351
-250.69245305618972	30.317689489893382
-285.433214551938	-4.4230720058549196
-275.94544684525465	5.064695700828452
-267.06729071068696	13.94285183539614
-312.53014688772384	-31.520004341640742
-248.0779666568793	32.93217588920379
-268.0339971508598	12.976145395223284
-284.7234278508055	-3.713285304722376
-299.9381732167618	-18.92803067067871
-317.41979092373515	-36.40964837765205
-270.0731876420556	10.936954904027516
-264.01946513255245	16.990677413530648
-296.1067940777517	-15.096651531668613
-290.9163361324987	-9.906193586415611
-274.18746663434433	6.82267591173877
-273.53688991290403	7.473252633179072
-298.9999177272199	-17.989775181136793
-274.02160499075546	6.988537555327639
-260.6018004275626	20.408342118520522
-265.65290685367074	15.35723569241236
-319.03790525561783	-38.02776270953473
-303.30377316093075	-22.293630614847643
-268.3293241780717	12.680818368011387
-282.8926626505796	-1.882520104496507
-303.3971065036545	-22.386963957571425
-274.9925778664125	6.017564679670613
-254.50220676249012	26.507935783592984
-287.30677662512755	-6.296634079044452
-266.88519801353107	14.124944532552036
-265.215180361463	15.79496218462009
-235.02299523204567	45.98714731403743
-286.0748474462831	-5.064704900200013
-292.6191591877665	-11.60901664168341
-283.44364673274106	-2.433504186657956
-304.66350855785424	-23.65336601177114
-275.7194899893308	5.29065255675232
-309.3609983975417	-28.35085585145862
-283.48743690989215	-2.477294363809051
-320.6591393169307	-39.64899677084759
-274.87486331082766	6.135279235255439
-293.24500526554186	-12.23486271945876
-298.21168767025813	-17.201545124175027
-300.1282842338493	-19.118141687766183
-280.06946699573894	0.9406755503441673
-276.5363638497307	4.473778696352383
-283.8138751517341	-2.803732605651021
