Hads	Hf	deltaHads ref=-0.18948135152459145	deltaHf ref=-257.2111088284257
-0.15500143502140418	-253.8843140848899	0.03447991650318727	3.326794743535828
-0.18008274043677375	-256.30428383742014	0.009398611087817699	0.9068249910055783
-0.11651491426164284	-250.17094212916493	0.0729664372629486	7.040166699260794
-0.564840306295082	-293.42761758016945	-0.3753589547704905	-36.21650875174373
-0.2192818516632542	-260.08641007984016	-0.029800500138662755	-2.8753012514144416
-0.10027098027057946	-248.60364615393476	0.08921037125401199	8.60746267449096
-0.08945316827157512	-247.5598895680701	0.10002818325301632	9.651219260355617
-0.31546854256885126	-269.3669829536875	-0.12598719104425982	-12.15587412526179
-0.054629065620247275	-244.19988602596152	0.13485228590434417	13.011222802464204
-0.3513131444924511	-272.82544937178886	-0.16183179296785966	-15.614340543363141
-0.32153734692838043	-269.95253154421437	-0.13205599540378898	-12.741422715788644
-0.21773523435695097	-259.9371847115205	-0.028253882832359523	-2.7260758830947793
-0.16840004787081853	-255.17707924216649	0.02108130365377292	2.034029586259237
-0.3384609069325961	-271.5854012341718	-0.14897955540800467	-14.374292405746075
-0.3236938306945376	-270.1605998784505	-0.13421247916994616	-12.94949105002479
-0.017528671131003648	-240.6202544611001	0.1719526803935878	16.59085436732562
-0.11905935214599594	-250.41644221840386	0.0704219993785955	6.794666610021864
-0.026305699138902128	-241.4671060342195	0.16317565238568932	15.74400279420621
-0.35260219138581306	-272.94982306462947	-0.1631208398612216	-15.738714236203748
-0.4089153400855139	-278.38319721269704	-0.21943398856092244	-21.17208838427132
-0.2652694712160155	-264.5235255570282	-0.07578811969142407	-7.3124167286025
-0.2665705875842832	-264.64906376674924	-0.07708923605969176	-7.437954938323514
-0.32374717958737165	-270.1657472515091	-0.1342658280627802	-12.954638423083395
-0.22238458442734554	-260.38577725789986	-0.0329032329027541	-3.1746684294741385
-0.052825952239800245	-244.02591262515287	0.1366553992847912	13.185196203272852
-0.23034557839855552	-261.15389375825043	-0.04086422687396407	-3.942784929824711
-0.2182613160694018	-259.98794370410934	-0.028779964544810355	-2.776834875683619
-0.15434718679171056	-253.82118893939116	0.03513416473288089	3.3899198890345588
-0.2551055577932857	-263.54286038506893	-0.06562420626869425	-6.331751556643212
-0.4384715453488752	-281.23492767645746	-0.24899019382428378	-24.023818848031738
-0.20116596430307254	-258.33849869488034	-0.011684612778481096	-1.127389866454621
-0.2607893401873298	-264.0912601168096	-0.07130798866273835	-6.8801512883838996
-0.13526137231383473	-251.97969413471458	0.05421997921075672	5.2314146937111445
0.01677509379805997	-237.31045569736722	0.20625644532265142	19.900653131058505
-0.35287371987942606	-272.9760214900633	-0.16339236835483462	-15.764912661637595
-0.2754819096880965	-265.50887267850965	-0.08600055816350505	-8.297763850083925
-0.06145230168476701	-244.85822595432307	0.12802904983982444	12.352882874102647
-0.10814711829880252	-249.36357533506506	0.08133423322578892	7.8475334933606575
-0.2990547133376822	-267.78329464015366	-0.10957336181309074	-10.572185811727934
-0.20676530344644561	-258.87875092705	-0.017283951921854168	-1.6676420986242988
-0.2540592374280095	-263.4419061495098	-0.06457788590341806	-6.230797321084083
-0.1967990278499201	-257.91715482769877	-0.007317676325328648	-0.7060459992730443
-0.2433864992344752	-262.4121470047751	-0.05390514770988375	-5.201038176349357
-0.07675050641410053	-246.33427323728182	0.11273084511049092	10.876835591143902
-0.2021381959784776	-258.43230446527366	-0.012656844453886151	-1.2211956368479377
-0.13460780307650566	-251.91663450424025	0.054873548448085785	5.294474324185472
-0.006629584124311805	-239.5686560508207	0.18285176740027964	17.64245277760503
-0.17559317382983863	-255.87110800535737	0.013888177694752812	1.340000823068351
-0.2722133651259355	-265.19350716030164	-0.08273201360134408	-7.982398331875913
-0.25861320237163454	-263.88129545672257	-0.0691318508470431	-6.670186628296847
-0.1361891312408261	-252.0692089570669	0.053292220283765346	5.141899871358817
0.05398251680890098	-233.72049749025035	0.24346386833349243	23.49061133817537
-0.35127579094842076	-272.8218453166068	-0.16179443942382932	-15.61073648818109
-0.39993539376882836	-277.5167670961159	-0.21045404224423692	-20.305658267690205
-0.41855496977223083	-279.3132768825263	-0.2290736182476394	-22.10216805410056
-0.1781915724859573	-256.12181449848634	0.011289779038634151	1.0892943299393778
-0.2214774216990918	-260.298249662525	-0.031996070174500346	-3.087140834099273
-0.011086179118137807	-239.9986506181857	0.17839517240645364	17.212458210240015
-0.26609074155567214	-264.6027658280974	-0.07660939003108069	-7.391656999671682
-0.1341093944502063	-251.86854554790983	0.055371957074385136	5.34256328051589
-0.35193543339846656	-272.8854909214708	-0.1624540818738751	-15.674382093045097
-0.3232133163837716	-270.1142374576553	-0.13373196485918015	-12.90312862922957
-0.24036815855652094	-262.120922402214	-0.05088680703192949	-4.909813573788256
-0.46512408897979185	-283.80649835401744	-0.2756427374552004	-26.595389525591713
-0.3281414824887179	-270.58973156595835	-0.13866013096412644	-13.378622737532623
-0.13139629398938268	-251.60677205350123	0.05808505753520876	5.604336774924491
-0.11705842119408771	-250.22338239768087	0.07242293033050373	6.987726430744857
-0.13644094654591754	-252.0935053499998	0.053040404978673905	5.117603478425934
-0.12182992976158857	-250.68376140339572	0.06765142176300287	6.527347425030001
-0.48963144834851846	-286.17109092066875	-0.300150096823927	-28.959982092243024
-0.11991073191165924	-250.49858759732058	0.0695706196129322	6.712521231105143
-0.1642896207049489	-254.78048468182814	0.025191730819642544	2.43062414659758
-0.19564238033490255	-257.80555569721423	-0.006161028810311109	-0.5944468687885092
-0.0640139882452786	-245.10539028278316	0.12546736327931285	12.10571854564256
-0.33321285666897893	-271.0790431049803	-0.14373150514438748	-13.867934276554593
-0.1435879048658535	-252.78307963127585	0.04589344665873796	4.428029197149868
-0.11147924570832402	-249.6850756464396	0.07800210581626743	7.526033181986122
-0.31083220103755593	-268.91964554328916	-0.12135084951296449	-11.708536714863442
0.008727706619538367	-238.08690785044962	0.1982090581441298	19.124200977976102
-0.12546184327220544	-251.03418657671253	0.064019508252386	6.176922251713194
-0.24737333174562082	-262.79681653993106	-0.05789198022102937	-5.585707711505336
-0.24901996442349628	-262.95569189349385	-0.05953861289890483	-5.744583065068127
-0.4952135330531746	-286.70967836505383	-0.30573218152858317	-29.49856953662811
-0.03934508399106562	-242.72521105324867	0.15013626753352582	14.485897775177051
-0.1630919215385802	-254.66492470018187	0.026389429986011237	2.5461841282438513
-0.4243027556221932	-279.8678520058103	-0.23482140409760177	-22.656743177384556
-0.13679961679736152	-252.12811165634025	0.05268173472722992	5.08299717208547
-0.11248754756525159	-249.78236165192797	0.07699380395933986	7.428747176497751
-0.17674814932979643	-255.98254581072297	0.012733202194795012	1.2285630177027542
-0.2984274639748037	-267.7227744850253	-0.10894611245021224	-10.511665656599575
-0.2306626895442605	-261.1844902256629	-0.041181338019669056	-3.9733813972371763
-0.06613836128963158	-245.31036041275362	0.12334299023495987	11.900748415672098
-0.11183409247314557	-249.71931303518326	0.07764725905144587	7.49179579324246
-0.45458870352013037	-282.7899916886111	-0.2651073519955389	-25.578882860185388
-0.34405790123855695	-272.1254272252412	-0.1545765497139655	-14.914318396815474
-0.14478297845926136	-252.89838630757203	0.04469837306533009	4.312722520853697
-0.2201573618222028	-260.17088368226496	-0.030676010297611356	-2.959774853839235
-0.311752385343425	-269.00842952958396	-0.12227103381883353	-11.797320701158242
-0.0972001517075114	-248.3073572670254	0.09228119981708005	8.903751561400327
0.0510257157147862	-234.005784444529	0.24050706723937765	23.20532438389671
-0.3339082134189084	-271.146134598255	-0.14442686189431697	-13.93502576982928
-0.1897853374830447	-257.24043891050087	-0.0003039859584532678	-0.02933008207514831
-0.15367773768957704	-253.75659714412097	0.0358036138350144	3.454511684304748
0.18425725045381114	-221.15093981226158	0.3737386019784026	36.06016901616414
-0.1810036608367227	-256.39313884263703	0.008477690687868744	0.8179699857886931
-0.32046672981232405	-269.84923305014826	-0.1309853782877326	-12.638124221722535
-0.2009145191987045	-258.31423800835825	-0.011433167674113065	-1.1031291799325231
-0.2611265793675557	-264.12379864016674	-0.07164522784296423	-6.912689811741018
-0.0708695404464379	-245.76684823449884	0.11861181107815355	11.444260593926884
-0.22368367610033602	-260.51112011442535	-0.03420232457574457	-3.3000112859996307
-0.1815181685378775	-256.4427811155065	0.007963182986713946	0.7683277129192447
-0.3924608071683906	-276.7955816025759	-0.20297945564379916	-19.584472774150186
-0.14036846620729193	-252.47245209095536	0.049112885317299515	4.7386567374703645
-0.10612169810337946	-249.168152667038	0.08335965342121199	8.042956161387735
-0.36615305714076385	-274.25727834148944	-0.1766717056161724	-17.046169513063717
-0.2559395940043032	-263.62333235366384	-0.06645824247971177	-6.412223525238119
-0.17839681910118088	-256.1416177155017	0.011084532423410565	1.0694911129240268
-0.024288043612614274	-241.2724325085604	0.16519330791197717	15.938676319865323
-0.16288597218226641	-254.6450536517807	0.026595379342325032	2.5660551766450226
0.04437607811996713	-234.64737472743732	0.23385742964455858	22.5637341009884
-0.15503620426170528	-253.88766879859432	0.03444514726288617	3.323440029831403
-0.07010748219909146	-245.69332104980165	0.11937386932549998	11.517787778624069
-0.02373534336220473	-241.219105232216	0.16574600816238672	15.992003596209713
-0.15427878370974213	-253.81458906900366	0.03520256781484932	3.3965197594220626
-0.12797370745101944	-251.2765437908317	0.06150764407357201	5.934565037594012
-0.4229699906427413	-279.7392601721718	-0.23348863911814988	-22.52815134374606
-0.04822153790155426	-243.58165571129214	0.1412598136230372	13.629453117133579
-0.06203708692919463	-244.9146489572825	0.12744426459539682	12.296459871143213
-0.0810024812235497	-246.74452502367825	0.10847887030104175	10.466583804747472
-0.34088891971623525	-271.819668045572	-0.1514075681916438	-14.60855921714625
-0.1398575027124025	-252.42315177578163	0.04962384881218895	4.787957052644089
-0.072027976391837	-245.8786199248259	0.11745337513275445	11.332488903599824
-0.12175462616141886	-250.67649577355215	0.06772672536317259	6.534613054873574
-0.30177984427427873	-268.0462288990977	-0.11229849274968728	-10.835120070671962
-0.2588413152261637	-263.90330492641317	-0.06935996370157227	-6.692196097987448
-0.30409148149192333	-268.2692672180495	-0.11461012996733189	-11.05815838962377
-0.1828678716556169	-256.5730072229386	0.006613479868974537	0.6381016054871225
-0.1879433105350472	-257.06271094041233	0.0015380409895442426	0.14839788801339182
-0.36199056752957404	-273.85566053370115	-0.1725092160049826	-16.644551705275433
0.03596643259515986	-235.45877937671008	0.2254477841197513	21.75232945171564
-0.21296029625227675	-259.4764748105751	-0.023478944727685302	-2.265365982149376
-0.31375494017265737	-269.2016460257339	-0.12427358864806592	-11.990537197308186
-0.27343802741961554	-265.3116687044277	-0.08395667589502409	-8.100559876001967
-0.03395976033061743	-242.20560810176795	0.15552159119397402	15.005500726657772
-0.3095134604955092	-268.79240686327444	-0.12003210897091776	-11.581298034848714
-0.2091923783882521	-259.11292725807533	-0.019711026863660663	-1.9018184296496088
0.08682843140559271	-230.55135942024597	0.27630978293018416	26.65974940817975
-0.2675483599305153	-264.7434041315315	-0.07806700840592384	-7.532295303105798
-0.06022472871700302	-244.73978357379707	0.12925662280758843	12.471325254628653
-0.20867875101976097	-259.06336991532766	-0.01919739949516952	-1.8522610869019331
-0.22603186551714316	-260.73768517119447	-0.036550513992551714	-3.526576342768749
-0.28265339316567406	-266.20081326879813	-0.09317204164108261	-8.989704440372407
-0.33832859562244266	-271.57263517876083	-0.14884724409785122	-14.361526350335112
-0.4170271168113686	-279.1658619917255	-0.22754576528677717	-21.954753163299756
-0.28280896885553375	-266.21582398334385	-0.0933276173309423	-9.00471515491813
