Hf	deltaHf ref=-184.46719597738888
-256.2753945539491	-71.80819857656024
-174.69040757605876	9.776788401330123
-211.2115278337053	-26.74433185631642
-169.76471369249816	14.70248228489072
-174.7678003133817	9.69939566400717
-174.16345607374865	10.303739903640235
-210.05129091507592	-25.58409493768704
-179.3255218274328	5.1416741499560885
-200.72753275173204	-16.26033677434316
-188.97830990063562	-4.511113923246739
-179.01171776988963	5.4554782074992545
-171.47481345660822	12.992382520780666
-196.71804452602123	-12.250848548632348
-153.40034961193055	31.066846365458332
-190.03429962216364	-5.567103644774761
-151.01293914007442	33.45425683731446
-187.59470800096938	-3.1275120235804934
-180.43720121837873	4.029994759010151
-150.95014737463976	33.51704860274913
-178.12902917531505	6.338166802073829
-193.23587645801786	-8.768680480628973
-118.89340398148238	65.5737919959065
-191.80587571800174	-7.338679740612861
-190.90928601292148	-6.442090035532601
-204.87963935531047	-20.41244337792159
-186.35337851015106	-1.8861825327621773
-189.0952703325795	-4.62807435519062
-187.21538519610954	-2.748189218720654
-177.61786411864637	6.8493318587425165
-200.29271820154577	-15.825522224156884
-179.05695827295608	5.410237704432802
-237.2512638093806	-52.784067831991706
-155.55805439955043	28.909141577838454
-178.58486098824255	5.8823349891463295
-219.03934681854048	-34.5721508411516
-177.85450072108256	6.612695256306324
-167.31320707536838	17.1539889020205
-179.98307253215648	4.484123445232399
-171.62526265693782	12.841933320451062
-204.04486995550292	-19.577673978114035
-153.51256076731556	30.95463521007332
-195.79317533215112	-11.32597935476224
-244.03570597134717	-59.56850999395829
-187.0594912756253	-2.5922952982364222
-157.97803076451714	26.48916521287174
-183.46314735328383	1.004048624105053
-226.2215393081617	-41.75434333077283
-198.16817188427854	-13.700975906889653
-194.2936541377178	-9.826458160328912
-194.21170613407344	-9.744510156684555
-239.80215809077094	-55.33496211338206
-177.84650223023095	6.6206937471579295
-201.59068739002873	-17.12349141263985
-206.82878027901938	-22.3615843016305
-182.18500614334084	2.28218983404804
-179.5565436758818	4.910652301507071
-159.52646193646547	24.940734040923417
-158.04557962336298	26.4216163540259
-208.8256273279742	-24.358431350585306
-151.18275197638036	33.284444001008524
-187.5247203903175	-3.0575244129286148
-183.49770602239482	0.9694899549940601
