Hf	deltaHf ref=-32.51847438518365
-19.49310857178847	13.025365813395183
-35.76382498312654	-3.2453505979428883
-4.849676562223465	27.668797822960187
3.755857866929148	36.2743322521128
-71.99172716295783	-39.47325277777418
-17.836098348734083	14.682376036449568
-67.45041050411731	-34.93193611893366
-25.227551619439907	7.290922765743744
-47.00946567883278	-14.490991293649131
-9.714160082044543	22.80431430313911
-48.59092077865847	-16.07244639347482
-30.589794073222436	1.928680311961216
-59.238024254465415	-26.719549869281764
-32.32893847940926	0.18953590577439172
-10.293877329645909	22.224597055537743
-59.2621472615769	-26.743672876393248
-34.83852086777682	-2.3200464825931704
-14.356525062217258	18.161949322966393
-21.9236707796494	10.594803605534253
-26.022984746033615	6.495489639150037
-51.922039517555675	-19.403565132372023
-50.68216625042754	-18.16369186524389
-65.29938325732422	-32.78090887214057
-26.918539423216714	5.599934961966937
-78.16358287076349	-45.64510848557984
-47.44387116830097	-14.925396783117321
-29.500513995980725	3.0179603892029263
-51.32299942818412	-18.804525043000467
-25.2053661236327	7.313108261550951
-29.771308550717947	2.7471658344657044
-28.661280909776394	3.857193475407257
-64.76538760318857	-32.24691321800492
-28.938464861877435	3.5800095233062166
-22.237536088139166	10.280938297044486
-51.95058355584973	-19.43210917066608
-31.979254462688402	0.5392199224952492
-3.0513980280279043	29.467076357155747
-33.45825799853395	-0.9397836133503006
-90.92625942435319	-58.40778503916954
-36.81330497948278	-4.294830594299128
-64.1814676674307	-31.662993282247044
-41.35823759925319	-8.839763214069535
-29.788240591891224	2.7302337932924274
-28.692276164865177	3.8261982203184743
-44.19898086810048	-11.680506482916826
-25.344289959617015	7.1741844255666365
-49.577985579232916	-17.059511194049264
-50.35239582869457	-17.833921443510917
-54.6318236169804	-22.113349231796747
-39.67150615439226	-7.15303176920861
-36.527217683736524	-4.008743298552872
-17.128456265510465	15.390018119673186
-37.20501812905189	-4.686543743868242
-8.094550991974245	24.423923393209407
-48.23322662830236	-15.71475224311871
-34.148836665886336	-1.630362280702684
2.4863560611507296	35.00483044633438
-23.535717908778167	8.982756476405484
-37.895985737142325	-5.377511351958674
4.965235537080446	37.4837099222641
-46.624219960254266	-14.105745575070614
-16.098218149881575	16.420256235302077
-35.49616081140033	-2.9776864262166782
-49.23540387047018	-16.716929485286528
-36.512333233962124	-3.9938588487784727
-62.59754383152671	-30.079069446343055
-38.7709295244544	-6.252455139270751
-73.82827715476509	-41.30980276958144
-22.11954680567345	10.3989275795102
-57.84382195080019	-25.32534756561654
-26.858200538544622	5.660273846639029
-22.41631434111099	10.102160044072662
-46.64409579356783	-14.125621408384177
-32.8053232621873	-0.28684887700364925
-23.377713867017007	9.140760518166644
-31.878198924763126	0.6402754604205256
-40.71732826354622	-8.19885387836257
-59.585527791741185	-27.067053406557534
-15.849295332632607	16.669179052551044
-27.276864636723474	5.241609748460178
-93.61163672494644	-61.093162339762785
-39.26592232695606	-6.747447941772407
6.846149777450194	39.364624162633845
-19.605715246846955	12.912759138336696
-41.732579903136354	-9.214105517952703
-36.68102508230862	-4.162550697124971
-23.419508788208475	9.098965596975177
-36.46694989673182	-3.9484755115481676
-61.86166313918278	-29.34318875399913
-29.900950352782672	2.617524032400979
-42.94310811195231	-10.424633726768661
-62.324793938232176	-29.806319553048525
-9.625447550618844	22.893026834564807
-20.535282857779237	11.983191527404415
-29.32695894257398	3.1915154426096706
-18.62186312776379	13.896611257419863
-30.017985745760086	2.5004886394235655
-19.56366392739932	12.954810457784333
-23.980081330451355	8.538393054732296
-45.90049121884425	-13.3820168336606
-19.639021217951665	12.879453167231986
-50.400084446007384	-17.881610060823732
-75.5443039435317	-43.02582955834805
0.4214725517181819	32.93994693690183
-22.331530486005647	10.186943899178004
-20.10591633397911	12.412558051204542
-30.28730816398223	2.23116622120142
-44.03058465381531	-11.512110268631659
-36.305222000073115	-3.786747614889464
-23.866933984876084	8.651540400307567
-2.181768797881375	30.336705587302276
-49.39570998061885	-16.877235595435195
-47.34902802651544	-14.83055364133179
-10.291024218885866	22.227450166297785
-8.293830381594887	24.224644003588764
-12.751975176300618	19.766499208883033
-54.45654809192405	-21.938073706740397
-9.784485196816092	22.73398918836756
11.437132468849597	43.95560685403325
-9.7477170108736	22.77075737431005
-41.51394431342254	-8.99546992823889
-28.91797742266266	3.6004969625209924
-38.69968509292579	-6.181210707742139
-14.853895843325006	17.664578541858646
-18.490104951151295	14.028369434032356
-47.470384010256964	-14.951909625073313
-50.2494418452456	-17.730967460061947
-23.814129791969606	8.704344593214046
-52.9665453748143	-20.44807098963065
7.456606276292007	39.97508066147566
-41.425147462015445	-8.906673076831794
-13.169382967103445	19.349091418080206
-24.376103062704203	8.142371322479448
-34.452093955541784	-1.9336195703581325
-42.112234961901265	-9.593760576717614
-73.65977506688563	-41.14130068170198
-44.33744617303222	-11.818971787848568
-40.66440022501541	-8.145925839831762
-13.579987468064644	18.938486917119008
-0.35149823214800335	32.16697615303565
-40.27789297793555	-7.759418592751899
-34.12947354960255	-1.6109991644188995
-29.959011741460415	2.5594626437232364
-54.85053085703606	-22.33205647185241
-33.26652172989037	-0.7480473447067197
-45.50816407267615	-12.9896896874925
-49.477373063947596	-16.958898678763944
-19.080549974865278	13.437924410318374
-29.11938755710929	3.39908682807436
-9.707628299727219	22.810846085456433
-56.4526097563334	-23.93413537114975
-29.625969809797823	2.8925045753858285
-4.4941149865093735	28.024359398674278
-43.06707996802055	-10.548605582836899
-19.75277060209686	12.765703783086792
-46.7386449340533	-14.220170548869646
-0.34540114603936445	32.17307323914429
5.343298027505227	37.86177241268888
-27.945449109376057	4.573025275807595
-11.78152448178065	20.736949903403
-45.481668414029116	-12.963194028845464
-43.13629471647931	-10.617820331295661
-27.123894202767985	5.394580182415666
-51.23614266753924	-18.71766828235559
-29.318807949971813	3.1996664352118387
-8.30634700966533	24.21212737551832
5.697947701950909	38.21642208713456
-23.015539899888097	9.502934485295555
-40.230281043533466	-7.711806658349815
-27.013815025927613	5.504659359256038
-28.58953952860378	3.928934856579872
-59.05052259055577	-26.53204820537212
-19.974132299988412	12.54434208519524
-74.5076360395737	-41.989161654390045
-26.08964911920833	6.42882526597532
-25.76909534302598	6.7493790421576705
-28.867531103669023	3.6509432815146283
-30.47495038468827	2.043524000495381
-53.935346293406326	-21.416871908222674
-62.26295008225628	-29.74447569707263
-37.56447042906569	-5.045996043882042
-23.779752586492975	8.738721798690676
-14.014410557193912	18.50406382798974
-67.8541708019597	-35.335696416776045
-49.242571388499925	-16.724097003316274
-48.029842616631356	-15.511368231447705
-38.51213982696703	-5.993665441783378
-14.441879823583292	18.07659456160036
-67.16317962740635	-34.6447052422227
-62.485110390638	-29.966636005454347
-49.284097104862155	-16.765622719678504
-27.531568936572	4.986905448611651
-44.50971634518413	-11.99124196000048
-24.632903552051573	7.885570833132078
-44.13186126740533	-11.613386882221675
-41.88960196097236	-9.371127575788705
-35.46813104938832	-2.9496566642046673
-44.82155082432058	-12.30307643913693
-19.529159582072168	12.989314803111483
-61.40169200175791	-28.883217616574257
-23.943492902884316	8.574981482299336
-47.71704337617615	-15.198568990992499
-39.37055326813919	-6.852078882955539
4.503938246193286	37.02241263137694
-33.78338233213202	-1.2649079469483695
-1.9749339306485467	30.543540454535105
-36.66021958141704	-4.141745196233387
-31.53946751308598	0.9790068720976706
-46.09386024113104	-13.575385855947388
-55.62831936131755	-23.1098449761339
-34.75072899243736	-2.232254607253708
-12.61075419334287	19.90772019184078
-37.57096563847648	-5.052491253292828
-28.462178468054333	4.056295917129319
-39.654466479839755	-7.135992094656103
-21.98751757445774	10.530956810725911
-30.071403846724422	2.4470705384592293
-19.51290223665768	13.005572148525971
-26.869102848233013	5.649371536950639
-18.741696712871487	13.776777672312164
-31.7134888480918	0.8049855370918522
-26.77170341207733	5.746770973106322
-61.29272097420238	-28.77424658901873
-39.09827750483731	-6.579803119653661
-31.74061763423873	0.7778567509449203
-6.6074919659053535	25.910982419278298
-78.77816931319597	-46.25969492801232
-78.32568723027856	-45.80721284509491
-23.776300569477314	8.742173815706337
-37.61097591296624	-5.092501527782588
-37.367620793925596	-4.8491464087419445
-21.443454324876654	11.075020060306997
-56.42629217955749	-23.90781779437384
-16.984703957544696	15.533770427638956
-30.389177953574688	2.1292964316089638
-15.465271743514165	17.053202641669486
-30.64839237608743	1.8700820090962225
-21.017306699837206	11.501167685346445
-6.431640648106111	26.08683373707754
-23.24045989112841	9.278014494055242
-31.246856345545382	1.2716180396382697
-25.243986554048604	7.274487831135048
-48.76005984371062	-16.24158545852697
-27.235889869492382	5.282584515691269
-19.720689759296363	12.797784625887289
-38.11537009152147	-5.596895706337818
-31.39641625790449	1.1220581272791605
-32.91656662619556	-0.3980922410119092
-48.13438194705435	-15.6159075618707
-35.515020580843554	-2.996546195659903
-74.0669656613731	-41.54849127618945
-65.7200852873188	-33.201610902135144
-50.0544151423432	-17.53594075715955
-22.02469765956397	10.493776725619682
-33.39507515821373	-0.8766007730300771
-21.93587405868078	10.58260032650287
-24.34596184266178	8.172512542521872
-26.552381104139783	5.966093281043868
-22.742003332137244	9.776471053046407
-33.6666286277445	-1.1481542425608495
-16.52907493339211	15.989399451791542
-44.990872988482295	-12.472398603298643
-54.24045615505514	-21.72198176987149
-41.81078565390402	-9.292311268720368
-10.959750501909582	21.55872388327407
-73.81822763046279	-41.299753245279135
-36.56469583416532	-4.046221448981669
-12.328640087425299	20.189834297758352
-39.41559673430805	-6.897122349124402
-39.253769960026546	-6.735295574842894
-30.279858186685885	2.238616198497766
-23.65211034322914	8.866364041954512
-66.80790543579991	-34.28943105061626
-31.865468329107387	0.6530060560762649
-20.886436122736484	11.632038262447168
-33.75261748068209	-1.234143095498439
3.408762820249251	35.9272372054329
-65.21879453625792	-32.700320151074266
-38.37275730186724	-5.854282916683587
-28.868095041839695	3.650379343343957
-87.4701414732603	-54.95166708807665
-22.454004672993904	10.064469712189748
-47.99364945988549	-15.475175074701838
-41.832110470689656	-9.313636085506005
-67.13448152439872	-34.61600713921507
-43.07942071360361	-10.56094632841996
-43.57056600884738	-11.052091623663728
-52.93561241154879	-20.417138026365137
-48.97149797962396	-16.45302359444031
-38.753504720958006	-6.235030335774354
-25.112301202575907	7.406173182607745
-37.18496785610972	-4.666493470926071
-15.396037942130931	17.12243644305272
-38.645054565245516	-6.126580180061865
-47.32675037414941	-14.808275988965761
-0.2639887526215148	32.25448563256214
-53.80489305636496	-21.28641867118131
-25.895372213313237	6.623102171870414
-23.604863352176324	8.913611033007328
-15.538893425747517	16.979580959436134
-53.08799526331626	-20.569520878132607
-16.09151779393636	16.42695659124729
-39.37853152190422	-6.86005713672057
-15.206240737924816	17.312233647258836
-17.145609092226948	15.372865292956703
-57.53112492475833	-25.01265053957468
-27.345277173878856	5.173197211304796
-33.27048577368754	-0.7520113885038882
-21.855553324324717	10.662921060858935
-41.33307182962511	-8.81459744444146
-31.2612533203623	1.2572210648213513
-45.31483940533275	-12.796365020149096
-21.438913280251143	11.079561104932509
-14.143502283169653	18.374972102014
-6.533205475321154	25.985268909862498
-28.545347429191168	3.973126955992484
-47.86537054553395	-15.346896160350298
-42.137931049733595	-9.619456664549944
-72.4204527450542	-39.901978359870554
-21.61982354848209	10.898650836701563
-18.807563042069376	13.710911343114276
-49.50706504181784	-16.988590656634187
-29.680591009445777	2.8378833757378743
-56.80427792700851	-24.285803541824862
-21.581077625754403	10.937396759429248
-34.420695387843296	-1.902221002659644
-41.37426174453634	-8.85578735935269
-68.65346857887693	-36.134994193693274
-18.47968565577088	14.038788729412772
-37.611723498300705	-5.093249113117054
-66.36034151850384	-33.84186713332019
-48.37577874100447	-15.857304355820816
-42.76252166276157	-10.24404727757792
-40.27020533483068	-7.751730949647026
-75.6242901996788	-43.105815814495145
-27.60664143170783	4.911832953475823
-10.224553901219622	22.29392048396403
-28.148180441717557	4.370293943466095
-32.15663696258474	0.36183742259891005
-12.9593502471011	19.559124138082552
-40.56252801051363	-8.04405362532998
-21.287440200523122	11.23103418466053
-13.031281201093805	19.487193184089847
2.65290363834589	35.17137802352954
-4.862064144055182	27.65641024112847
-27.714976164604593	4.803498220579058
-35.41193299463106	-2.893458609447407
-20.055543876527224	12.462930508656427
-60.12669396199402	-27.60821957681037
-6.922379489760203	25.596094895423448
-59.00364497852337	-26.485170593339717
-20.191902998905277	12.326571386278374
-19.579119712432146	12.939354672751506
-47.60409807503805	-15.085623689854401
-4.482194865207418	28.036279519976233
-56.23823992569436	-23.719765540510707
-46.79881331050768	-14.280338925324031
3.8090914538284437	36.327565839012095
-36.22903347477899	-3.7105590895953355
-15.495806177486372	17.02266820769728
-27.17653650527558	5.341937879908073
-31.64320738929149	0.8752669958921615
-33.96321332762949	-1.444738942445838
-23.986837981208225	8.531636403975426
-40.86141644757066	-8.34294206238701
-52.99115634546382	-20.47268196028017
-45.4682595970275	-12.949785211843846
-11.737107547703488	20.781366837480164
-20.242243774756787	12.276230610426865
-51.04896029204741	-18.53048590686376
-31.90263896465825	0.6158354205254
-38.38388545697438	-5.8654110717907315
-10.75906514062575	21.7594092445579
-28.66246362435544	3.8560107608282124
-38.04264968705451	-5.524175301870855
-46.441668312077525	-13.923193926893873
-43.07730115873477	-10.558826773551118
-75.6806945142502	-43.162220129066554
-46.23159907034773	-13.713124685164075
5.673057949805809	38.19153233498946
-46.47426479853806	-13.955790413354407
3.3421878094619046	35.860662194645556
-37.00089393699221	-4.482419551808562
-9.637312499891266	22.881161885292386
4.899913513984359	37.41838789916801
-17.315797491658884	15.202676893524767
-49.21715295738744	-16.69867857220379
-50.41090785452019	-17.892433469336538
-61.10630697360233	-28.587832588418678
-34.21853431479161	-1.70005992960796
-58.5345103003105	-26.01603591512685
-22.910706261221492	9.60776812396216
-31.465976326542147	1.052498058641504
-29.38229653732327	3.136177847860381
-50.03096444833267	-17.512490063149016
6.564064924098204	39.082539309281856
-45.948207555074475	-13.429733169890824
4.035241866464787	36.55371625164844
14.835022696296221	47.35349708147987
-36.12680335364479	-3.6083289684611373
-37.65737115119322	-5.138896766009566
-26.9464971470274	5.571977238156251
-32.145257557943694	0.37321682723995764
-33.59574060415383	-1.0772662189701805
-57.82369956608221	-25.30522518089856
0.2644201783646736	32.782894563548325
-50.423922252424234	-17.905447867240582
-24.287108229609146	8.231366155574506
-75.3038950136301	-42.785420628446445
-53.62621573951532	-21.107741354331665
-10.942514186409824	21.575960198773828
-28.89923992374446	3.6192344614391914
