Hf	deltaHf ref=-350.0508511879225
-362.90990677443097	-12.859055586508475
-341.9115942630078	8.139256924914662
-365.04444644619707	-14.993595258274581
-356.93249279565407	-6.881641607731581
-359.6096480745391	-9.55879688661662
-370.0302231849846	-19.979371997062117
-391.0235361814184	-40.97268499349593
-380.7328029777773	-30.681951789854793
-334.8231163414521	15.227734846470412
-361.6985905299871	-11.647739342064597
-393.4221192340692	-43.371268046146724
-356.39530137585007	-6.344450187927578
-336.7319956546917	13.318855533230817
-336.40675612081304	13.644095067109447
-325.13367091598684	24.91718027193565
-381.8045722215238	-31.753721033601323
-367.982679225991	-17.93182803806849
-357.0812968808086	-7.030445692886133
-353.8220295562269	-3.7711783683043905
-337.0958391382801	12.955012049642392
-335.1116657413868	14.939185446535703
-362.6244428251439	-12.573591637221398
-374.84755532285544	-24.796704134932952
-331.08822698299537	18.962624204927124
-364.55003266675976	-14.499181478837272
-341.82989612040456	8.220955067517934
-353.8237159018381	-3.7728647139156237
-361.0791506798623	-11.028299491939833
-363.0879723552416	-13.037121167319128
-372.6195826409303	-22.568731453007786
-353.82467151540095	-3.773820327478461
-328.12229909621874	21.92855209170375
-337.84346977282894	12.20738141509355
-372.0742124884773	-22.023361300554825
-359.75789800075927	-9.70704681283678
-328.27436127323654	21.776489914685953
-346.9649588641978	3.0858923237246927
-342.359034048618	7.691817139304476
-341.6647937318694	8.386057456053095
-345.0023277156788	5.048523472243687
-337.04157470913833	13.009276478784159
-341.2321702883555	8.81868089956697
-364.9404431759531	-14.889591988030588
-316.64030845136494	33.410542736557545
-325.10758364423873	24.94326754368376
-334.9125084975303	15.138342690392165
-343.13805631369814	6.912794874224346
-363.37497184654694	-13.324120658624452
-344.59111466161903	5.459736526303459
-346.24714164373927	3.8037095441832207
-341.45808402613966	8.592767161782831
-330.1176354895206	19.93321569840191
-374.60405428572903	-24.553203097806545
-381.01596024165974	-30.96510905373725
-329.7876051189878	20.263246068934677
-386.4068906834791	-36.356039495556615
-362.0898158355476	-12.038964647625107
-326.52847446110445	23.522376726818038
-327.2200147784233	22.83083640949917
-350.13344781053365	-0.08259662261116318
-360.3879775116138	-10.337126323691336
-343.148229950536	6.902621237386484
-355.6204401065106	-5.569588918588124
-354.32859708187516	-4.27774589395267
-340.3317335458041	9.719117642118363
-342.25725873491956	7.79359245300293
-348.80646784652254	1.2443833413999528
-326.8063451475673	23.24450604035519
-350.5663820730906	-0.5155308851681184
-369.84112930003084	-19.790278112108354
-361.18491973954133	-11.134068551618839
-353.02113609864955	-2.9702849107270595
-351.5106151352438	-1.4597639473213349
-320.1699181951617	29.88093299276079
-354.5207006764458	-4.469849488523323
-362.5605455481773	-12.509694360254798
-349.66364221492313	0.3872089729993604
-356.68668116156823	-6.635829973645741
-350.76245051883507	-0.711599330912577
-370.2594603414973	-20.2086091535748
-341.72996407088704	8.320887117035454
-352.58595642306955	-2.535105235147057
-339.1990253645845	10.851825823338004
-404.5586877850792	-54.50783659715671
-341.737605300229	8.313245887693483
-342.00063594502626	8.050215242896229
-342.11484249840487	7.936008689517621
-368.735260421955	-18.6844092340325
-333.5831602860335	16.467690901889
-367.30855049945876	-17.25769931153627
-359.0036316307587	-8.952780442836229
-361.2069953531236	-11.156144165201113
-342.0725759241823	7.9782752637402155
-382.88179323009444	-32.830942042171955
-350.88573774973975	-0.8348865618172567
-319.36411274724287	30.68673844067962
-345.4627684594225	4.588082728500012
-320.89506310543857	29.155788082483923
-380.15816326773256	-30.10731207981007
-378.10582956798953	-28.05497838006704
-348.40828811035954	1.6425630775629543
-357.26315191480444	-7.212300726881949
-368.7078669903194	-18.657015802396927
-337.98787048004215	12.062980707880342
-347.9218477495806	2.129003438341897
-332.19033259900516	17.86051858891733
-357.7459921872569	-7.695140999334399
-323.98229476532197	26.068556422600523
-337.7585540682112	12.292297119711293
-380.2679916624538	-30.217140474531334
-342.0286846928857	8.0221664950368
-372.5421396405354	-22.491288452612935
-343.30219387675515	6.748657311167335
-324.76224950673986	25.288601681182627
-371.9088122068997	-21.85796101897722
-369.6272396273771	-19.576388439454604
-340.72532934022365	9.325521847698838
-350.0947801640641	-0.04392897614161484
-354.466396207069	-4.415545019146521
-353.8645368520729	-3.8136856641503982
-341.7409510774223	8.309900110500166
-332.08066374307145	17.970187444851035
-357.02403207995576	-6.97318089203327
-330.53897707666965	19.511874111252837
-353.13589206692177	-3.08504087899928
-341.01096157935444	9.039889608568046
-331.26311365453057	18.78773753339192
-361.74128958771234	-11.690438399789855
-366.16577491905537	-16.114923731132876
-357.68174715697296	-7.630895969050471
-342.0126097574166	8.038241430505877
-325.5717241643497	24.4791270235728
-374.5148225100047	-24.463971322082216
-383.8163464529998	-33.765495265077334
-364.1246177813364	-14.073766593413893
-350.8564503629377	-0.8055991750152316
-357.3893834115506	-7.338532223628135
-323.16335908983365	26.887492098088842
-366.0149370424251	-15.964085854502628
-351.9769581263163	-1.9261069383937865
-367.12485084018317	-17.07399965226068
-375.7168946247466	-25.66604343682411
-354.6309741205978	-4.580122932675295
-400.81067033844647	-50.75981915052398
-364.6846446065674	-14.633793418644927
-342.5009173011267	7.54993388679577
-323.65770176541173	26.39314942251076
-326.84032517289506	23.210526015027426
-339.2533131452428	10.797538042679662
-391.81959806605937	-41.76874687813688
-335.7339045323233	14.316946655599168
-360.27026114804085	-10.219409960118355
-351.3329642187082	-1.2821130307856947
-332.72480572738914	17.32604546053335
-364.05524859154593	-14.004397403623443
-338.40716359743146	11.643687590491027
-337.33889580048617	12.71195538743632
-383.69265475001066	-33.64180356208817
-319.8840034144732	30.166847773449263
-349.56667415299216	0.48417703493032604
-347.18086926128944	2.869981926633045
-360.99917989441656	-10.948328706494067
-395.39282419269784	-45.341973004775355
-335.87241173898565	14.178439448936842
-330.3686149691557	19.682236218766775
-376.7572504754562	-26.706399287533714
-345.6006408930034	4.4502102949190885
-336.0404921716754	14.010359016247094
-348.4371263832063	1.6137248047161847
-363.33970773772216	-13.288856549799675
-352.945842886219	-2.894991698296508
-338.5101548448356	11.540696343086893
-340.20770200588504	9.84314918203745
-383.4062511380098	-33.3553999500873
-372.6718611546012	-22.621009966678685
-333.35265024663295	16.698200941289542
-343.218037713631	6.83281347429147
-372.502441899348	-22.451590711425524
-344.56193179039747	5.488919397525024
-318.5623499743151	31.48850121360738
-351.40913803167405	-1.3582868437515572
-337.57848852225925	12.47236266566324
-343.4660056618659	6.584845526056597
-300.5269451807462	49.523906007176265
-347.29359573247257	2.757255455449922
-372.4485153728374	-22.397664184914902
-345.4745974666939	4.576253721228568
-360.4482879842608	-10.397436796338297
-337.96264545371287	12.088205734209623
-365.7853832927858	-15.73453210486332
-336.92343990896825	13.127411278954241
-381.0120824513933	-30.961231263470836
-337.60163736636514	12.44921382155735
-350.7774906528857	-0.7266394649632275
-366.68752187250993	-16.636670684587443
-363.2246463232941	-13.17379513537162
-364.00226260726686	-13.951411419344367
-337.17993004066284	12.87092114725965
-363.9220007911417	-13.871149603219237
-302.76280651101024	47.28804467691225
-344.39621598776193	5.6546352001605555
-341.1008762919146	8.949974896007916
-315.12372273852	34.92712844940252
-349.9831803205225	0.06767086740001105
-348.090255301292	1.9605958866304718
-373.00774149470726	-22.95689030678477
-346.02775134081367	4.023099847108824
-353.538533218255	-3.4876820303325076
-335.9788734515814	14.071977736341069
-387.58160160222087	-37.53075041429838
-340.6857376561302	9.365113531792304
-335.10915330555054	14.941697882371955
-332.37780395053323	17.673047237389255
-371.6233273825701	-21.572476194647606
-355.09365045962386	-5.042799271701369
-349.8883807731536	0.16247041476890445
-361.1873358655348	-11.136484677612316
-360.4014550263155	-10.350603838392999
-377.10806352589043	-27.05721233796794
-314.73550081188205	35.31535037604044
-370.9598991261655	-20.90904793824302
-368.2281007656047	-18.177249577682232
-355.885056349528	-5.834205161605496
-328.5768374337558	21.474013754166663
-362.2651500388083	-12.214298850885825
-335.68903989012233	14.361811297800159
-313.4010131068562	36.649838081066264
-362.51753550874764	-12.466684320825152
-330.1354643390432	19.91538684887928
-359.13762628783934	-9.08677509991685
-347.7127958566916	2.338055331230862
-353.85082330708155	-3.799972119159065
-360.3311721761338	-10.280320988211315
-380.12605091233036	-30.075199724407867
-348.89652697438487	1.1543242135376204
-330.8875947254919	19.16325646243058
-334.7798047401802	15.271046447742265
-309.7897507930966	40.26110039482592
-359.6162449391768	-9.565393751254305
-360.74859970327	-10.697748515347484
-343.3021625681349	6.748688619787572
-355.88620927888314	-5.8353580909606535
-356.8780973007297	-6.827246112807188
-340.39093753191173	9.659913656010758
-340.7794771331164	9.271374054806074
-369.13306372443094	-19.08221253650845
-354.0743011047807	-4.023449916858226
-342.1224417378753	7.928409450047184
-357.66955606394095	-7.618704876018455
-378.99267630054146	-28.94182511261897
-351.75164137846787	-1.7007901905453764
-345.1588207759987	4.89203041192377
-371.5571782952384	-21.506327107315883
-362.81006880429686	-12.759217616374372
-347.44724167702134	2.6036095109011512
-392.7844936642714	-42.733642476348905
-360.6229440382367	-10.57209285031422
-347.3016149600944	2.749236227828078
-350.3670185200381	-0.3161673321155831
-352.3767997688183	-2.3259485808957834
-358.36269864066617	-8.311847452743677
-331.39522552265316	18.655625665269326
-365.91546007719353	-15.86460888927104
-366.94244061526024	-16.89158942733775
-336.4816123257251	13.56923886219738
-347.43210233942136	2.618748848501127
-368.4023816966719	-18.35153050874942
-334.60423447543053	15.44661671249196
-334.8703022996988	15.180548888223711
-334.9474544025352	15.103396785387304
-363.49860213733973	-13.447750949417241
-344.819463357554	5.231387830368476
-367.0939660522772	-17.04311486435472
-362.58972930066284	-12.538878112740349
-339.9893987780297	10.061452409892809
-354.25848251443585	-4.207631326513365
-323.9896877266792	26.061163461243268
-356.016992701675	-5.966141513752518
-376.582420069396	-26.531568881473504
-312.0799545737309	37.97089661419159
-331.51021723334907	18.540633954573423
-321.4657118600944	28.585139327828074
-342.1045310639229	7.946320123999612
-342.3865800686099	7.664271119312616
-337.565656547863	12.48519464005949
-358.99780130464114	-8.946950116718654
-364.33580068896754	-14.284949501045048
-363.3263057023205	-13.275454514398007
-378.9285647456045	-28.877713557682
-388.189751743389	-38.138900555466535
-329.50869574856824	20.542155439354246
-352.15460203700695	-2.103750849084463
-353.97291978180056	-3.922068593878066
-344.7955761465046	5.255275041417917
-336.12726374933027	13.923587438592222
-381.5478940384555	-31.497042850533035
-338.58276497126553	11.468086216656957
-383.22399895445324	-33.17314776653075
-342.0603138157958	7.99053737212671
-360.012724676365	-9.961873488442507
-320.67266171899155	29.37818946893094
-372.3750014525349	-22.3241502646124
-356.53031557710256	-6.479464389180066
-366.44727909663106	-16.396427908708574
-349.73040328724073	0.32044790068175644
-375.15233891639855	-25.10148772847606
-371.25435666442263	-21.20350547650014
-318.93662232197585	31.114228865946643
-333.0216201755893	17.029231012333184
-337.17859360694183	12.872257580980659
-322.0123141517606	28.03853703616187
-349.0845664163562	0.9662847715662792
-335.8533565493335	14.197494638588978
-350.5874852045881	-0.53663401666563
-343.32986526190416	6.720985926018329
-348.1670900360832	1.8837611518392805
-353.40589568329506	-3.3550444953725673
-341.30228367208383	8.748567515838658
-374.88691629235745	-24.836065104434965
-356.3027093826304	-6.251858194707893
-344.71257234780114	5.3382788401213475
-346.43357958821343	3.6172715997090563
-353.04000076353896	-2.989149575616466
-324.75181492196043	25.29903626596206
-324.775888768133	25.274962419789517
-346.9887574364175	3.0620937515050173
-391.18201573643364	-41.13116454851115
-335.1895874129759	14.861263774946565
-350.2721883149561	-0.22133712703362107
-321.7546090319438	28.29624215597869
-325.77747834897946	24.273372838943033
-336.484530271372	13.566320916550467
-376.35777014947143	-26.306918961548945
-342.4934424547746	7.557408733147895
-364.727171196565	-14.676320008642506
-352.3443510980205	-2.293499910098035
-330.68771048846884	19.363140699453652
-363.97748701020373	-13.926635822281241
-324.9103976930119	25.140453494910616
-335.296138126424	14.754713061498478
-337.83533343538056	12.215517752541928
-348.8188578662148	1.231993321707705
-381.4934385173756	-31.44258732945309
-332.4812374278181	17.569613760104403
-372.81178952135724	-22.76093833343475
-361.94473507373823	-11.89388388581574
-362.0909973354637	-12.040146147541236
-361.58804409577624	-11.53719290785375
-351.19440774121085	-1.143556553288363
-344.8237626407854	5.2270885471371
-385.39208161312035	-35.341230425197864
-347.3116733089764	2.739177878946066
-367.6148246225994	-17.563973434676882
-341.8340629441582	8.216788243764313
-331.4316478978062	18.619203290116275
-354.7387456845818	-4.687894496659283
-395.5234664777154	-45.472615289792884
-354.8930709299666	-4.842219742044108
-356.5126610370853	-6.461809849162819
-351.6084961706283	-1.557644982705824
-337.0607042183028	12.990146969619673
-370.2263935134606	-20.175542325538117
-360.0170862773293	-9.966235089406837
-352.3989902987005	-2.3481391107779928
-359.3071412619238	-9.2562900740013
-360.7098868395469	-10.659035651624436
-338.983980056938	11.06687113098451
-344.6052818329399	5.445569354982581
-373.14319175926266	-23.092340571340173
-336.8449556436308	13.205895544291707
-357.19026253473476	-7.139411346812267
-361.29252569469736	-11.24167450677487
-307.006693091701	43.04415809622151
-343.7694904089358	6.281360778986709
-342.4781227852136	7.57272840270889
-338.7309056585864	11.31994552933611
-347.23320466360656	2.8176465243159328
-364.8656094381795	-14.814758250257
-367.1205285343085	-17.069677346386015
-356.7906859087734	-6.739834720850922
-328.63174809945394	21.419103088468546
-356.8936593972239	-6.842808209301438
-348.2050445363193	1.8458066516031977
-330.2926582408172	19.75819294710527
-357.55148907357125	-7.500637885648757
-362.1498131058679	-12.098961917945417
-354.2532804798311	-4.202429291908629
-329.64647811077066	20.40437307715183
-348.14157264393634	1.9092785439861473
-340.66048845191017	9.390362736012321
-348.57675116013615	1.474100027786335
-348.69794049613756	1.3529106917849276
-363.84471725526146	-13.793866067338968
-342.13424046624914	7.916610721673351
-350.973706512209	-0.9228553242865019
-350.7917288206727	-0.7408776327501982
-352.3707198799739	-2.3198686920513865
-344.25709827179435	5.793752916128142
-343.1160759247641	6.934775263158372
-352.0060048728692	-1.9551536849467084
-357.84427373904964	-7.793422551127151
-350.2384623804455	-0.18761119252303615
-320.70611008028845	29.344741107634036
-327.7920370520942	22.25881413582829
-361.9909926825703	-11.940141494647833
-367.4372314706188	-17.386380282696337
-364.53540412289203	-14.484552934969543
-357.6397356602165	-7.588884472294012
-348.2438293503574	1.8070218375651166
-371.4170258762815	-21.366174688359024
-388.68180696848776	-38.63095578056527
-332.23151984079504	17.819331347127445
-374.64870101337783	-24.59784982545534
-328.2562142209126	21.794636967009865
-340.4549623251578	9.595888862764696
-343.11036527269516	6.9404859152273275
-378.53285440414675	-28.482003216224257
-335.52034210113106	14.530509086791426
-374.1084538315108	-24.057602643588325
-327.33546450625636	22.715386681666132
-358.63555320881187	-8.584702020889381
-369.9322777646512	-19.8814265767287
-332.0993059091479	17.951545278774574
-335.01064231583496	15.040208872087533
-319.9538718032918	30.096979384630686
-350.41285644756044	-0.3620052596379537
-367.89951034462774	-17.848659156705253
-357.19798719637674	-7.147136008454254
-371.4179570962651	-21.367105908342637
-332.2268474675284	17.824003720394103
-331.2493278695829	18.801523318339605
-315.6509459822182	34.39990520570427
-351.3932519343425	-1.3424007464200258
-334.05835929322984	15.992491894692648
-395.7780943501193	-45.72724316219683
-383.59886208193257	-33.548010894010076
-323.32004059262454	26.730810595297953
-378.15277190700635	-28.101920719083864
-320.13726993681394	29.913581251108553
-359.3603404008527	-9.309489212930202
-333.8549567406508	16.195894447271712
-338.54157768683854	11.509273501083953
-350.4752600788697	-0.4244088909472339
-383.7454497438948	-33.694598555972334
-342.2888962021889	7.76195498573361
-349.532761639558	0.5180895483645145
-326.86579037593674	23.18506081198575
-343.39563866110166	6.655212526820833
-347.7601038062048	2.290747381717665
-357.77101031457187	-7.720159126649378
-352.0242717068095	-1.9734205188869964
-324.93064706160567	25.12020412631682
-344.37648443635317	5.674366751569323
-350.9849807164783	-0.9341295285557862
-328.73465144455895	21.31619974336354
-369.34663250936774	-19.295781321445247
-367.9483569090289	-17.897505721106427
-359.1918240118457	-9.14097282392322
-374.6809340933605	-24.63008290543803
-355.02035364778476	-4.9695024598622695
-343.96304820864225	6.087802979280241
-378.6208646981022	-28.570013510179706
-331.44333027578887	18.607520912133623
-334.0173551294056	16.033496058516903
-323.012497413255	27.038353774667485
-393.0044517927663	-42.953600604843814
-348.5786017327255	1.4722494551970158
-371.13261792301546	-21.08176673509297
-348.96057099912196	1.0902801888005342
-394.32541072216463	-44.274559534242144
-332.49308350038245	17.557767687540036
-368.7300261242699	-18.679174936347408
-312.52388299488575	37.52696819303674
-370.3469161639723	-20.29606497604982
-351.55024395745477	-1.4993927695322782
-345.51113191825334	4.539719269669149
-334.19583987638816	15.855011311534327
-340.6165616208373	9.434289567085216
-344.13335775746145	5.917493430461036
-339.1052936471742	10.945557540748268
-354.88591316562724	-4.835061977704754
-350.5473630342958	-0.49651184637332335
-375.85534077416287	-25.80448958624038
-394.21173068801636	-44.16087950009387
-338.90320990149394	11.147641286428552
-359.6824436084635	-9.631592420540983
-333.5959865659743	16.454864621948218
-324.8885519571113	25.162299230811186
-334.8127524511283	15.2380987367942
-342.707664045759	7.343187142163515
-326.2031533246836	23.847697863238864
-353.10504567735825	-3.0541944894357584
-388.4170840069919	-38.36623281906941
-382.3659112182422	-32.31506003031973
-400.320141360854	-50.269290172931505
-364.51026003341303	-14.459408845490543
-349.88241719046255	0.16843399745994247
-355.92426688051546	-5.873415692592971
-338.96264991981207	11.088201268110424
-330.9851918037375	19.065659384184983
-342.0772212575457	7.973629930376774
-371.1727425605268	-21.121891372604296
-333.8723313487926	16.178519839129876
-362.1084201683325	-12.057568980409997
-360.54815705588317	-10.497305867960677
-353.90554837704167	-3.854697189119179
-361.69712390790573	-11.646272719983244
-360.7700570934312	-10.719205905508716
-343.1592751327471	6.891576055175392
-337.9912372865283	12.059613901394187
-339.7193065735837	10.331544614338782
-354.4836898954154	-4.43283870749292
-371.2443301357189	-21.193478947796393
-353.9081256830168	-3.857274495094316
-337.39888239910124	12.65196878882125
-354.3189193121716	-4.268068124249112
-349.5996826894325	0.45116849849000573
-369.12761980093546	-19.076768613012973
-354.1901321578107	-4.139280969888205
-342.6286639274249	7.422187260497594
-349.73293524578094	0.3179159421415534
-370.06712578515635	-20.01627459723386
-367.97225124682063	-17.921400058898143
-377.07128641241343	-27.02043522449094
-365.4556915735802	-15.404840385657735
-360.54333815015616	-10.49248696223367
-354.43816862638687	-4.387317438464379
-359.75236215773384	-9.701510969811352
-375.6997189418971	-25.648867753974628
-355.9677429016656	-5.916891713743098
-325.39958668257805	24.651264505344443
-339.5639082204643	10.486942967458162
-323.809637655816	26.241213532106485
-351.53896306279694	-1.4881118748744484
-315.3039140488463	34.74693713907618
-331.7113472511328	18.339503936789697
-329.71294606324864	20.337905124673853
-354.2279844763898	-4.177133288467303
-365.4917184360884	-15.440867248165887
-317.1440141994017	32.90683698852081
-362.38113842126677	-12.33028723334428
-349.2274126657494	0.8234385221730918
-358.2239782534225	-8.173127065500012
-378.0796682542632	-28.028817066340707
-364.72549274970424	-14.674641561781755
-354.9438963040511	-4.893045116128633
-354.1462637454015	-4.095412557478994
-314.5451757736073	35.50567541431519
-336.12271484309804	13.928136344824452
-360.918789901064	-10.867938713141484
-332.42327690452566	17.627574283396825
-332.4930906133586	17.557760574563872
-358.856673371155	-8.805822183232522
-375.12832065315797	-25.07746946523548
-352.4009271481982	-2.350075960275717
-324.60940784730246	25.441443340620026
-345.79217702580263	4.25867416211986
-342.5478632322547	7.502987955667777
-366.11443005789533	-16.063578869972844
-368.89333528465704	-18.84248409673455
-336.42049122717344	13.630359960749047
-323.3929396157246	26.657911572197918
-334.86674476824464	15.184106419677846
-316.5993465179263	33.45150466999621
-368.89460747277826	-18.843756284855772
-366.28334557953985	-16.232494391617365
-375.5734324215073	-25.522581233584788
-353.489599764368	-3.438748576445505
-341.708082222488	8.342768965434516
-365.3765320713492	-15.325680883426685
-365.99261062606	-15.941759438137524
-367.6805255059362	-17.629674318013713
-320.3439292746398	29.706921913282713
-358.4587717241293	-8.407920536206802
-369.64588159709	-19.59503040916752
-339.5305061218014	10.520345066121081
-347.2730772813875	2.7777739065350033
-376.06002294050177	-26.009171752579277
-338.9882345814176	11.06261660650489
-367.0818878687778	-17.031036680855323
-356.32907611322935	-6.2782249253068585
-371.27709415033223	-21.226242962409742
-321.56287328356757	28.48797790435492
-344.53887700399264	5.511974183929851
-341.94533218288325	8.105519005039241
-365.3482724038977	-15.297421215975191
-343.4440224329801	6.6068287549423985
-325.7269598700432	24.323891317879315
-346.9159657597984	3.1348854281241074
-338.9452956185478	11.105555569374701
-328.73820841657925	21.312642771343235
-323.7720500783971	26.278801109525375
-330.118884425573	19.931966762349475
-363.832829973303	-13.781978785380488
-373.75940996733607	-23.70855877941358
-365.9406480307143	-15.889796842791839
-378.63696099511344	-28.58610980719095
-345.9499680439685	4.100883143953979
-317.10709516266706	32.943756025255425
-365.81998995891536	-15.769138770992868
-378.5188960028963	-28.468044814973837
-351.36866143804855	-1.3178102501260582
-346.3337361573567	3.7171150305657648
-343.0640844451473	6.986766742775217
-374.57107677662043	-24.52022558869794
-339.72476211954836	10.32608906837413
-330.4840915462619	19.56675964166061
-356.14068918898465	-6.089838001062162
-397.9009582575736	-47.85010706965113
-340.3718203313392	9.679030856583267
-362.9205480718729	-12.869696883950382
-364.4561408155341	-14.405289627611637
-326.892488743345	23.158362444577506
-342.3153406008123	7.735510587110184
-345.9777973609371	4.073053826985415
-366.5640705228934	-16.513219334970927
-350.5172039488889	-0.46635276096640155
-359.2469305905606	-9.196079402638134
-324.47567410117244	25.575177086750045
-322.8175260212365	27.233325166685972
-384.7557687260769	-34.704917538154405
-328.85891372686365	21.191937461058842
-338.1733313002542	11.877519887668313
-335.52617043881673	14.524680749105755
-363.7637839355657	-13.712932747643208
-307.0617196792364	42.989131508686114
-355.51552368012835	-5.464672492205864
-353.92560849137135	-3.8747573034488596
-376.0716307644825	-26.020779576560017
-350.19917363241893	-0.1483224444964435
-346.01078298844277	4.04006819947972
-330.58134178586533	19.469509402057156
-345.6668563990306	4.383994788891869
-325.03017193232427	25.020679255598225
-363.1528437738516	-13.10199258592911
-364.0146406599006	-13.963789471978089
-341.8664189200708	8.184432267851662
-352.1736509279499	-2.1227997400274035
-332.9385170537489	17.11233413417358
-334.6044306495378	15.4464205383847
-342.459400873041	7.591450314881513
-311.6169603606895	38.43389082723297
-335.2685753958858	14.782275792036671
-303.2174624189129	46.833388769009616
-351.83423534055237	-1.7833841526298784
-362.930257148334	-12.879405960411532
-347.1866393746377	2.8642118132847827
-355.303601390121	-5.252750202198513
-340.2006007077789	9.850250480143586
-341.9981296840915	8.05272150383098
-357.435296841918	-7.384445653995499
-379.1795615053479	-29.12871031742543
-348.6205202553456	1.4303309325769078
