Hf	deltaHf ref=-122.43539804087266
-104.76455249747448	17.670845543398173
-112.49423830385274	9.941159737019916
-121.29037840564922	1.1450196352234343
-119.54987001249754	2.88552802837512
-129.58988405551133	-7.154486014638678
-128.1357169421193	-5.700318901246646
-98.69832620719751	23.737071833675145
-120.97056205407205	1.4648359868006082
-127.59179981221166	-5.156401771339006
-113.94444114797295	8.490956892899703
-114.64188737500297	7.7935106658696895
-119.20559649170389	3.2298015491687693
-85.39305585930776	37.04234218156489
-118.28475313852903	4.150644902343629
-123.03754730679282	-0.6021492659201613
-128.77831551229826	-6.342917471425608
-142.03278530078603	-19.597387259913376
-123.79886608864251	-1.3634680477698566
-139.655375724304	-17.219977683431352
-119.68883865297028	2.74655938790238
-130.53152331575473	-8.09612527488207
-122.51602977836808	-0.0806317374954233
-114.26429264497199	8.171105395900668
-135.21522990706796	-12.779831866195309
-126.45627398893191	-4.020875948059256
-116.69809992321314	5.73729811765952
-118.58650045553293	3.848897585339728
-134.43163627247338	-11.996238231600728
-132.3632492226119	-9.927851181739243
-96.16594832458429	26.269449716288364
-151.29075271397085	-28.85535467309819
-143.5016303952092	-21.066232354336535
-135.0727350313922	-12.637336990519543
-132.71472580526677	-10.279327764394111
-137.01795852077555	-14.582560479902895
-147.4472419379548	-25.011843897082144
-108.61250374181907	13.822894299053587
-137.34768201157056	-14.9122839706979
-128.74552768392675	-6.310129643054097
-115.24014774326713	7.195250297605526
-142.1888579946193	-19.753459953746642
-143.6871216721578	-21.25172363128513
-119.96015662954085	2.475241411331808
-93.56370910621843	28.87168893465423
-115.82596545603371	6.609432584838942
-148.29837676754175	-25.8629787266691
-108.01693812936207	14.418459911510581
-136.1629441269564	-13.727546086083748
-110.84001641619614	11.59538162467652
-130.72924033581	-8.293842294937349
-132.96275228124648	-10.527354240373825
-112.99076385644219	9.44463418443047
-142.8661242588954	-20.430726218022755
-148.28117602125928	-25.84577798038663
-109.07271428824822	13.362683752624434
-124.53758081940248	-2.102182778529823
-129.99190838544234	-7.556510344569688
-117.0311205425918	5.404277498280862
-134.2238826159686	-11.788484575095936
-140.77910773125257	-18.34370969037991
-136.70345094911534	-14.26805290824268
