Hads	Hf	deltaHads ref=-0.34114193433197215	deltaHf ref=-428.6342249747209
-0.2638696684734896	-418.2341224275088	0.07727226585848257	10.4001025472121
-0.012538287381175905	-396.493960269053	0.32860364695079625	32.1402647056679
-0.557928956055548	-452.86966166513787	-0.2167870217235759	-24.235436690416975
-0.6169427328277379	-464.9077711663492	-0.2758007984957658	-36.27354619162833
-0.600986081873998	-453.0538558664143	-0.2598441475420259	-24.41963089169343
-0.3432294520898722	-427.57226243934326	-0.0020875177579000592	1.0619625353776314
-0.34904378990177065	-433.78869728526183	-0.0079018555697985	-5.154472310540939
-0.04204054712317884	-392.8925147546245	0.2991013872087933	35.74171022009642
-0.4653034901130013	-445.8573204245391	-0.12416155578102916	-17.22309544981823
-0.30606816976796836	-429.0156268671258	0.035073764564003795	-0.381401892404881
-0.5369927694555372	-450.94332385065127	-0.19585083512356505	-22.309098875930374
-0.5145633505890146	-453.17845869820917	-0.17342141625704244	-24.544233723488276
-0.31350372679298744	-424.39864761737147	0.027638207538984716	4.2355773573494275
-0.7126392901409417	-474.0111005024187	-0.3714973558089696	-45.37687552769779
-0.5284844322595745	-452.93843063451504	-0.18734249792760238	-24.30420565979415
-0.1794239241280593	-409.2157028672692	0.16171801020391285	19.41852210745168
-0.19041198259219527	-402.6800530429918	0.15072995173977688	25.954171931729093
-0.26019653188996017	-411.4011192840159	0.08094540244201198	17.233105690704974
-0.3170725007657893	-421.12589396171416	0.024069433566182852	7.508331013006739
-0.7291403723647818	-471.58772092677884	-0.38799843803280964	-42.95349595205795
-0.2848313986323774	-418.2217834060111	0.056310535699594766	10.412441568709767
-0.2624822599464096	-426.7046991664468	0.07865967438556254	1.929525808274093
-0.34098970965715125	-426.7085649514092	0.00015222467482089996	1.925660023311707
-0.14121198607608676	-399.86957417484524	0.1999299482558854	28.764650799875653
-0.5152267858502455	-447.53139487158774	-0.17408485151827335	-18.897169896866842
-0.25029453658498824	-416.7112349958755	0.09084739774698392	11.922989978845408
-0.22043994237901643	-410.9041438620087	0.12070199195295572	17.730081112712185
-0.5408326442702673	-460.16963457402403	-0.19969070993829519	-31.535409599303136
-0.12358522397698835	-402.8379038851916	0.2175567103549838	25.796321089529272
-0.2696577560272999	-417.22730112502285	0.07148417830467224	11.406923849698046
-0.3460722884628922	-426.81363602765384	-0.004930354130920023	1.8205889470670513
-0.4306042903335765	-443.94823676441484	-0.08946235600160435	-15.31401178969395
-0.8061203653924167	-482.9274291605922	-0.46497843106044456	-54.29320418587133
-0.1638907541637309	-412.53179484749705	0.17725118016824126	16.10243012722384
-0.2951309470226988	-418.4098113547177	0.04601098730927333	10.22441362000319
-0.6602238962077536	-462.7464341211547	-0.3190819618757814	-34.11220914643383
-0.365528600057587	-432.0797026717055	-0.024386665725614876	-3.4454776969845966
-0.23347282345639542	-411.73850558729384	0.10766911087557673	16.89571938742705
-0.4077672110288404	-436.553587234441	-0.06662527669686824	-7.919362259720117
-0.4509889929322526	-439.6232853117746	-0.10984705860028043	-10.98906033705373
-0.40662380994763225	-432.97147954301244	-0.0654818756156601	-4.3372545682915415
-0.09417795075569302	-401.28951013920533	0.24696398357627913	27.34471483551556
-0.1803285700152628	-407.1235456965327	0.16081336431670934	21.510679278188206
-0.7457315071951598	-476.388078612944	-0.40458957286318764	-47.75385363822312
-0.5237005266244523	-449.49035655917515	-0.18255859229248017	-20.85613158445426
-0.23655258648796007	-416.81379615641174	0.10458934784401208	11.820428818309153
-0.3996573492186144	-431.83770518379663	-0.05851541488664225	-3.2034802090757353
-0.48964770522434264	-449.61816833464786	-0.1485057708923705	-20.98394335992697
-0.22906565363518894	-424.05001304654	0.11207628069678321	4.584211928180878
0.026963485695887357	-388.214013475698	0.3681054200278595	40.42021149902291
-0.4685330337379128	-434.7511627182638	-0.12739109940594062	-6.1169377435429055
-0.36701184062985703	-424.28711920990855	-0.02586990629788488	4.347105764812341
-0.25924087449675426	-415.1900453597807	0.0819010598352179	13.444179614940197
0.2061511185602285	-361.6836277408736	0.5472930528922006	66.9505972338473
-0.331164178205654	-429.08774948644987	0.009977756126318127	-0.4535245117289719
-0.5166853305418044	-450.86478209096987	-0.17554339620983228	-22.230557116248974
-0.32957209105370566	-424.8158327275824	0.01156984327826649	3.8183922471384903
-0.4649847989785485	-446.3321180777802	-0.12384286464657634	-17.6978931030593
-0.18917777569731697	-414.22698267231937	0.15196415863465518	14.407242302401528
-0.3494017611374147	-436.21742664088634	-0.008259826805442572	-7.583201666165451
-0.3065463233506307	-421.8266503504693	0.03459561098134145	6.807574624251572
-0.5989204521756619	-466.3292396336139	-0.25777851784368977	-37.695014658893
-0.29001699871150777	-419.88547874242994	0.051124935620464385	8.748746232290955
-0.17721945431549102	-420.975729947448	0.16392248001648113	7.65849502727292
-0.5595387688954361	-453.0390091295525	-0.21839683456346393	-24.40478415483159
-0.39570720575284213	-441.48373367422283	-0.054565271420869976	-12.84950869950194
-0.3083930754219182	-427.719554547279	0.03274885891005397	0.9146704274418767
-0.09147751535056159	-408.70315954006253	0.24966441898141056	19.931065434658365
-0.38770896109053865	-435.9145853711785	-0.0465670267585665	-7.280360396457581
-0.019850327167659998	-383.08752617704175	0.32129160716431215	45.54669879767914
-0.28887575026601553	-421.9685906362638	0.05226618406595662	6.665634338457096
-0.21678853256162256	-416.79803048680384	0.12435340177034959	11.836194487917055
-0.10904262168332934	-394.6359272653121	0.2320993126486428	33.9982977094088
-0.32011538778897375	-430.9679474427856	0.021026546542998403	-2.333722468064707
-0.29559321084525436	-420.47681413439864	0.04554872348671779	8.157410840322257
-0.6098218282568268	-459.3883649889576	-0.2686798939248547	-30.754140014236725
-0.09167840419104323	-407.5888440437444	0.24946353014092892	21.045380930976478
-0.2072549798176624	-417.5022838552128	0.13388695451430976	11.131941119508099
-0.1344367687124759	-410.1684665852673	0.20670516561949626	18.465758389453583
-0.5114404989290051	-456.9366242938931	-0.17029856459703296	-28.302399319172196
-0.2744785430841148	-423.22345202147807	0.06666339124785736	5.410772953242827
-0.23214163444936275	-412.7453408728255	0.1090002998826094	15.888884101895371
-0.23134192399447784	-405.70110981864207	0.10980001033749431	22.933115156078827
-0.4881331648211926	-448.8344803926792	-0.14699123048922047	-20.200255417958317
-0.4891991945914924	-446.1651639061381	-0.14805726025952026	-17.53093893141721
-0.5172160154907033	-441.74549539187586	-0.17607408115873113	-13.11127041715497
-0.232177626399789	-421.3222197806333	0.10896430793218315	7.31200519408759
-0.3736340856994502	-440.3494388995387	-0.03249215136747807	-11.715213924817817
-0.5956661984091625	-463.4948819940549	-0.2545242640771903	-34.860657019333985
0.00801332644186914	-383.935475111895	0.3491552607738413	44.69874986282588
-0.3528325644438155	-438.2476892081156	-0.011690630111843348	-9.613464233394723
-0.41951015999075025	-437.44176593765576	-0.0783682256587781	-8.807540962934866
-0.4180545715498738	-441.1119806828031	-0.07691263721790165	-12.477755708082213
-0.11574882577406242	-401.138846529287	0.22539310855790973	27.495378445433914
-0.556250328256283	-455.0807390334274	-0.2151083939243108	-26.446514058706498
-0.32515869138296694	-417.9564963424772	0.015983242949005216	10.677728632243713
0.040822706767357886	-384.3748562503282	0.38196464109933004	44.25936872439269
-0.49406726786401123	-448.85980416489997	-0.15292533353203908	-20.225579190179076
-0.15559549134923145	-410.5092168572843	0.1855464429827407	18.125008117436607
-0.38406995026161894	-436.12775414888114	-0.04292801592964679	-7.493529174160244
-0.2743555041961372	-422.6564954328758	0.06678643013583496	5.977729541845122
-0.48587911477079615	-438.21212709462503	-0.144737180438824	-9.577902119904138
-0.5173222952289507	-447.13653628069454	-0.17618036089697853	-18.50231130597365
-0.6870972393662669	-468.89762242112556	-0.3459553050342947	-40.26339744640467
-0.4430811330676079	-436.8930053233298	-0.10193919873563573	-8.258780348608923
-0.17818003566935658	-409.76736265948836	0.16296189866261557	18.866862315232538
