Hf	deltaHf ref=58.353600225426604
37.764598885006095	-20.58900134042051
42.743652816233194	-15.60994740919341
68.10973705353605	9.756136828109447
53.10340499939845	-5.250195226028154
85.7651100241717	27.4115097987451
25.228237559444793	-33.12536266598181
43.48171253904799	-14.871887686378614
65.29595438371395	6.942354158287344
43.23225839685689	-15.121341828569712
73.58401038236549	15.230410156938888
68.45391576071485	10.100315535288246
26.85794473287821	-31.495655492548394
76.73607992949907	18.382479704072466
47.363641262353454	-10.98995896307315
63.42568368101708	5.072083455590473
51.245059144116354	-7.10854108131025
53.18028774731353	-5.1733124781130755
49.45286077477864	-8.900739450647961
45.179105639771265	-13.174494585655339
78.0888150554572	19.7352148300306
65.44793123717388	7.094331011747272
55.52112491866207	-2.832475306764536
88.80906280083651	30.45546257540991
114.74484133672446	56.39124111129786
54.44586872438664	-3.9077315010399616
37.60079611559628	-20.752804109830322
29.947172021781412	-28.40642820364519
35.75165044361417	-22.601949781812436
46.05977390212935	-12.293826323297253
58.2667265521675	-0.086873673259106
76.56208013195352	18.208479906526918
47.658266448987675	-10.695333776438929
39.28844405782799	-19.065156167598616
56.136219943739675	-2.2173802816869284
35.53595676312467	-22.81764346230193
92.34182982723429	33.98822960180769
42.402618001739725	-15.950982223686879
46.43626570508128	-11.917334520345321
87.70081119227758	29.34721096685098
67.30752858452685	8.953928359100246
57.1774151161451	-1.176185109281505
29.52332863946573	-28.830271585960872
67.27238421892686	8.918783993500256
40.060663926248495	-18.29293629917811
69.47867066675168	11.125070441325079
96.14392132789068	37.79032110246408
28.37396282778424	-29.979637397642364
59.741489615270225	1.3878893898436218
40.98095826909481	-17.37264195633179
55.6875138514995	-2.666086373927101
55.19996640534079	-3.1536338200858154
83.44719485823659	25.09359463280998
60.72366818784282	2.370067962416215
23.865994095966713	-34.48760612945989
66.24783558587002	7.8942353604434174
69.77046969125946	11.41686946583286
75.31463412139489	16.961033895968285
46.752016964212785	-11.601583261213818
51.578378465132815	-6.775221760293789
55.25258714219741	-3.1010130832291907
46.17054438135598	-12.183055844070623
34.307349035557095	-24.04625118986951
55.17404965659149	-3.1795505688351113
63.06757056771018	4.713970342283574
72.71694243627714	14.363342210850533
65.69194096131538	7.338340735888778
37.17473855155255	-21.178861673874053
53.24098572164873	-5.112614503777877
59.80704390341704	1.4534436779904354
30.11431292149497	-28.239287303931633
68.00474234511854	9.65114211969194
76.13303427771531	17.779434052288707
58.52683938651968	0.17323916109307902
40.66069581099579	-17.692904414430814
77.86595776926403	19.512357543837425
29.89883691366846	-28.454763311758143
21.13877147511154	-37.214828750315064
70.64426659636662	12.290666370940016
61.202633810339435	2.8490335849128314
27.85782613267726	-30.495774092749343
49.52302147752995	-8.830578747896652
33.91189408701827	-24.441706138408335
54.761879484035276	-3.5917207413913275
42.50553195708996	-15.848068268336647
22.626014002097477	-35.727586223329126
65.06125303588921	6.707652810462605
51.56380691660958	-6.789793308817025
47.73299298448616	-10.620607240940444
57.91696999827833	-0.43663022714827093
55.808428353554305	-2.5451718718722987
51.85479321756135	-6.498807007865253
47.63923102549303	-10.714369199933572
89.91302709523804	31.559426869811432
49.46208632024424	-8.891513905182364
63.945869639494745	5.5922694140681415
29.415701409518775	-28.93789881590783
120.26121516474156	61.90761493931495
57.80867979538449	-0.5449204300421115
57.04690900965285	-1.3066912157737534
105.90074990093196	47.54714967550535
74.99671477745211	16.64311455202551
90.98332497076332	32.629724745336716
19.0296046089759	-39.3239956164507
92.36959571236436	34.015995486937754
50.637971646527845	-7.715628578898759
78.9149268603767	20.561326634950092
56.50728274800419	-1.8463174774224171
59.45544420959483	1.1018439841682266
70.51248095878033	12.158880733353726
71.45609220814437	13.102491982717765
73.35301152293029	14.999411297503684
47.58425695755501	-10.76934326787159
25.701141714719384	-32.65245851070722
38.317330825779905	-20.0362693996467
76.91417960867763	18.560579383251024
29.187827300779432	-29.16577292464717
33.75021853639625	-24.603381689030357
84.16862823078988	25.815028005363274
45.6587169690181	-12.694883256408502
35.820876952537915	-22.53272327288869
31.111802067284557	-27.241798158142046
73.08083313066233	14.727232905235724
36.25761000561103	-22.095990219815576
27.6084265687539	-30.745173656672705
37.417216740884	-20.936383484542603
113.0225420650902	54.6689418396636
51.448030970303776	-6.905569255122828
86.8175462076331	28.463945982206496
53.603313837372085	-4.750286388054519
56.92005538926675	-1.4335448361598537
43.31895165917446	-15.034648566252145
25.26702117895981	-33.086579046466795
85.6503333015287	27.2967330761021
57.17995589121416	-1.1736443342124403
38.60404449867271	-19.749555726753897
32.56809053340909	-25.785509692017513
103.2959279575996	44.942327732173
41.96415744668117	-16.389442778745433
53.28425375865187	-5.069346466774732
37.83455474794461	-20.519045477481995
65.06972322334401	6.7161229979174095
75.34625129721532	16.992651071788714
44.076367534206625	-14.277232691219979
64.02187393846977	5.668273713043163
59.94230878198938	1.5887085565627785
22.078925170936387	-36.27467505449022
67.5721326181381	9.218532392711495
60.596712732855636	2.243112507429032
50.040895292961764	-8.31270493246484
60.81256181065034	2.458961585223733
98.7678537311556	40.41425350572899
40.60832027949506	-17.745279945931543
83.99653907929384	25.642938853867236
80.54558279962363	22.191982574197027
49.31780627861805	-9.035793946808553
51.70620368796223	-6.647396537464374
56.58100922863447	-1.7725909967921325
14.40673019819657	-43.946870027230034
83.51164073731049	25.158040511883883
28.326078320661296	-30.027521904765308
80.50879177201638	22.155191546589776
56.11503550571503	-2.238564719711576
31.377112969767737	-26.976487255658867
51.958345806255934	-6.395254419170669
131.51629479628605	73.16269457085944
57.68930814579723	-0.6642920796293765
96.15714558268952	37.80354535726292
74.0271681531092	15.673567927682598
32.408450820047406	-25.945149405379198
89.64686067718209	31.293260451755486
1.091394135176202	-57.2622060902504
39.14218868927925	-19.211411536147352
88.19828422824573	29.844684002819122
70.00403471706956	11.650434491642955
40.79418157614488	-17.559418649281724
27.340970688813073	-31.01262953661353
85.53117634862498	27.177576123198378
53.63900097233342	-4.7145992530931835
52.47953472813312	-5.874065497293486
80.21508591588714	21.86148569046054
36.599942192752465	-21.75365803267414
56.932247080284256	-1.4213531451423478
58.154170605503865	-0.19942961992273922
81.7026438282053	23.349043602778693
53.3570744627839	-4.996525762642705
77.96076687962046	19.60716665419386
72.3519296333259	13.998329407899291
44.076449760931396	-14.277150464495207
24.050765755419675	-34.30283447000693
74.23048027163965	15.876880046213046
62.898318244363296	4.544718018936692
58.72415221057669	0.3705519851500867
