Hads	Hf	deltaHads ref=-3.5538919999962673	deltaHf ref=-288.9918032596244
-3.3561284577008337	-246.85663314883124	0.19776354229543358	42.13517011079318
-3.519578671141062	-291.0699549635651	0.03431332885520533	-2.078151703940705
-3.5536232540616766	-299.76499552149596	0.0002687459345906973	-10.773192261871543
-3.568842059758026	-278.11612958969795	-0.014950059761758894	10.87567366992647
-3.6498644709936343	-313.83893165148055	-0.09597247099736705	-24.84712839185613
-3.633252964995336	-340.40919284459034	-0.07936096499906853	-51.41738958496592
-3.481779326160904	-290.0483610384834	0.07211267383536324	-1.0565577788589735
-3.4501267170417123	-279.2267930544494	0.103765282954555	9.765010205175031
-3.568858662212733	-310.21400078046986	-0.01496666221646592	-21.22219752084544
-3.5148393159615807	-273.3083821287161	0.039052684034686536	15.6834211309083
-3.851206057064701	-307.59181346029715	-0.2973140570684336	-18.600010200672727
-3.258458169817459	-275.79811252764415	0.2954338301788084	13.193690731980269
-3.2636883671511896	-310.41294245463047	0.29020363284507766	-21.42113919500605
-3.5116971215466037	-294.34337886912	0.04219487844966352	-5.351575609495569
-3.5908368550008163	-239.74818771053873	-0.036944855004549026	49.24361554908569
-3.6149058301816694	-307.75737346495123	-0.061013830185402185	-18.76557020532681
-3.5753129924996756	-279.7952626443465	-0.021420992503408343	9.196540615277911
-3.137967853457667	-262.29312615908515	0.4159241465386003	26.69867710053927
-3.5432283270638436	-323.2954407440439	0.010663672932423651	-34.30363748441948
-3.608145088481251	-281.86685141848903	-0.05425308848498389	7.124951841135385
-3.5294510603998788	-260.94207778220164	0.02444093959638849	28.049725477422783
-3.4526742173475213	-282.90573355946395	0.10121778264874592	6.086069700160465
-3.4857000229530968	-269.31138224736685	0.06819197704317048	19.68042101225757
-3.7124944319366477	-312.28789965443286	-0.15860243194038048	-23.296096394808444
-3.085071561508812	-258.62584039394824	0.46882043848745525	30.36596286567618
-3.9293675429653376	-310.6495131363326	-0.3754755429690704	-21.657709876708168
-3.8528449402656406	-292.2470574556868	-0.29895294026937336	-3.255254196062367
-3.329906211758498	-237.37400605450773	0.22398578823776916	51.61779720511669
-3.8229421608848497	-300.74900416795936	-0.26905016088858247	-11.757200908334937
-3.9810169297852553	-324.9967097090807	-0.4271249297889881	-36.00490644945626
-3.8173726436216384	-275.58874961223603	-0.26348064362537116	13.40305364738839
-3.629339072853327	-298.85398035465283	-0.07544707285705954	-9.862177095028414
-3.527186917781364	-284.83246902494216	0.026705082214903086	4.159334234682262
-3.2817408502451144	-324.7147620955459	0.27215114975115284	-35.722958835921474
-3.3801860489184037	-256.5250843484075	0.17370595107786357	32.4667189112169
-3.469389239733573	-311.1478697997968	0.08450276026269421	-22.15606654017239
-3.500110140477773	-275.8669328879774	0.05378185951849446	13.124870371647035
-3.658078747568652	-288.4123318469464	-0.10418674757238477	0.5794714126780036
-3.2201485637342557	-271.0467701169556	0.33374343626201153	17.94503314266882
-3.632488726521842	-321.23543357525557	-0.07859672652557492	-32.24363031563115
-3.3787265670252964	-268.30129029077744	0.17516543297097087	20.690512968846974
-3.547296392149292	-289.61411550168344	0.0065956078469753265	-0.6223122420590244
-3.8871856287587434	-315.03714476142244	-0.33329362876247615	-26.04534150179802
-3.359541513142176	-294.83718471447474	0.1943504868540913	-5.845381454850326
-3.5097504113800824	-268.27169602070836	0.04414158861618489	20.720107238916057
-3.4475594144314528	-290.32553460902284	0.10633258556481451	-1.3337313493984198
-3.277265570126474	-278.0293708061668	0.27662642986979336	10.962432453457609
-3.9856710570747964	-336.7247151961748	-0.43177905707852915	-47.73291193655041
-3.934772686858196	-328.5325757061751	-0.38088068686192855	-39.540772446550704
-3.379327852278948	-282.67181046515793	0.17456414771731943	6.319992794466486
-3.6698721959837712	-303.580821958327	-0.11598019598750398	-14.589018698702603
-3.827221389510669	-300.4054627500401	-0.27332938951440156	-11.413659490415682
-3.720116000913549	-270.3741126801156	-0.16622400091728196	18.617690579508803
-3.7034463361487724	-290.99594331400795	-0.14955433615250513	-2.0041400543835266
-3.432791415194515	-223.64533060156367	0.12110058480175212	65.34647265806075
-3.690844426397234	-307.63876249993024	-0.13695242640096694	-18.64695924030582
-3.646708838874474	-280.5492362511763	-0.09281683887820691	8.442567008448123
-3.611692820501048	-259.91241584858363	-0.05780082050478086	29.079387411040784
-3.9276780907530338	-344.96125653847156	-0.3737860907567665	-55.96945327884714
-3.613079732633196	-323.0236447541533	-0.05918773263692856	-34.03184149452886
-3.5175705849542283	-288.8966935482162	0.03632141504203901	0.09510971140821312
-3.6154675926081836	-307.0534218856398	-0.06157559261191636	-18.061618626015388
-3.6532955221482553	-307.830527017797	-0.099403522151988	-18.83872375817259
-3.62647081783507	-289.01553319021104	-0.07257881783880293	-0.02372993058662587
-3.157004430599045	-294.5590935793173	0.39688756939722225	-5.567290319692859
-3.7243580684880726	-306.2583359046948	-0.17046606849180534	-17.266532645070356
-3.9238665158627555	-305.77450607616584	-0.3699745158664882	-16.782702816541416
-3.533374378224835	-297.06832900916874	0.02051762177143246	-8.076525749544317
-4.009008507186081	-337.8001414499043	-0.455116507189814	-48.80833819027987
-4.1178631853545085	-330.53192418458235	-0.5639711853582412	-41.54012092495793
-3.4897624392760918	-276.1935071083201	0.0641295607201755	12.798296151304328
-3.7273961295140907	-315.4570320491286	-0.17350412951782346	-26.46522878950418
-3.8905465603456832	-343.8818116076538	-0.336654560349416	-54.89000834802937
-3.6085671929758973	-300.4502816143019	-0.05467519297963008	-11.458478354677482
-3.5548022839357145	-273.7906495420698	-0.0009102839394472539	15.201153717554632
-3.615500506653916	-281.9031699429432	-0.06160850665764883	7.088633316681239
-3.5547165973694064	-270.9163292563076	-0.0008245973731391132	18.0754740033168
-3.6575568702537566	-333.0514839782384	-0.10366487025748938	-44.059680718614004
-3.5413044368033297	-311.1724286199649	0.012587563192937523	-22.180625360340457
-3.6680851505952887	-306.3519095331688	-0.11419315059902146	-17.360106273544375
-3.958068373554852	-304.8256926797665	-0.4041763735585846	-15.8338894201421
-3.250079581805039	-280.53031130297984	0.30381241819122806	8.46149195664458
-3.761847894231323	-288.33169627305256	-0.2079558942350559	0.6601069865718614
-3.6129062271211296	-318.9889942841253	-0.05901422712486237	-29.997191024500864
-3.7132929891813546	-319.6859802990618	-0.15940098918508738	-30.694177039437363
-3.699447900929954	-271.48067078193174	-0.14555590093368664	17.511132477692684
-3.381233037740458	-302.9174936457048	0.17265896225580946	-13.925690386080362
-3.2036999848787673	-263.77930033486194	0.3501920151175	25.212502924762475
-3.8012340697459877	-308.04485832042474	-0.2473420697497204	-19.053055060800318
-3.7863753298297524	-310.35965193133444	-0.23248332983348519	-21.36784867171002
-3.7781467675813474	-301.5807755433293	-0.22425476758508012	-12.58897228370489
-3.8192371771438047	-320.64877073587417	-0.26534517714753747	-31.656967476249747
-3.4897427824907936	-287.80202511976205	0.06414921750547364	1.1897781398623692
-3.368444900785107	-258.6017406352643	0.1854470992111601	30.390062624360098
-3.7495709874783643	-280.36393218942095	-0.195678987482097	8.627871070203469
-3.576942168350797	-317.5446162895412	-0.023050168354529887	-28.552813029916763
-3.830250095226802	-313.0928274822601	-0.2763580952305347	-24.101024222635658
-3.6050821783137508	-260.3732846710797	-0.051190178317483515	28.618518588544703
-3.6003418774926104	-283.7188150274242	-0.046449877496343106	5.272988232200191
-3.4344977351720445	-293.12117878158983	0.11939426482422277	-4.1293755219654145
-3.3836429265793413	-276.7306190721198	0.17024907341692597	12.261184187504625
-4.1429019423085265	-282.60639332954787	-0.5890099423122592	6.385409930076548
-3.3538554252590984	-265.1480570586487	0.20003657473716885	23.843746200975716
-3.5441740853129886	-286.1935958685846	0.00971791468327865	2.7982073910397958
-3.75857895455556	-310.2245488183562	-0.20468695455929264	-21.23274555873178
-3.436130813730415	-251.3787179045882	0.1177611862658523	37.61308535503622
-3.7709933175356127	-271.17643014979416	-0.21710131753934547	17.81537310983026
-3.7703709906199947	-283.1212511921067	-0.21647899062372744	5.870552067517735
-3.272549412737135	-276.25477589007244	0.2813425872591324	12.737027369551981
-3.8359466294641607	-306.47484333390094	-0.2820546294678934	-17.483040074276516
-3.7212741497787647	-295.8606167160567	-0.16738214978249744	-6.868813456432292
-3.7263146176119335	-273.53373507268395	-0.17242261761566624	15.458068186940466
-3.321893750166055	-290.36577431976303	0.23199824983021244	-1.373971060138615
-3.6415776094654575	-272.5338986572901	-0.08768560946919024	16.457904602334338
-3.718980365199968	-329.00797107309586	-0.16508836520370096	-40.01616781347144
-3.7444652268313803	-327.37550873518506	-0.19057322683511302	-38.383705475560646
-3.6822365890839137	-270.7544483626211	-0.12834458908764645	18.237354897003343
-3.903524759458378	-336.1033000440978	-0.3496327594621107	-47.11149678447339
-3.873590399743989	-319.4732766896317	-0.31969839974772185	-30.48147343000727
-3.557121219811961	-260.82171461558517	-0.0032292198156937957	28.170088644039254
-3.402060427935794	-266.1572447895797	0.15183157206047326	22.834558470044726
-3.6874018018716015	-277.63921150572344	-0.13350980187533423	11.352591753900981
-3.3138797002029605	-293.1722401439524	0.24001229979330674	-4.180436884328003
-3.4692956667859107	-284.2076475644733	0.08459633321035653	4.784155695151128
-3.5098729683086276	-295.1335145907836	0.044019031687639654	-6.141711331159172
-3.461491646943614	-297.802534031682	0.09240035305265337	-8.810730772057582
-3.4890068105305545	-273.79357596896375	0.06488518946571276	15.198227290660668
-3.531022887385916	-279.5334478281329	0.022869112610351294	9.458355431491498
-3.579290937341284	-292.37616691827577	-0.025398937345016748	-3.3843636586513526
-3.620189681183547	-262.62558137123085	-0.06629768118727952	26.366221888393568
-3.462913308525458	-288.7076812095208	0.09097869147080928	0.28412205010363323
-3.6399063910357654	-314.07457709092137	-0.08601439103949815	-25.082773831296947
-3.649235916440375	-298.9956223525269	-0.09534391644410789	-10.00381909290246
-3.7803908181376755	-304.9311803095373	-0.22649881814140826	-15.939377049912878
-3.28340031724656	-284.0640239667941	0.27049168274970725	4.927779292830337
-3.237464840814937	-252.3030921830748	0.31642715918133035	36.68871107654962
-3.333539652870968	-286.67782706268895	0.22035234712529927	2.313976196935471
-3.4495163535466418	-301.7157693378609	0.10437564644962549	-12.723966078236458
-3.327571949455887	-278.1529897927574	0.22632005054038018	10.838813466867009
-3.3379776254296303	-289.4431450106513	0.21591437456663698	-0.4513417510268596
-3.614638890780043	-276.988008281564	-0.0607468907837756	12.003794978060398
-3.773723652877379	-312.4789326828348	-0.21983165288111195	-23.487129423210376
-3.426625984837301	-284.01988835365455	0.12726601515896618	4.971914905969868
-3.5145280875149183	-293.0573742188402	0.03936391248134896	-4.0655709592157905
-3.46179332153406	-277.6393045452231	0.09209867846220732	11.352498714401293
-3.934738393756561	-344.6165030686967	-0.3808463937602937	-55.6246998090723
-3.650581647641957	-281.33483078478395	-0.09668964764568955	7.656972474840472
-3.2523419122444466	-283.6008970399216	0.3015500877518207	5.390906219702799
-3.443858973972965	-288.35510101237554	0.11003302602330223	0.636702247248877
-3.599313117272686	-307.03037726191155	-0.045421117276418954	-18.038574002287135
-3.4052181557635777	-270.5230881004844	0.1486738442326896	18.468715159140004
-3.8295626309118234	-321.362025249623	-0.2756706309155561	-32.37022198999858
-3.3467977347318083	-280.4873986604909	0.20709426526445895	8.504404599133522
-3.4784986553131603	-296.6324222544517	0.07539334468310699	-7.640618994827264
-3.6489727204316296	-281.878932379477	-0.09508072043536231	7.112870880147398
-3.759794050012715	-322.9209001359811	-0.2059020500164479	-33.92909687635671
-3.638732752588112	-289.27147842891566	-0.08484075259184465	-0.27967516929123803
-3.34608383505838	-250.32302362874782	0.20780816493788734	38.6687796308766
-3.5319151849253103	-286.0646985813103	0.021976815070956945	2.9271046783140946
-3.843439281161409	-266.7341461743576	-0.2895472811651416	22.25765708526683
-3.588896554952953	-319.1823679073744	-0.03500455495668575	-30.190564647749966
-3.695433977409266	-311.16003515783416	-0.14154197741299868	-22.16823189820974
-3.6001372623140924	-273.90628848867556	-0.04624526231782511	15.085514770948862
-3.6115935057750903	-291.188327761605	-0.05770150577882305	-2.196524501980605
-4.1955505011137575	-315.79208115485443	-0.6416585011174902	-26.80027789523001
-3.3810364350210875	-262.72009412435284	0.17285556497517973	26.27170913527158
-3.6084476596442983	-308.1558715433981	-0.054555659648030996	-19.1640682837737
-3.784432216838468	-255.46540514450209	-0.2305402168422006	33.52639811512233
-3.6315115944016725	-308.48515587386896	-0.07761959440540522	-19.493352614244543
-3.6457432928145863	-254.70085352746042	-0.09185129281831905	34.290949732163995
-3.873336003161967	-259.4629914666091	-0.31944400316569954	29.528811793015336
-3.7667573517537676	-318.4443792869841	-0.21286535175750032	-29.45257602735967
-3.6511292955256067	-282.2619517208414	-0.09723729552933946	6.729851538783009
-3.8978429783019237	-327.70227053578463	-0.34395097830565646	-38.710467276160216
-3.334450895374175	-283.5727832595358	0.2194411046220921	5.419020000088608
-3.5306287294370122	-273.15841119662457	0.023263270559255034	15.833392062999849
-3.7972700498066843	-314.30846161312525	-0.243378049810417	-25.316658353500827
-3.9126419326639734	-314.4798926805202	-0.35874993266770616	-25.48808942089579
-3.4954253868199885	-282.582214939289	0.05846661317627877	6.409588320335445
-3.553921729384456	-312.38400688580526	-2.9729388188570738e-05	-23.392203626180844
-3.689624476188328	-284.11696145072375	-0.13573247619206086	4.874841808900669
-3.454357299138792	-286.0438454272136	0.0995347008574754	2.9479578324107933
-3.422473175043706	-272.46752043249404	0.1314188249525614	16.524282827130378
-3.6509948344319128	-249.82261985861362	-0.09710283443564549	39.1691834010108
-3.4331076549133286	-297.8667182889085	0.12078434508293867	-8.874915029284068
-3.374403389112558	-265.26892538911164	0.17948861088370904	23.722877870512775
-3.6811851070378907	-297.116792036152	-0.12729310704162344	-8.124988776527573
-3.647617155162152	-289.57510861373146	-0.09372515516588464	-0.5833053541070399
-3.902079488383606	-287.55899881681216	-0.3481874883873388	1.4328044428122553
-3.5932118276832625	-305.8093728156392	-0.03931982768699527	-16.817569556014803
-3.708366681006737	-308.4978694318486	-0.1544746810104698	-19.506066172224166
-3.9244389133527875	-302.82112807301434	-0.37054691335652024	-13.829324813389917
-3.5348586181062274	-281.882041350978	0.01903338189003989	7.109761908646419
-3.339383418613579	-266.55738117345845	0.21450858138268813	22.434422086165966
-3.848820833431091	-318.66287276079333	-0.2949288334348239	-29.671069501168915
-3.669366187939886	-323.17590018535986	-0.11547418794361874	-34.184096925735446
-3.7962834166246466	-298.44071887453646	-0.24239141662837937	-9.448915614912039
-3.5893227605265565	-292.23063320105086	-0.03543076053028926	-3.238829941426445
-3.5772343135322444	-300.6711896296813	-0.023342313535977155	-11.679386370056875
-3.51259622850921	-270.3423651235866	0.04129577148705721	18.649438136037816
-3.51164444204187	-303.24423873871456	0.04224755795439705	-14.252435479090138
-3.4695891079609282	-289.81462926495726	0.08430289203533903	-0.8228260053328427
-3.6738043915247545	-307.93215489537835	-0.1199123915284872	-18.940351635753927
-3.711343342787586	-314.63164973004547	-0.1574513427913189	-25.63984647042105
-3.8586730367387645	-308.36180785610594	-0.30478103674249724	-19.37000459648152
-3.9553182845702395	-352.00884593843523	-0.4014262845739722	-63.01704267881081
-3.792037557112053	-300.52174069019725	-0.23814555711578578	-11.52993743057283
-3.8121726265526377	-302.30765408863533	-0.2582806265563704	-13.315850829010913
-3.68129893403966	-265.16042235870765	-0.12740693404339254	23.83138090091677
-3.4488847513566725	-258.7135045429426	0.10500724863959476	30.27829871668183
-3.46839024242945	-269.15434977940424	0.0855017575668171	19.837453480220177
-3.8448164780274965	-337.83693080643985	-0.29092447803122923	-48.845127546815434
-3.425819648837205	-268.13292209159863	0.12807235115906224	20.85888116802579
-3.647994639351964	-310.97458475055714	-0.09410263935569674	-21.982781490932723
-3.7818480728310533	-297.04397872535776	-0.22795607283478603	-8.052175465733342
-3.7983704032958485	-282.49978930808925	-0.24447840329958126	6.492013951535171
-3.8616083862725645	-301.50402343146607	-0.30771638627629727	-12.512220171841648
-3.425708536466118	-278.1261085347553	0.1281834635301493	10.865694724869115
-3.698320346826222	-282.15558669449206	-0.14442834682995453	6.836216565132361
-3.70492920326069	-324.96216963395744	-0.15103720326442271	-35.970366374333025
-3.2989329607225955	-247.39739966791035	0.2549590392736718	41.59440359171407
-3.7650031297816895	-297.4333541277326	-0.21111112978542224	-8.441550868108209
-3.612320487271063	-289.0057761136943	-0.05842848727479577	-0.013972854069891127
-3.5757075385772623	-297.21159271947454	-0.021815538580995053	-8.21978945985012
-3.8513803865062073	-328.2289318457136	-0.29748838650994003	-39.23712858608917
-3.4074772911844775	-274.61620562384223	0.14641470881178975	14.375597635782185
-3.578529148886446	-259.6673516229078	-0.02463714889017865	29.324451636716617
-3.8960900376550853	-315.37351123313255	-0.34219803765881807	-26.381707973508128
-3.2699334351927973	-275.2987161106023	0.2839585648034699	13.69308714902212
-3.4038796189706773	-277.43516992676985	0.15001238102559	11.556633332854574
-3.6523480978794396	-279.5230469396411	-0.09845609788317233	9.4687563199833
-3.7265866032103077	-310.03704255611973	-0.1726946032140404	-21.04523929649531
-3.8446029706392437	-293.4258324211163	-0.29071097064297646	-4.434029161491878
-3.664681060879957	-291.1133167945183	-0.11078906088368967	-2.121513534893893
-3.9096985887154005	-296.40655532521305	-0.3558065887191333	-7.41475206558863
-3.8253796531935222	-317.45803427161917	-0.271487653197255	-28.46623101199475
-3.532293780182954	-315.10185146414335	0.021598219813313335	-26.110048204518932
-3.617488780466374	-270.30188142735534	-0.06359678047010675	18.68992183226908
-3.370827293547336	-271.9869397793797	0.18306470644893125	17.004863480244694
-3.5237071187002584	-313.45530156740944	0.030184881296008825	-24.463498307785017
-3.517810293356888	-283.2819358405466	0.03608170663937926	5.709867419077796
-3.4039759623701684	-263.8294272053707	0.14991603762609884	25.16237605425374
-3.7850276257959194	-293.4084515133294	-0.2311356257996522	-4.416648253704977
-3.721355723158922	-272.63559634276515	-0.1674637231626548	16.356206916859264
-3.6998843128676526	-291.4624345738297	-0.14599231287138537	-2.4706313142052636
-3.3991562059381977	-250.48788604787813	0.1547357940580696	38.503917211746284
-3.3691954403184354	-282.7872294960393	0.18469655967783183	6.204573763585131
-3.822400016710162	-317.8071792507253	-0.2685080167138949	-28.815375991100893
-3.6166447192663327	-288.57112953357387	-0.06275271927006543	0.420673726050552
-3.361460345040541	-291.3327414831155	0.19243165495572612	-2.3409382234910936
-3.3742362371413037	-279.4370750575782	0.17965576285496354	9.554728202046192
-3.429856198548805	-315.1251988822158	0.12403580144746229	-26.133395622591365
-3.258194715192076	-268.13781705306184	0.29569728480419144	20.85398620656258
-3.4839173211948946	-315.55449594148087	0.06997467880137265	-26.562692681856447
-3.37860075768549	-270.86568633661165	0.1752912423107773	18.126116923012773
-3.3054576960857958	-299.82580545859935	0.2484343039104715	-10.834002198974929
-3.74437216820661	-303.3946195529864	-0.19048016821034253	-14.40281629336198
-3.5327149057993665	-305.4282835554905	0.021177094196900725	-16.43648029586609
-3.861831383779645	-319.2791043828736	-0.3079393837833777	-30.287301123249165
-3.1384948726044968	-276.2189193354238	0.4153971273917705	12.772883924200642
-3.618266338307876	-304.2444187943355	-0.06437433831160888	-15.252615534711083
-3.475364731508307	-239.39616446886345	0.0785272684879601	49.59563879076097
-3.6115780899417587	-284.2055979988974	-0.0576860899454914	4.786205260727002
-3.1947365799569525	-277.89145660298453	0.3591554200393148	11.100346656639886
-3.5347873686114326	-254.0610362887316	0.019104631384834647	34.93076697089282
-3.421861475741025	-287.6396895135606	0.1320305242552422	1.3521137460638215
-3.770391861733515	-291.497221221832	-0.21649986173724756	-2.5054179622075594
-3.5191764878691174	-311.19659957745955	0.03471551212714985	-22.204796317835132
-3.2359371008351445	-301.1758948515722	0.31795489916112274	-12.184091591947777
-3.779704275133554	-305.34395160380024	-0.22581227513728663	-16.352148344175816
-3.046103305881843	-275.0889491489387	0.5077886941144243	13.902854110685723
-3.8226934309932403	-337.8396976922155	-0.26880143099697307	-48.84789443259109
-3.5063772721914575	-273.76261685833896	0.04751472780480981	15.22918640128546
-3.6460087547893636	-271.00705512831513	-0.09211675479309633	17.98474813130929
-3.9116562696290202	-279.66833889171454	-0.357764269632753	9.323464367909878
-3.5648405547253788	-312.5463232815525	-0.010948554729111493	-23.554520021928056
-3.247359475295525	-280.757909606307	0.3065325247007422	8.23389365331741
-3.58104238321539	-275.26882063337047	-0.027150383219122887	13.722982626253952
-3.7473476366722025	-321.36085947468587	-0.19345563667593524	-32.36905621506145
-3.2365297783981077	-295.39945215094804	0.3173622215981595	-6.407648891323618
-3.5386806191527285	-311.2559776133127	0.015211380843538791	-22.264174353688304
-3.443448228237685	-256.6538463772687	0.11044377175858244	32.33795688235574
-3.548930937773548	-318.093117494227	0.0049610622227191925	-29.10131423460257
-3.8589764834032394	-322.09049806437076	-0.30508448340697214	-33.098694804746344
-3.2999493406969123	-286.92118524934074	0.253942659299355	2.070618010283681
-3.2491343975416385	-263.8545740286766	0.3047576024546288	25.13722923094781
-3.366025070194155	-286.470183851072	0.18786692980211228	2.5216194085523966
-3.7029627664014697	-278.0411174836773	-0.14907076640520245	10.950685775947136
-3.3875422347919084	-253.98048130182718	0.16634976520435885	35.011321957797236
-3.630929918435868	-297.4010678518023	-0.07703791843960062	-8.409264592177863
-3.2851665283669718	-262.56674296252737	0.2687254716292955	26.425060297097048
-3.538271166908089	-297.2918031529531	0.015620833088178188	-8.299999893328675
-3.5191970111918636	-294.2071806853909	0.03469498880440369	-5.215377425766462
-3.9006807651603594	-289.83169169881415	-0.3467887651640922	-0.8398884391897354
-3.55731473560445	-293.64870186168565	-0.0034227356081828475	-4.656898602061233
-3.6926472460618243	-315.04471126657467	-0.138755246065557	-26.052908006950247
-3.441137431014795	-276.2153628566542	0.1127545689814724	12.776440402970195
-3.4844292005873285	-268.62850565734675	0.06946279940893874	20.36329760227767
-3.466116125928238	-273.78607009389435	0.08777587406802922	15.205733165730067
-3.8165386862237938	-256.2988019403873	-0.2626466862275265	32.69300131923711
