Hads	Hf	deltaHads ref=-0.3179989999625832	deltaHf ref=-422.51365789337416
-0.5088838678202592	-435.3951303555881	-0.190884867857676	-12.881472462213935
-0.1967301481636241	-408.9669661707489	0.12126885179895908	13.546691722625269
0.040114235074725	-406.87426449217827	0.3581132350373082	15.639393401195889
-0.5588243731181137	-436.2962805332422	-0.24082537315553054	-13.782622639868066
-0.44174383708741516	-435.6443320883057	-0.12374483712483197	-13.130674194931544
-0.34632946795318276	-425.3512153824022	-0.028330467990599573	-2.837557489028029
-0.5524287087609991	-420.27113205950764	-0.23442970879841596	2.242525833866523
-0.2569727425579913	-427.4752857654515	0.06102625740459189	-4.961627872077315
-0.15559325891081244	-407.3576722914589	0.16240574105177075	15.155985601915233
-0.2695522374124266	-418.92998295972905	0.048446762550156564	3.5836749336451135
-0.23387516965158284	-406.0053280912585	0.08412383031100035	16.508329802115668
-0.003806518216151744	-379.6263425727493	0.31419248174643144	42.88731532062485
-0.3219432299374603	-436.239080712789	-0.003944229974877089	-13.72542281941486
-0.4426311105489731	-435.8881380427799	-0.1246321105863899	-13.374480149405713
-0.4759212406934239	-427.0536139293472	-0.1579222407308407	-4.539956035973034
-0.23909645510138944	-414.84193582981527	0.07890254486119375	7.671722063558889
-0.07093355536926538	-397.4535141805511	0.2470654445933178	25.06014371282305
-0.527038594824262	-441.59959227375737	-0.20903959486167878	-19.085934380383208
-0.46338820457458496	-452.81920790924056	-0.14538920461200178	-30.3055500158664
-0.5355540806776844	-428.49124368174745	-0.2175550807151012	-5.97758578837329
-0.2547783722402528	-417.9850534208749	0.06322062772233039	4.528604472499239
-0.37026952410815284	-429.85307234702907	-0.05227052414556965	-7.339414453654911
0.07016094634309411	-379.8405258561419	0.3881599463056773	42.67313203723228
-0.47887702396837994	-446.0525479397778	-0.16087802400579676	-23.53889004640365
-0.3098345629987307	-426.9126763473808	0.008164436963852495	-4.399018454006637
-0.4132217045989819	-438.08024185035265	-0.0952227046363987	-15.56658395697849
-0.46573910501319915	-440.3573635072286	-0.14774010505061597	-17.843705613854468
-0.12859391735401005	-401.0032130952622	0.18940508260857314	21.510444798111962
-0.6830354111734778	-468.6165384707532	-0.3650364112108946	-46.10288057737904
-0.46188673324650154	-434.50793629763854	-0.14388773328391835	-11.994278404264378
0.0002863435074687004	-390.10112991379447	0.3182853434700519	32.41252797957969
-0.1327172964811325	-386.8692706879463	0.18528170348145068	35.64438720542785
-0.2438150328816846	-404.1624724250499	0.07418396708089858	18.351185468324275
-0.3968484161887318	-425.6091368140099	-0.0788494162261486	-3.095478920635742
-0.5424428230035119	-451.46771407816055	-0.2244438230409287	-28.954056184786396
-0.3801944926963188	-421.2778974783171	-0.06219549273373559	1.2357604150570864
-0.19004463829332963	-418.08047170790803	0.12795436166925356	4.433186185466127
-0.23077040928183123	-412.95556579083586	0.08722859068075195	9.558092102538296
-0.13256902003195137	-389.6225933780181	0.18542997993063182	32.89106451535605
-0.5128383240662515	-431.43207454333555	-0.19483932410366833	-8.918416649961387
-0.23976562410825863	-413.63633311089393	0.07823337585432455	8.87732478248023
-0.14528030942892656	-396.33420623200465	0.17271869053365663	26.179451661369512
-0.4405027206521481	-449.817562847011	-0.12250372068956494	-27.303904953636845
-0.20709006465040147	-405.68597007973125	0.11090893531218171	16.82768781364291
-0.269759168906603	-413.961650619866	0.048239831055980176	8.552007273508138
-0.2378008174127899	-408.51688262195825	0.08019818254979327	13.996775271415913
-0.3081930180778727	-427.9435517863364	0.00980598188471049	-5.429893892962241
-0.841792420425918	-472.415585019829	-0.5237934204633348	-49.90192712645484
-0.19057035958394408	-410.2642729298952	0.1274286403786391	12.249384963478974
