Hads	Hf	deltaHads ref=-5.202289499982726	deltaHf ref=143.7246049981648
-4.948808894725516	182.16496673544373	0.2534806052572094	38.44036173727892
-5.2258599496562965	163.97376406831438	-0.023570449673570693	20.249159070149574
-5.264809972199146	95.60123872149478	-0.06252047221641988	-48.123366276670026
-5.163720854092389	133.53884044065325	0.038568645890336484	-10.185764557511561
-5.449001153116114	103.07803170345096	-0.2467116531333886	-40.646573294713846
-5.517148306709714	117.78659888304048	-0.3148588067269884	-25.938006115124324
-5.618259108741768	133.01308071944322	-0.4159696087590419	-10.711524278721583
-5.366471158282366	93.99399449675786	-0.16418165829963982	-49.73061050140694
-5.287550969980657	155.18903572352593	-0.08526146999793127	11.464430725361126
-5.142391132132616	140.0559218164529	0.059898367850109935	-3.6686831817119128
-4.857402727473527	137.02131680433968	0.34488677250919864	-6.703288193825131
-5.017081818194129	180.01230475549653	0.18520768178859726	36.28769975733172
-4.763500966015272	218.13828270639607	0.438788533967454	74.41367770823126
-5.185695396328811	117.08913301678467	0.016594103653915226	-26.635471981380135
-5.182139640208334	154.31632920760285	0.020149859774392098	10.591724209438041
-4.818723275151569	219.02228567577203	0.38356622483115643	75.29768067760722
-5.094861117715482	199.64267206726322	0.10742838226724416	55.91806706909841
-5.132394737040158	166.89397670448164	0.06989476294256747	23.169371706316838
-5.508228550315835	146.6237794304011	-0.30593905033310875	2.8991744322362933
-5.3875571635435335	129.98289448562025	-0.1852676635608077	-13.741710512544557
-5.820885611814447	112.33493326958808	-0.6185961118317209	-31.38967172857673
-5.252188114624005	189.5022609260563	-0.04989861464127898	45.77765592789149
-4.972370841307566	171.91741404433742	0.22991865867516026	28.192809046172613
-5.606553736201022	65.97702568810257	-0.404264236218296	-77.74757931006224
-5.702998085413128	76.40178289176606	-0.5007085854304023	-67.32282210639875
-5.620301881572232	94.3121288128857	-0.4180123815895058	-49.412476185279104
-5.331224240246229	126.35800602595623	-0.12893474026350304	-17.36659897220858
-4.83907815994462	179.6433456377323	0.36321134003810585	35.91874063956749
-4.985871511336882	108.30204912376934	0.21641798864584416	-35.42255587439547
-5.358900360297412	136.24344478795354	-0.15661086031468585	-7.4811602102112715
-5.524925512552727	159.78733891113097	-0.3226360125700012	16.062733912966166
-5.200385103235021	144.48653291635543	0.0019043967477045953	0.7619279181906222
-5.21326312457677	175.4069546587918	-0.01097362459404394	31.682349660626983
-4.7859730051714	234.38410454931375	0.41631649481132627	90.65949955114894
-5.293257956916932	124.59106554476648	-0.09096845693420619	-19.133539453398328
-5.60879962524632	103.20322623961408	-0.4065101252635941	-40.521378758550725
-4.680076363729313	191.97262750113623	0.5222131362534128	48.24802250297142
-5.645539491903037	93.10918810819567	-0.443249991920311	-50.61541688996914
-5.318976527836639	151.02976775598052	-0.1166870278539136	7.305162757815708
-5.640185158175882	114.89160400053572	-0.4378956581931561	-28.833000997629085
-5.336880735820159	135.08430350073093	-0.1345912358374335	-8.640301497433882
-5.435723171976861	93.08658000538924	-0.23343367199413478	-50.63802499277557
-5.260017238790169	117.8128693410377	-0.05772773880744353	-25.91173565712711
-5.642447320045903	91.22296042932078	-0.4401578200631775	-52.50164456884403
-5.916852019203361	119.35955364244217	-0.7145625192206353	-24.365051355722642
-5.127618345839437	100.72521487045606	0.07467115414328873	-42.99939012770875
-4.952824210748076	179.68193957526455	0.2494652892346494	35.95733457709974
-5.164718804589938	121.93751079139099	0.037570695392787457	-21.787094206773816
-5.799213075253647	82.42337023220477	-0.596923575270921	-61.30123476596003
-5.792178575007711	127.99119150050899	-0.5898890750249848	-15.733413497655818
-4.805365623964462	146.67417205775422	0.3969238760182634	2.9495670595894126
-5.333965287078172	106.68540995850822	-0.13167578709544614	-37.03919503965659
-4.919829552818555	178.72385316363716	0.28245994716417044	34.99924816547235
-5.114998837700114	162.5432099861054	0.08729066228261217	18.818604987940603
-4.617149866826367	227.92870130392328	0.5851396331563592	84.20409630575847
-4.938761430268642	181.4583076803234	0.26352806971408427	37.733702682158594
-5.221100604045205	140.28381689806957	-0.01881110406247899	-3.440788100095233
-5.026054534420837	154.760097008387	0.1762349655618891	11.035492010222185
-5.310048598563299	155.80165359344676	-0.10775909858057275	12.077048595281951
-4.946208429813851	145.3580082292167	0.25608107016887516	1.6334032310518865
-5.394271817523986	132.5736229672757	-0.19198231754126027	-11.15098203088911
-4.777736220625229	215.47291602158805	0.42455327935749665	71.74831102342324
-5.027155193558428	171.5423010329735	0.1751343064242974	27.817696034808705
-5.059359915961977	127.99338266491787	0.14292958402074873	-15.731222333246933
-5.202695251791738	118.85664827705529	-0.0004057518090121448	-24.867956721109522
-5.2959180905018	230.28541056294358	-0.09362859051907435	86.56080556477878
-5.2019102403428406	138.07582823897957	0.00037925963988527656	-5.648776759185239
-4.819570311869029	178.4929783742457	0.3827191881136969	34.76837337608089
-5.195872854324989	161.05503770180042	0.006416645657736808	17.33043270363561
-5.517513848026283	119.3746670065334	-0.31522434804355726	-24.349937991631407
-5.577148196287453	141.9516973528407	-0.37485869630472735	-1.7729076453240964
-5.437279080389999	151.96988142568307	-0.23498958040727302	8.245276427518263
-4.633189747168217	166.39940852599972	0.569099752814509	22.67480352783491
-5.166159713990055	182.26492867630685	0.036129785992670804	38.540323678142045
-5.3075847093132325	147.35418594816792	-0.10529520933050662	3.629580950003117
-5.75794698682148	150.3097674425918	-0.5556574868387543	6.585162444426999
-5.193123754521366	97.47455970533144	0.00916574546135962	-46.25004529283336
-4.854803845926654	191.25495722454798	0.34748565405607224	47.53035222638317
-5.624558387731668	88.50659031617033	-0.4222688877489418	-55.218014681994475
-4.872608606528956	168.04685560168326	0.3296808934537694	24.322250603518455
-5.432009046373423	153.1926466112658	-0.22971954639069736	9.46804161310098
-4.708589834393933	207.05001167760742	0.4936996655887924	63.32540667944261
-5.430597808677703	124.91561326821943	-0.2283083086949773	-18.808991729945376
-5.557875701284502	130.5551948849261	-0.3555862013017759	-13.169410113238712
-4.849955927231349	168.15313207059683	0.3523335727513768	24.42852707243202
-5.422153355029877	164.91781345014135	-0.21986385504715145	21.193208451976545
-4.906747556349728	144.8436220415358	0.2955419436329976	1.1190170433710023
-5.362800021772273	107.59994420296323	-0.16051052178954706	-36.12466079520158
-5.357499406847637	121.2871921685753	-0.15520990686491132	-22.437412829589505
-4.607727218186483	177.4257820057005	0.594562281796243	33.701177007535705
-5.247621947026346	147.93953219681674	-0.04533244704362005	4.214927198651935
-5.306249287503306	133.3332089539993	-0.10395978752058	-10.391396044165504
-5.2766683681402355	131.75407518616117	-0.07437886815750971	-11.970529812003633
-4.829659518785775	210.82625268966154	0.3726299811969511	67.10164769149674
-5.3072592773824	123.4491424658496	-0.10496977739967406	-20.275462532315203
-5.060334029083606	141.6654589398246	0.14195547089911997	-2.059146058340218
-5.342130420787726	137.10646483051164	-0.13984092080499977	-6.618140167653166
-5.245741594117135	153.64910893857007	-0.04345209413440898	9.924503940405259
-4.822333350195549	141.54731147534477	0.3799561497871764	-2.1772935228200367
-5.80667608481599	68.29774787200336	-0.6043865848332644	-75.42685712616145
-5.174759816378355	125.45000404575268	0.027529683604370803	-18.27460095241213
-5.010563277988695	128.27951796046142	0.19172622199403122	-15.445087037703388
-4.7797822985448875	157.17814959003482	0.4225072014378384	13.453544591870013
-5.087292571959551	127.6461576682475	0.1149969280231744	-16.07844732991731
-5.572974211187102	137.58455266814394	-0.37068471120437607	-6.140052330020865
-5.066846935835201	172.82386409884492	0.13544256414752454	29.099259100680115
-5.280694318935275	118.21319262692941	-0.07840481895254925	-25.511412371235394
-5.035115684499033	147.2875260544136	0.16717381548369303	3.562921056248797
-5.120665526657831	141.8155465669269	0.0816239733248949	-1.909058431237895
-4.945312495168764	192.47787384561695	0.2569770048139617	48.75326884745215
-4.687675184046384	211.14319708493548	0.5146143159363419	67.41859208677067
-5.481048498651944	70.58537914105148	-0.27875899866921827	-73.13922585711333
-5.174249374540523	124.92246513225592	0.028040125442203134	-18.802139865908885
-5.10568895644974	147.93782887162376	0.0966005435329862	4.213223873458958
-4.870992926298641	160.75881164450215	0.33129657368408516	17.03420664633734
-4.734972853912041	203.40373343794153	0.46731664607068524	59.67912843977672
-4.987095627351664	152.20915140610583	0.21519387263106182	8.484546407941025
-4.6738694558735006	185.18161531139742	0.5284200441092253	41.457010313232615
-5.008493608387653	182.97592894363441	0.19379589159507304	39.25132394546961
-5.459002317220438	123.7434026534603	-0.25671281723771244	-19.981202344704514
-4.9765258895931765	188.03426247182853	0.22576361038954929	44.30965747366372
-5.02663891762495	160.15071695439485	0.17565058235777542	16.426111956230045
-5.070751209568698	154.46581719432396	0.13153829041402787	10.741212196159154
-5.815842415380757	146.19563274992845	-0.6135529153980315	2.4710277517636428
-4.547040875186212	197.40989767107556	0.6552486247965135	53.68529267291075
-4.985585525282659	177.103534950933	0.2167039747000672	33.3789299527682
-5.482298438088037	149.4992577845553	-0.28000893810531124	5.774652786390504
-5.414610039035324	132.8312218916493	-0.21232053905259818	-10.8933831065155
-5.704717502172571	175.77145389705038	-0.5024280021898448	32.04684889888557
-5.687172978883609	105.91119338979581	-0.48488347890088335	-37.813411608368995
-4.934837203822099	137.7387781047671	0.26745229616062716	-5.9858268933977
-5.921684323635418	146.8475481286556	-0.7193948236526921	3.122943130490796
-5.263529981777538	124.9444253565195	-0.061240481794811785	-18.780179641645304
-5.141749662638176	197.37574542490006	0.060539837344549596	53.65114042673525
-5.384178890788462	219.9614446738708	-0.18188939080573618	76.236839675706
-5.397574394417461	137.75093391082078	-0.19528489443473518	-5.97367108734403
-5.083229820244014	172.6933630021931	0.11905967973871157	28.968758004028302
-5.042056780832354	166.46586826521911	0.16023271915037185	22.741263267054308
-5.307427999796346	105.26190232422061	-0.10513849981362	-38.46270267394419
-5.454940720053855	114.55317013921501	-0.2526512200711295	-29.171434858949794
-4.812833855452482	201.83503758081622	0.38945564453024417	58.11043258265141
-5.171928114141338	184.0218109854987	0.030361385841388255	40.29720598733388
-5.380567352112848	120.963327432999	-0.17827785213012248	-22.761277565165813
-4.438512276858091	171.5666655734949	0.7637772231246345	27.842060575330095
-4.5675800407188945	242.27894839291298	0.6347094592638314	98.55434339474817
-5.3074914796161465	129.21530785254424	-0.1052019796334207	-14.509297145620565
-4.656766612199135	190.41182259813473	0.5455228877835907	46.68721759996993
-5.452224759850651	180.20363611868868	-0.2499352598679252	36.47903112052387
-5.147147826559376	124.8709711754559	0.05514167342334986	-18.8536338227089
-5.556396235886496	92.28714275165828	-0.35410673590376973	-51.43746224650653
-4.910642207367346	183.3570315884317	0.29164729261538014	39.6324265902669
-5.122986645787023	164.4847840295231	0.07930285419570282	20.76017903135829
-5.886219859239645	111.56898138212682	-0.6839303592569195	-32.155623616037985
-4.677246528619435	179.0377687340582	0.5250429713632911	35.3131637358934
-4.936441415746231	180.8512327116598	0.2658480842364952	37.126627713495
-5.434859747183509	161.0071269626236	-0.23257024720078334	17.282521964458795
-4.886969000974204	174.4791405355325	0.31532049900852144	30.7545355373677
-6.053303766937461	38.249556297824824	-0.8510142669547349	-105.47504870033998
-5.024878857948352	184.32448555603372	0.17741064203437418	40.599880557868914
-4.452948275895324	209.55376446992022	0.7493412240874022	65.82915947175542
-5.469554400886409	169.5217052735892	-0.26726490090368316	25.797100275424384
-4.852236145408824	176.23027993903554	0.35005335457390174	32.50567494087073
-5.710722989635542	86.53767200053824	-0.5084334896528162	-57.18693299762657
-5.4581487699761055	115.73208058830483	-0.2558592699933797	-27.992524409859982
-5.016230200359132	144.75526036714194	0.1860592996235937	1.0306553689771363
-5.464290750096552	105.23730647012871	-0.26200125011382625	-38.48729852803609
-4.62706260685809	199.7059093405506	0.5752268931246363	55.98130434238578
-5.368177297525108	140.67898249472648	-0.16588779754238203	-3.0456225034383237
-5.197145828045905	169.82045364271676	0.0051436719368211925	26.09584864455195
-4.594092382641975	211.25409625379996	0.608197117340751	67.52949125563515
-5.3478714264929295	159.50199575923966	-0.14558192651020363	15.777390761074855
-5.399362096446566	131.00166846223806	-0.19707259646384045	-12.722936535926749
-5.339850500808097	168.66481402926127	-0.1375610008253716	24.940209031096458
-4.901227386901155	185.94890300497883	0.3010621130815707	42.224298006814024
-4.768489244568627	194.4068273206139	0.4338002554140985	50.68222232244909
-4.562041008030064	218.98878600636118	0.6402484919526614	75.26418100819637
-5.201017412240617	142.94218287369597	0.0012720877421088517	-0.7824221244688374
-5.694056577340234	84.75985329760488	-0.49176707735750824	-58.96475170055993
-4.907739738293458	194.0342949343331	0.29454976168926805	50.3096899361683
-5.367335453513078	164.30904001050055	-0.16504595353035256	20.584435012335746
-5.392997873364948	170.4558860637792	-0.1907083733822219	26.731281065614382
-5.288968792010564	121.32723620367449	-0.08667929202783853	-22.39736879449032
-5.44001376919914	143.64410738499237	-0.23772426921641454	-0.0804976131724402
-5.093388024484739	150.0779524987085	0.10890147549798712	6.353347500543691
-5.402310708130244	117.60746147712757	-0.20002120814751834	-26.117143521037235
-4.952617181930691	186.81175640240286	0.24967231805203483	43.08715140423806
-5.424823432636913	134.86615015540087	-0.22253393265418708	-8.858454842763933
-5.366117497149389	121.36864474911079	-0.1638279971666634	-22.35596024905402
-5.021738770592492	191.90688401967697	0.18055072939023376	48.18227902151216
-5.859708544099703	58.896183138287824	-0.6574190441169776	-84.82842185987698
-5.217005774669815	176.95719313899633	-0.014716274687089026	33.232588140831524
-4.58598126412835	239.5567619724796	0.6163082358543761	95.83215697431478
-5.147395309817512	113.12171414521919	0.05489419016521424	-30.60289085294562
-4.9238662120187655	147.2467331469365	0.2784232879639603	3.522128148771685
-5.45521168858977	142.74227681102866	-0.2529221886070445	-0.9823281871361473
-5.192728536843788	155.09469376795067	0.00956096313893795	11.370088769785866
-5.353660308814142	176.02173417273696	-0.15137080883141607	32.29712917457215
-5.610680221696384	109.74022943114608	-0.4083907217136584	-33.98437556701873
-5.451133337803185	153.80523778659483	-0.24884383782045916	10.080632788430023
-4.715515139221679	209.2517155674306	0.4867743607610464	65.5271105692658
-4.331550761708058	203.73092502352688	0.8707387382746674	60.00632002536207
-5.971418622764759	94.68044791494276	-0.7691291227820329	-49.044157083222046
-5.035733858298045	157.63989563375367	0.16655564168468118	13.91529063558886
-4.712498756533023	169.42136862241892	0.48979074344970286	25.696763624254118
-5.426109686610289	108.40779254814197	-0.2238201866275631	-35.31681245002284
-5.642523644666653	84.57403353151642	-0.4402341446839273	-59.15057146664839
-4.562813848897349	235.92733725834512	0.6394756510853767	92.20273226018031
-5.150173283996992	187.9813016127107	0.052116215985734016	44.25669661454589
-4.774695638625417	195.88336729803552	0.4275938613573089	52.158762299870716
-5.402002328133676	109.73378936524853	-0.19971282815095037	-33.99081563291628
-4.681057150650304	165.00931356966282	0.521232349332422	21.284708571498015
-5.317749013891444	150.07134497928928	-0.11545951390871778	6.346739981124472
-5.217941079987213	148.63125519770614	-0.015651580004487187	4.906650199541332
-5.019562617409974	138.29604042680342	0.1827268825727515	-5.428564571361392
-5.461531765351538	88.71584642010691	-0.2592422653688118	-55.00875857805789
-4.738384647120256	132.59436901046297	0.46390485286246985	-11.130235987701838
-5.1370982701773755	129.873840163843	0.0651912298053503	-13.850764834321808
-5.519917064055335	93.65670931680495	-0.31762756407260895	-50.06789568135986
-5.418236919154879	115.20519205838866	-0.21594741917215288	-28.519412939776146
-5.35133982275147	65.28458261356468	-0.14905032276874408	-78.44002238460013
-5.0185622972785495	182.7423170629403	0.1837272027041763	39.01771206477548
-5.3863711668527685	108.05714675167098	-0.18408166687004268	-35.66745824649382
-4.947805783129297	176.5606324700379	0.25448371685342863	32.83602747187308
-5.677435269171838	39.40244042222935	-0.4751457691891119	-104.32216457593546
-5.224365495087113	137.36686187768237	-0.022075995104387403	-6.357743120482439
-5.677908616722561	117.77180289157309	-0.4756191167398356	-25.95280210659172
-5.535374341532588	127.39477369143572	-0.3330848415498622	-16.32983130672909
-5.230373248981778	90.23907145550578	-0.02808374899905175	-53.48553354265903
-5.667218929156661	120.7060547888151	-0.4649294291739352	-23.018550209349712
-5.226089776610024	114.27205342661023	-0.023800276627298445	-29.45255157155458
-5.181171827251092	171.16975759113257	0.02111767273163423	27.44515259296776
-4.517236763087567	188.9116379969605	0.6850527368951589	45.1870329987957
-4.954846746753901	85.96329883742288	0.24744275322882459	-57.761306160741924
-5.458409987273626	124.2178703608057	-0.2561204872909002	-19.506734637359102
-4.912552698282525	97.64430129365803	0.2897368017002009	-46.080303704506775
-5.110186112637166	149.57381935971915	0.0921033873455599	5.8492143615543455
-5.747758637822699	100.88391211842622	-0.545469137839973	-42.84069287973858
-5.559827122138813	138.90099273381156	-0.3575376221560873	-4.823612264353244
-5.100642520294059	207.54420137526938	0.10164697968866676	63.819596377104574
-5.057701732148416	143.60975563489052	0.1445877678343095	-0.11484936327428841
-4.586934856080916	168.5564529487446	0.61535464390181	24.8318479505798
-5.570241057954263	146.74412848152588	-0.3679515579715371	3.01952348336107
-5.403208513918798	115.25469152225514	-0.2009190139360726	-28.469913475909664
-4.9159591809730045	113.89040813377056	0.2863303190097213	-29.834196864394244
-5.319470052898396	121.26183702642334	-0.11718055291566998	-22.46276797174147
-5.463352861115709	126.86323495269005	-0.2610633611329831	-16.861370045474757
-5.154145098349545	120.63854849698959	0.04814440163318068	-23.08605650117522
-5.163766622543335	165.77993091549808	0.03852287743939087	22.055325917333278
-5.077173473313451	128.21861389213126	0.12511602666927502	-15.505991106033548
-5.251637212117203	115.67901841364551	-0.04934771213447675	-28.0455865845193
-5.1060842788429	142.29568709048715	0.09620522113982588	-1.4289179076776577
-5.2231991905136965	174.41157227103247	-0.020909690530970693	30.686967272867662
-5.907565157103818	73.31383088897223	-0.7052756571210921	-70.41077410919257
-5.309026799106505	138.90245321577675	-0.10673729912377894	-4.822151782388062
-5.5472964265500195	89.51045887897214	-0.3450069265672937	-54.21414611919266
-5.017066394269932	152.37149405862408	0.18522310571279377	8.646889060459273
-5.153121968440246	134.79739160100917	0.04916753154247999	-8.92721339715564
-5.520786420907825	174.12317012217056	-0.3184969209250994	30.398565124005756
-5.261286089778878	148.3852244578527	-0.058996589796151966	4.660619459687894
-4.439567597059067	223.80270841396572	0.7627219029236585	80.07810341580091
-4.681468018330634	196.37824617779142	0.5208214816520922	52.65364117962662
-5.551164410193451	109.58962073426312	-0.3488749102107249	-34.134984263901686
-5.706775394326542	88.93590724810633	-0.5044858943438157	-54.788697750058475
-5.361730178585276	185.33432319871304	-0.15944067860255018	41.60971820054823
-4.527167430962436	228.76660104922348	0.6751220690202899	85.04199605105867
-5.58162983082002	130.21376956049005	-0.37934033083729446	-13.510835437674757
-5.473857490578666	114.78577236852561	-0.2715679905959405	-28.938832629639194
-5.6890757462824695	69.09006398124552	-0.48678624629974365	-74.63454101691929
-5.2906329608522356	145.835871999718	-0.08834346086950973	2.1112670015531876
-5.01654007617617	110.22374501868751	0.18574942380655557	-33.5008599794773
-4.967239124525804	153.43360838730052	0.23505037545692176	9.709003389135717
-5.415417784242891	123.37703814083454	-0.21312828426016495	-20.347566857330264
-5.4378804009757005	119.92888507257624	-0.23559090099297464	-23.79571992558857
-5.06106764805736	170.35502420946682	0.14122185192536563	26.630419211302012
-5.34966467670165	118.49223055503512	-0.1473751767189242	-25.232374443129686
-5.02153980784351	184.98002297572856	0.18074969213921577	41.25541797756375
-5.548495664319489	125.70012625589857	-0.3462061643367633	-18.02447874226624
-5.465506206499413	127.55755215780107	-0.2632167065166868	-16.167052840363738
-5.283550759602804	118.65687648954435	-0.08126125962007791	-25.067728508620462
-5.095485316065606	141.91914135377885	0.1068041839171201	-1.8054636443859522
-6.060045548249036	104.35359831787696	-0.8577560482663102	-39.37100668028785
-4.707840827235486	179.29502818590885	0.49444867274723947	35.57042318774404
-4.510556666529737	167.61112195841054	0.6917328334529884	23.88651696024573
