Hf	deltaHf ref=-78.58979197344819
-81.07165302894212	-2.481861055493937
-73.54159243304024	5.04819954040795
-93.91531841433537	-15.325526440887188
-71.38499739791153	7.204794575536653
-79.238006633793	-0.64821466034482
-87.78094716353301	-9.191155190084828
-80.77681897678052	-2.1870270033323322
-79.46239059190269	-0.8725986184545036
-76.07475198471296	2.515039988735225
-64.42320513352682	14.166586839921365
-64.32157972774733	14.268212245700852
-83.54564891266203	-4.955856939213845
-81.2999117438478	-2.710119770399615
-80.91821914613614	-2.3284271726879524
-86.75782047943288	-8.168028505984694
-64.85632429565452	13.73346767779367
-75.52174478829987	3.068047185148316
-63.864388793942666	14.72540317950552
-80.48604493305105	-1.8962529596028617
-68.86048424573458	9.729307727713604
-82.00590548053081	-3.4161135070826276
-86.41089805038358	-7.8211060769353935
-74.77694115816051	3.8128508152876748
-88.90338286589689	-10.313590892448701
-66.24282955253078	12.346962420917407
-85.15154933750749	-6.561757364059304
-77.49889308705245	1.0908988863957347
-78.12823526763098	0.4615567058172019
-76.14324742463872	2.44654454880947
-91.80828294587921	-13.218490972431027
-81.46101611908965	-2.871224145641463
-73.98569024411266	4.604101729335525
-71.152805339457	7.436986633991182
-79.22378501753268	-0.633993044084491
-76.87927232127116	1.7105196521770267
-84.62001442264521	-6.030222449197026
-78.44025844767314	0.1495335257750412
-73.29360838995784	5.296183583490347
-82.55853595193842	-3.968743978490238
-74.7027628517419	3.8870291217062913
-81.55512660749376	-2.9653346340455755
-90.34022138778458	-11.750429414336395
-95.27387683132768	-16.684084857879498
-74.49426430767492	4.095527665773261
-87.369363963174	-8.77957198972581
-85.66194882597414	-7.07215685252595
-75.97787361569065	2.6119183577575313
-82.31357979933021	-3.7237878258820274
-77.41527368789978	1.1745182855484018
-73.47590340742975	5.1138885660184314
-70.35874924590756	8.231042727540625
-88.42902328916101	-9.839231315712823
-80.12569105559236	-1.5358990821441694
-91.27191024546413	-12.682118272015941
-77.14744798183823	1.4423439916099596
-98.2469743760805	-19.657182402632316
-75.39884025518698	3.1909517182612035
-78.72275013719558	-0.13295816374738934
-64.35369983506392	14.236092138384265
-79.18862480367828	-0.5988328302300943
-78.73851048366053	-0.1487185102123476
-67.70001580822212	10.889776165226067
-66.25607007773873	12.33372189570946
-66.72766431334752	11.862127660100668
-72.29614399789283	6.293647975555359
-70.91521783753636	7.674574135911826
-75.57979844070654	3.009993532741646
-73.45938537660116	5.130406596847024
-89.69085390443	-11.101061930981814
-94.56964288360471	-15.979850910156529
-73.85349110752871	4.736300865919475
-74.48845573499351	4.101336238454678
-74.42311971061575	4.166672262832435
-76.40017166296387	2.1896203104843153
-87.15530867080746	-8.565516697359271
-86.85237620512929	-8.262584231681103
-64.73225965510504	13.857532318343146
-82.63074404502844	-4.04095207158025
-95.4397157710366	-16.849923797588417
-80.23420809779712	-1.6444161243489361
-90.9897133912484	-12.399921417800215
-80.66639916529606	-2.07660719184787
-74.93767888779915	3.6521130856490345
-74.32564668936833	4.264145284079859
-76.88952447306222	1.7002675003859622
-80.84154226801478	-2.251750294566591
-82.60869522851065	-4.018903255062469
-87.61674439527927	-9.026952421831083
-69.45878462995027	9.131007343497913
-83.70961883222411	-5.119826858775923
-88.79037531961443	-10.20058334616624
-85.6467711007674	-7.0569791273192095
-84.03878904624365	-5.448997072795464
-87.41081451902868	-8.82102254558049
-73.98177068853987	4.608021284908318
-81.03859143439989	-2.4487994609517045
-76.6656963233538	1.9240956500943867
-76.15358047547782	2.436211497970362
-81.99354821834571	-3.4037562448975223
-72.54189210341359	6.047899870034598
-76.11563260300976	2.4741593704384286
-82.81851634343478	-4.228724369986594
-86.00466697602245	-7.414875002574263
-80.96230838937775	-2.3725164159295673
-68.90376378894074	9.68602818450745
-74.66473712066657	3.9250548527816136
-82.29084175556203	-3.7010497821138415
-78.58292057436778	0.006871399080409901
-81.81329098081845	-3.2234990073702647
-82.37338228573502	-3.783590312286833
-83.14247569850998	-4.552683725061797
-93.12580847317734	-14.536016499729158
-79.35095701598696	-0.7611650425387779
