Hf	deltaHf ref=-24875.329333792437
-24978.066038130895	-102.73670433845837
-25024.77362754926	-149.44429375682375
-24922.074023711593	-46.74468991915637
-24724.927889898212	150.40144389422494
-25600.508908888743	-725.1795750963065
-25187.53548857575	-312.20615478331456
-24935.312155850053	-59.98282205761643
-24938.61160141874	-63.2822676263022
-24588.16312360993	287.1662101825059
-25044.749177814472	-169.41984402203525
-24466.82780501853	408.5015287739079
-24679.28730535488	196.04202843755775
-24596.322672286693	279.006661505744
-24776.982834963314	98.34649882912345
-25167.255665946996	-291.9263321545586
-24620.374910341296	254.95442345114134
-25029.3934489364	-154.06411514396314
-24851.937748764434	23.391585028002737
-24887.222928006897	-11.893594214459881
-24715.586074368734	159.74325942370342
-24674.68077801495	200.64855577748676
-24803.50871944692	71.82061434551724
-24779.453337834722	95.87599595771462
-24780.51365550418	94.81567828825791
-24639.10853638536	236.22079740707704
-24860.37061709807	14.958716694367467
-24707.14757732242	168.18175647001772
-24655.663566193874	219.66576759856252
-24921.545426238412	-46.21609244597494
-24803.719450071552	71.60988372088468
-24994.779497154082	-119.45016336164554
-24882.33938048033	-7.010046687893919
-24509.826111824073	365.5032219683635
-24658.874841559456	216.45449223298056
-24605.61775318821	269.7115806042275
-25021.447693487815	-146.11835969537788
-24833.061738192828	42.267595599609194
-24578.918037319814	296.4112964726228
-25126.81785980443	-251.48852601199178
-24666.365072555545	208.96426123689162
-25199.58259621882	-324.253262426384
-24709.34660186138	165.98273193105706
-24652.235743110952	223.09359068148478
-24998.150405929246	-122.82107213680865
-24518.703778251915	356.6255555405223
-24766.717668008303	108.61166578413395
-25121.28995553552	-245.96062174308463
-24969.463837571046	-94.13450377860863
-24628.356321967436	246.97301182500087
-25138.60931987593	-263.279986083493
-24812.2263869102	63.10294688223803
-24709.421313409995	165.90802038244146
-24743.10576786259	132.2235659298458
-24618.230922270228	257.09841152220906
-24998.21021787806	-122.8808840856218
-24490.86926034337	384.46007344906684
-24543.745975299225	331.58335849321156
-24840.715968416695	34.61336537574243
-24742.091820473255	133.23751331918174
-24564.617108121583	310.7122256708535
-25278.330988386628	-403.00165459419077
-25567.556544168514	-692.227210376077
-24802.34494480208	72.98438899035682
-24840.068339603586	35.26099418885133
-24618.23189700342	257.0974367890158
-25191.14332546014	-315.8139916677028
-24991.277227407492	-115.94789361505536
-24758.94539135703	116.38394243540824
-24715.18633390858	160.14299988385756
-24955.66730458887	-80.33797079643409
-24596.73915648834	278.59017730409687
-24833.936155361454	41.393178430982516
-24476.040425822077	399.28890797036
-25066.596358782972	-191.267024990535
-24906.142735965343	-30.813402172905626
-24811.06908500433	64.26024878810858
-24795.62788696597	79.70144682646787
-24615.433798047245	259.8955357451923
-24806.567664967846	68.76166882459074
-25544.07800136288	-668.7486675704422
-24813.017372900587	62.311960891849594
-24643.98619695639	231.34313683604705
-24533.502477129554	341.8268566628831
-24929.66864264999	-54.33930885755399
-24676.35920710026	198.97012669217656
-24938.588898610145	-63.25956481770845
-25044.900726042742	-169.5713922503055
-24896.96695421937	-21.6376204269327
-25048.171634887036	-172.84230109459895
-24959.362505020134	-84.03317122769658
-25152.449817509023	-277.120483716586
-24959.45956807365	-84.13023428121232
-24684.571885751746	190.7574480406911
-25166.832002527324	-291.50266873488727
-25055.652836328863	-180.32350253642653
-24934.489596970958	-59.160263178520836
-25049.022040571243	-173.6927067788056
-24669.311001205304	206.01833258713305
-25259.705810045136	-384.3764762526989
-25055.603333056246	-180.27399926380895
-24699.597663058066	175.7316707343707
-24860.123780935533	15.205552856903523
-24791.944460923474	83.3848728689627
-24931.99171058251	-56.66237679007463
-24803.002770019546	72.32656377289095
-24784.209786481002	91.11954731143487
-24808.453273200324	66.87606059211248
-25251.247201641596	-375.91786784915894
-25148.29784410355	-272.96851031111146
-24596.19838847691	279.13094531552633
-24797.623774607982	77.70555918445461
-24652.451888066116	222.87744572632073
-24825.715278304193	49.61405548824405
-24771.75423092578	103.57510286665638
-24950.540633260036	-75.21129946759902
-24871.178510108275	4.150823684161878
-24714.691732620206	160.63760117223137
-24980.101391295564	-104.77205750312714
-24829.26713094333	46.06220284910523
-24861.472435687607	13.85689810483018
-25308.008086807018	-432.67875301458116
-24937.495869457223	-62.16653566478635
-24485.463362226463	389.8659715659742
-24738.084771717546	137.2445620748913
-25380.298014579876	-504.96868078743864
-24993.848161003898	-118.51882721146103
-24834.116938319665	41.21239547277219
-25396.290745774862	-520.9614119824255
-24814.81063868843	60.51869510400866
-24836.24985426955	39.079479522886686
-24808.250165646557	67.07916814587952
-24950.162171708853	-74.83283791641588
-25045.471236189256	-170.1419023968192
-24895.29108360028	-19.96174980784417
-25028.003014651444	-152.6736808590067
-24839.205704819873	36.12362897256389
-24638.95198985052	236.37734394191648
-24701.77234217428	173.55699161815573
-24654.81555440262	220.5137793898175
-25039.274187418367	-163.94485362592968
-24938.135410241663	-62.80607644922566
-25064.252604381192	-188.92327058875526
-24946.015556423674	-70.68622263123689
-25305.26467306277	-429.9353392703342
-25010.704113489508	-135.37477969707106
-24484.82732474428	390.50200904815574
-24711.541069166862	163.7882646255748
-24874.139098841155	1.1902349512820365
-24712.974926741164	162.35440705127257
-25220.575290999066	-345.2459572066291
-24804.09894208959	71.23039170284756
-24950.177584808665	-74.84825101622846
-25199.05649302917	-323.7271592367324
-24472.723943467903	402.6053903245338
-25593.497198825466	-718.1678650330286
-24977.565313623414	-102.23597983097716
-25021.166610615033	-145.83727682259632
-25072.240585030402	-196.9112512379652
-24895.966504512075	-20.637170719637652
-24899.280900625552	-23.951566833115066
-25033.440232684672	-158.11089889223513
-24701.451552456823	173.8777813356137
-25306.458773897273	-431.12944010483625
-25256.788539725483	-381.4592059330462
-24659.516544071605	215.81278972083237
-24947.570201045903	-72.2408672534657
-25236.94762524239	-361.61829144995136
-24753.333106107468	121.9962276849692
-25003.948707021405	-128.61937322896847
-25008.972975029417	-133.64364123698033
-25044.827579243512	-169.4982454510755
-24499.258688688144	376.07064510429336
-24870.821157431663	4.508176360774087
-24747.941458301222	127.3878754912148
-24860.62766079699	14.701672995448462
-24826.688515273734	48.64081851870287
-24919.644226638553	-44.31489284611598
-24866.50583070925	8.823503083185642
-24701.356593732544	173.9727400598931
-24971.00864830796	-95.67931451552431
-24883.39617759903	-8.06684380659135
-25135.45896766995	-260.1296338775137
-24638.037857130967	237.29147666147037
-25143.176136417325	-267.84680262488837
-25104.550697746683	-229.22136395424604
-24837.590605105925	37.73872868651233
-25211.62819512821	-336.29886133577384
-24539.88935377994	335.43998001249565
-24385.493560596875	489.83577319556207
-24818.938005809785	56.391327982652
-24874.822236125674	0.507097666763002
-24840.699856578427	34.62947721400997
-25263.47621979669	-388.1468860042514
-24896.499617428355	-21.170283635918167
-25086.642714796657	-211.31338100422
-25199.72485447641	-324.3955206839746
-25049.016714782058	-173.68738098962058
-24820.75258297445	54.57675081798516
-25138.36842506831	-263.03909127587394
-24835.02270554339	40.30662824904721
-24662.36044064321	212.96889314922737
-24745.543674089695	129.78565970274212
-24974.63388551764	-99.30455172520305
-25020.190976491733	-144.86164269929577
-24881.280422859778	-5.951089067340945
-25023.74470187409	-148.41536808165256
-24906.009649560594	-30.680315768157016
-25131.359685712243	-256.030351919806
-24916.74474071005	-41.415406917614746
-24917.548954134527	-42.21962034208991
-24894.27996536648	-18.950631574043655
-24994.54466423018	-119.21533043774252
-25073.662119811906	-198.3327860194695
-24925.91905190254	-50.589718110102694
-24843.0831963661	32.246137426336645
-24569.876856713523	305.45247707891394
-25003.369571991814	-128.0402381993772
-24973.770844949348	-98.44151115691056
-25022.931172092936	-147.60183830049937
-24996.689997348625	-121.36066355618823
-25082.525076502174	-207.1957427097368
-24809.52267352909	65.80666026334802
-25085.96934508318	-210.64001129074313
-24720.286787829038	155.04254596339888
-24858.12276209288	17.20657169955666
-24640.901569187652	234.4277646047849
-24689.797873790343	185.5314600020938
-25099.411051175743	-224.08171738330566
-24465.52963639727	409.79969739516673
-24943.446103570193	-68.11676977775642
-24947.962212215596	-72.63287842315913
-25285.06882824568	-409.7394944532425
-24847.57344573711	27.755888055326068
-25046.496781642443	-171.16744785000628
-24832.974804413196	42.354529379241285
-24624.92153664368	250.4077971487568
-24589.870030251444	285.45930354099255
-24806.63677541316	68.6925583792763
-24454.428863012185	420.90047078025236
-24874.122719308314	1.206614484122838
-24763.791890933582	111.53744285885477
-25055.563564938097	-180.23423114565958
-25014.022898162813	-138.6935643703764
-24721.878410056448	153.4509237359889
-24692.349564236643	182.9797695557936
-25067.078481998073	-191.74914820563572
-24575.190233277546	300.13910051489074
-24809.362427070486	65.96690672195109
-24801.640354980624	73.68897881181329
-25065.972162429545	-190.64282863710832
-24945.77859244354	-70.44925865110417
-24858.123380495595	17.20595329684147
-24824.430344063872	50.89898972856463
-25107.383542858206	-232.0542090657691
-24560.33992804879	314.9894057436468
-24875.84366351124	-0.5143297188042197
-25152.44418304643	-277.1148492539942
-24661.381723166935	213.94761062550242
-24923.246461410698	-47.917127618260565
-24924.97725223572	-49.64791844328283
-24613.738506635982	261.5908271564549
-24728.23482906425	147.0945047281857
-24904.03624825677	-28.70691446433193
-25024.44830016282	-149.11896637038444
-25056.770538210298	-181.44120441786072
-24892.01982524531	-16.690491452871356
-24819.007768442938	56.321565349499
-24906.633515930687	-31.304182138250326
-24716.701723257745	158.62761053469148
-24808.72893131313	66.60040247930738
-24580.88982733976	294.43950645267614
-24736.9059798739	138.42335391853703
-25133.273002380953	-257.9436685885157
-24723.58013122217	151.7492025702668
-25231.07243287886	-355.7430990864232
-24749.899451967383	125.4298818250536
-25041.073990760993	-165.74465696855623
-24965.17631960165	-89.84698580921395
-24598.077801431977	277.25153236046026
-24766.83434916283	108.49498462960764
-24974.023992285493	-98.69465849305561
-24661.466164349225	213.86316944321152
-24672.2788275498	203.05050624263822
-24429.18424754585	446.1450862465863
-24636.077343897483	239.25198989495402
-24663.23005786174	212.09927593069733
-24650.05753645037	225.27179734206584
-24829.062891994236	46.26644179820141
-24997.370778276392	-122.04144448395527
-24953.563243955734	-78.23391016329697
-25007.075239516136	-131.74590572369925
-24600.854854132293	274.4744796601444
-24954.66971902543	-79.34038523299387
-25058.16942203478	-182.8400882423448
-24530.761316061467	344.5680177309696
-24579.767249047272	295.5620847451646
-24686.760838207392	188.56849558504473
-24704.402316651755	170.92701714068244
-24904.491111446096	-29.161777653658646
-24833.38820555746	41.94112823497562
-24648.071718520976	227.25761527146096
-24974.751045709356	-99.42171191691887
-24712.70598063485	162.62335315758537
-25136.85191517624	-261.5225813838042
-24433.5395655351	441.78976825733844
-25200.630227628335	-325.300893835898
-24794.785876866135	80.54345692630159
-24656.055845600127	219.27348819230974
-24768.38781951299	106.94151427944598
-24883.568434388402	-8.239100595965283
-25145.514820463428	-270.18548667099094
-24553.879291476373	321.45004231606435
-24820.328493859004	55.00083993343287
-24810.88203573618	64.44729805625684
-25048.411643193318	-173.08230940088106
-25280.604073606035	-405.274739813598
-24403.98111034321	471.34822344922577
-25314.575156354313	-439.2458225618757
-25050.763935534556	-175.4346017421194
-24497.44560759456	377.88372619787697
-24731.001173252993	144.32816053944407
-25284.04670467744	-408.7173708850023
-25132.51636525844	-257.18703146600456
-24760.51010205637	114.81923173606629
-24816.464995152575	58.86433863986167
-24989.67413131795	-114.34479752551124
-25261.919189170538	-386.58985537810076
-24573.080832783173	302.24850100926415
-24902.478372014633	-27.149038222196396
-24852.114428819314	23.21490497312334
-24989.460540945696	-114.13120715325931
-24543.96903696727	331.3602968251653
-24870.684542895233	4.644790897204075
-24769.623250975998	105.70608281643945
-25138.175528132528	-262.84619434009073
-25089.409737033475	-214.08040324103786
-24448.892625827164	426.43670796527294
-24691.466925684184	183.86240810825257
-24765.010846946923	110.31848684551369
-24638.396160699787	236.93317309264967
-24843.03590943974	32.29342435269791
-24801.3635975427	73.96573624973826
-25082.99480667032	-207.66547287788126
-25091.698391929236	-216.36905813679914
-24903.240871700484	-27.91153790804674
-24665.995537675783	209.3337961166544
-24447.391857321414	427.9374764710228
-25184.7026279612	-309.3732941687631
-24666.119246530765	209.21008726167202
-24625.98398420469	249.34534958774748
-24904.83491411601	-29.505580323573668
-24688.271555328025	187.05777846441197
-24697.168046349	178.16128744343587
-24715.132946950656	160.19638684178062
-24614.636281275478	260.69305251695914
-24753.996586723162	121.33274706927477
-24627.059328664993	248.27000512744416
