Hads	Hf	deltaHads ref=-1.9068948399508372	deltaHf ref=12.777435796579141
-1.6766579964314587	30.189049062224882	0.23023684351937845	17.41161326564574
-1.7913270666031167	20.930835238803155	0.1155677733477205	8.153399442224014
-2.0898060954059474	2.0953956034083774	-0.18291125545511022	-10.682040193170764
-1.9978473474038765	10.090909609163845	-0.09095250745303929	-2.6865261874152964
-2.1123005388653837	11.04451336356226	-0.20540569891454652	-1.7329224330168813
-1.5754793373635039	32.724442597989366	0.3314155025873333	19.947006801410225
-1.9369309338508174	24.74522211163685	-0.030036093899980187	11.967786315057708
-1.8599535273388028	14.672158211106648	0.04694131261203438	1.8947224145275072
-2.1432943278341554	16.72479453662865	-0.23639948788331822	3.947358740049509
-2.035306724719703	-13.632400651537893	-0.128411884768866	-26.409836448117034
-1.668480405875016	39.147375431966054	0.2384144340758212	26.369939635386913
-2.318446076242253	-28.589696196846234	-0.411551236291416	-41.367131993425375
-1.7373819388449192	20.69885213447691	0.169512901105918	7.921416337897767
-2.046393859840464	14.285513355785696	-0.13949901988962665	1.508077559206555
-1.684730610344559	34.96440690390676	0.22216422960627824	22.186971107327622
-2.120694917975925	-6.47765420349819	-0.21380007802508771	-19.25509000007733
-2.0968346656882204	6.409533946274905	-0.18993982573738322	-6.367901850304236
-1.8148374907905236	27.459529329951295	0.0920573491603136	14.682093533372154
-2.01014314906206	26.20616552947874	-0.10324830911122262	13.428729732899598
-1.775409335445147	14.737344105263816	0.1314855045056902	1.9599083086846747
-1.915497123321984	0.40726723489342476	-0.008602283371146768	-12.370168561685716
-1.9384978846646845	0.8810248080636995	-0.03160304471384734	-11.896410988515441
-1.5809829657082446	30.544483732205066	0.3259118742425926	17.767047935625925
-1.9409681813558564	14.580873804932537	-0.034073341405019164	1.803438008353396
-2.0773923419765197	1.5819073313600143	-0.17049750202568248	-11.195528465219127
-1.9807661848608404	5.061098576744371	-0.07387134491000324	-7.71633721983477
-1.6794723187340423	46.987562269257694	0.22742252121679485	34.21012647267855
-1.8483338873484172	8.519130915770063	0.05856095260242	-4.258304880809078
-1.8969218812999316	9.593033604267532	0.009972958650905639	-3.184402192311609
-1.9431724397582002	11.01026577321872	-0.036277599807363003	-1.7671700233604213
-2.0034024689812213	8.864622691861712	-0.09650762903038412	-3.9128131047174293
-1.8188418894424103	12.714410629517886	0.08805295050842687	-0.06302516706125516
-2.2758635444333777	-20.459015102034186	-0.3689687044825405	-33.23645089861333
-1.7924804398790002	10.813286072675709	0.11441440007183701	-1.9641497239034322
-1.9152314168168232	-0.5726047690558289	-0.00833657686598599	-13.35004056563497
-1.6833920460776426	25.595729760397262	0.2235027938731946	12.818293963818121
-1.8305909729679115	6.84469404608646	0.07630386698292568	-5.932741750492681
-2.0066400688374415	15.15458323842472	-0.09974522888660431	2.3771474418455796
-1.9077101352158934	19.90878826535348	-0.0008152952650561929	7.131352468774338
-1.9766752652358264	0.5348963535508346	-0.06978042528498918	-12.242539443028306
-1.8476133535732515	12.919591223527362	0.05928148637758568	0.14215542694822147
-1.8481723113218322	14.290694113428344	0.058722528629004955	1.5132583168492033
-1.8183989043463953	29.286475738578076	0.08849593560444191	16.509039941998935
-1.6824669924681075	46.20017817097465	0.2244278474827297	33.42274237439551
-2.1801795980427414	-27.743849966161775	-0.2732847580919042	-40.521285762740916
-1.8703116325195879	3.0101161696262295	0.03658320743124932	-9.767319626952911
-1.8031925446121022	17.16232410232348	0.10370229533873498	4.38488830574434
-1.7824445852311328	20.303969313626226	0.12445025471970439	7.526533517047085
-1.7596307970234193	33.88502406709759	0.1472640429274179	21.10758827051845
-1.8208293763455003	23.29884537296104	0.08606546360533684	10.521409576381899
-1.6729645021259785	29.05734710195867	0.23393033782485873	16.279911305379528
-1.8160799696925096	28.936454782997657	0.09081487025832757	16.159018986418516
-1.9634315251023509	4.758424386863766	-0.056536685151513666	-8.019011409715375
-1.8764313787105493	32.16706353282237	0.03046346124028787	19.389627736243227
-1.8295915742055513	23.648421056919773	0.0773032657452859	10.870985260340632
-1.867817370512057	13.096078251218273	0.0390774694387801	0.3186424546391322
-2.095208571467083	14.748195716295754	-0.18831373151624575	1.9707599197166132
-1.5282869944931008	38.51770084079439	0.3786078454577364	25.74026504421525
-1.9400000420864671	22.996724174062194	-0.03310520213562995	10.219288377483053
-2.11646345135523	15.617355479269634	-0.20956861140439287	2.8399196826904927
-2.1292932495707646	2.7295721253615284	-0.2223984096199274	-10.047863671217613
-2.2720829593599774	15.07783790841799	-0.3651881194091402	2.3004021118388494
-2.2744765147799626	-4.473349615666081	-0.3675816748291254	-17.25078541224522
-1.7396363432053477	7.3718667603918675	0.16725849674548954	-5.4055690361872735
-2.344765425543301	14.844962898788111	-0.4378705855924636	2.0675271022089703
-1.9679091896978207	-0.2171972388696588	-0.0610143497469835	-12.9946330354488
-1.7591655873693526	48.21971614732607	0.14772925258148462	35.44228035074693
-1.8568529830081388	58.48214366749599	0.05004185694269836	45.70470787091685
-2.2455270225764252	-3.340216728070544	-0.33863218262558803	-16.117652524649685
-1.7677685941453092	32.515126116630285	0.13912624580552801	19.737690320051144
-1.8378124320297502	16.125794446810943	0.069082407921087	3.348358650231802
-2.013738512294367	-6.846658673789705	-0.10684367234352976	-19.624094470368846
-2.0284003443084657	-4.151206518892934	-0.12150550435762852	-16.928642315472075
-1.5957393184653483	46.24999822409819	0.31115552148548886	33.47256242751905
-1.834126952686347	28.139090372115476	0.07276788726449013	15.361654575536335
-1.9606692260713317	0.5947214256783866	-0.053774386120494455	-12.182714370900754
-1.5132730564801022	24.06145689061063	0.39362178347073495	11.284021094031488
-1.5441274879849516	64.39941946188267	0.3627673519658856	51.62198366530353
-1.9250662592239678	8.971004020079477	-0.018171419273130596	-3.8064317764996645
-1.756561749149114	35.70216317543512	0.1503330908017233	22.924727378855977
-2.07688743568724	34.00056411195041	-0.16999259573640302	21.22312831537127
-1.8212893343297765	8.326291243270646	0.08560550562106073	-4.451144553308495
-2.120763528801035	-8.99465425959525	-0.21386868885019794	-21.77209005617439
-1.6199493083404377	36.44139289496968	0.2869455316103995	23.66395709839054
-1.8895174660137855	17.51430954158303	0.017377373937051743	4.736873745003891
-2.205531519604847	-6.972936245317044	-0.29863667965400964	-19.750372041896185
-1.5656142043881118	30.605695856427815	0.34128063556272537	17.828260059848674
-1.7220223698532209	30.45529915256452	0.18487247009761631	17.67786335598538
-2.156721319362987	11.1499361610677	-0.24982647941214964	-1.627499635511441
-1.6899907528422773	29.697411673753578	0.2169040871085599	16.919975877174437
-2.3340648593730293	-39.52771275593187	-0.4271700194221921	-52.305148552511014
-1.8745818979805335	25.593230360499263	0.032312941970303655	12.815794563920122
-1.3987438849289902	49.64737834554569	0.508150955021847	36.86994254896655
-2.091935857140925	22.428975214022586	-0.1850410171900876	9.651539417443445
-1.7123262535897084	28.349658829062264	0.19456858636112884	15.572223032483123
-2.299968605628237	-24.4615774362222	-0.39307376567739993	-37.23901323280134
-1.9986875878530554	0.02085274121373004	-0.09179274790221825	-12.756583055365411
-1.8294273484498262	13.23355075024412	0.07746749150101095	0.45611495366497934
-2.060938987589907	-8.914103944534844	-0.1540441476390697	-21.691539741113985
-1.6067267747130245	41.985763405513296	0.3001680652378127	29.208327608934155
-1.8958355857175775	12.787403642134109	0.011059254233259708	0.00996784555496788
-1.8214272435870953	25.326993195779778	0.0854675963637419	12.549557399200637
-1.7302844158839434	30.466849564846115	0.17661042406689376	17.689413768266974
-1.9180027366965078	23.608122646313774	-0.011107896745670587	10.830686849734633
-2.098335630726069	-1.060932225467127	-0.19144079077523202	-13.838368022046268
-1.9602347561740316	26.43025733123639	-0.05333991622319445	13.65282153465725
-1.7453281620400958	37.65655298540338	0.16156667791074142	24.87911718882424
-1.6039117574691772	42.78690998323344	0.30298308248165995	30.0094741866543
-1.6595326728420332	42.67930643277526	0.247362167108804	29.901870636196122
-1.9662282796925865	12.751642184428391	-0.059333439741749316	-0.025793612150749823
-2.1604468102450483	-21.331553680548495	-0.25355197029421106	-34.108989477127636
-1.6656343056238256	39.49240142184516	0.24126053432701156	26.714965625266018
-1.9630871927947737	18.345548160948084	-0.05619235284393653	5.568112364368943
-1.9674832576420158	24.759409397558954	-0.06058841769117862	11.981973600979813
-2.033088903175667	0.10521260697743173	-0.12619406322482973	-12.67222318960171
-1.985294455953408	14.501686185264845	-0.07839961600257084	1.7242503886857037
-1.7442065809154883	16.62717742457687	0.1626882590353489	3.84974162799773
-1.9173865956254303	8.675143340698924	-0.01049175567459315	-4.102292455880217
-1.7261550852563232	31.377184111883395	0.18073975469451398	18.599748315304254
-2.0783142908476293	5.269487288875894	-0.1714194508967921	-7.507948507703247
-1.9205725382780656	7.754929746611111	-0.013677698327228427	-5.02250604996803
-1.8570149916922674	31.679108906011805	0.04987984825856984	18.901673109432664
-2.3416445984621532	-33.01224014296827	-0.43474975851131603	-45.78967593954741
-1.7129788339370862	42.939066087074764	0.19391600601375103	30.161630290495623
-1.5890570880728774	56.16047782500499	0.3178377518779598	43.38304202842585
-2.0041018582414836	-1.4469030839410095	-0.09720701829064637	-14.22433888052015
-1.9082035423489287	10.95394583428515	-0.0013087023980915546	-1.8234899622939906
-2.036726156831719	12.980049157180929	-0.1298313168808818	0.20261336060178792
-2.0008600607980043	10.675463815835627	-0.09396522084716707	-2.1019719807435138
-1.9625439739902504	25.360244135101794	-0.055649134039413184	12.582808338522653
-2.0757505378569476	-7.145145834605273	-0.16885569790611044	-19.922581631184414
-2.053176319343038	10.471329630176768	-0.1462814793922007	-2.3061061664023725
-1.6365546524175443	48.749364006203194	0.2703401875332929	35.97192820962405
-1.5379151382367127	37.96420721069822	0.36897970171412453	25.18677141411908
-2.2710768745164387	-8.17968289908461	-0.3641820345656015	-20.957118695663752
-1.8294111277791671	23.604763639606972	0.07748371217167005	10.827327843027831
-1.6214409958920442	26.84923234636824	0.28545384405879304	14.071796549789099
-1.8890685846563429	2.105708549844593	0.01782625529449433	-10.671727246734548
-2.052508730557747	-11.244937355029492	-0.14561389060691	-24.022373151608633
-1.5618965348694474	61.84969709983102	0.34499830508138984	49.07226130325188
-1.89232186996378	35.22466935725319	0.01457296998705715	22.44723356067405
-1.6952415578416549	33.8266746352088	0.21165328210918233	21.049238838629662
-1.918215709622018	1.097903200400225	-0.011320869671180844	-11.679532596178916
-1.5817129111965187	31.352216186207272	0.3251819287543185	18.57478038962813
-2.1311699665384367	1.3774061020637873	-0.22427512658759952	-11.400029694515354
-1.965175827499479	12.761992366202605	-0.05828098754864186	-0.015443430376535616
-1.742248901980929	17.648850428895315	0.16464593796990812	4.871414632316174
-2.1098814448341727	-15.817954393442818	-0.20298660488333553	-28.59539019002196
-1.7380232962896116	3.4279136920974054	0.1688715436612256	-9.349522104481736
-1.9373219099943526	7.175570000053909	-0.030427070043515414	-5.601865796525232
-2.1283175093703903	-14.468321937029202	-0.22142266941955313	-27.245757733608343
-2.1203781399526633	-2.7790662515009785	-0.21348330000182614	-15.55650204808012
-2.0343954731943086	-28.553394830089644	-0.12750063324347138	-41.330830626668785
-1.8174309932510369	31.806028273479228	0.08946384669980034	19.028592476900087
-2.008538150403183	-6.6448708425524785	-0.10164331045234576	-19.42230663913162
-1.7185484869987704	23.41733146503384	0.1883463529520668	10.639895668454699
-2.120878090383485	-34.45594286538574	-0.21398325043264776	-47.23337866196488
-1.9506253724102862	5.385211318992191	-0.04373053245944902	-7.39222447758695
-2.2171228727675043	-0.07544598136232139	-0.3102280328166671	-12.852881777941462
-2.0212062778300606	7.2844098118941645	-0.11431143787922338	-5.4930259846849765
-2.0385365918045864	-16.075719652665214	-0.13164175185374916	-28.853155449244355
-2.151792536780704	5.140510706389364	-0.24489769682986662	-7.636925090189777
-1.9365901025594212	0.15962856396421898	-0.029695262608584017	-12.617807232614922
-1.8857985855429433	22.93995919107539	0.021096254407893866	10.162523394496247
-1.6132695181877352	36.854710038025104	0.29362532176310197	24.077274241445963
-1.8438097242615186	-17.81802189423354	0.06308511568931863	-30.59545769081268
-2.0539934941916727	-5.31745472039961	-0.14709865424083546	-18.09489051697875
-1.7060137173393741	-1.5728894033658207	0.20088112261146307	-14.350325199944962
-1.745535657799337	15.261066373527342	0.16135918215150014	2.483630576948201
-2.107819802360609	-3.5940823353567453	-0.20092496240977198	-16.371518131935886
-2.0622099635656923	10.396963975815595	-0.1553151236148551	-2.380471820763546
-1.8346984891104512	42.14015237685766	0.072196350840386	29.362716580278516
-1.8735918471356854	10.099397880537936	0.03330299281515181	-2.6780379160412053
-1.6279028207645752	29.441561152316552	0.27899201918626204	16.66412535573741
-2.151885192259215	15.450581030149635	-0.24499035230837762	2.6731452335704944
-1.9949411634588614	-7.147156747997997	-0.08804632350802422	-19.924592544577138
-1.7949796806788072	-1.8006458688107614	0.11191515927203	-14.578081665389902
-1.9664518278441392	4.3853792442023405	-0.059556987893301994	-8.3920565523768
-1.9082200053380802	11.102705334615024	-0.0013251653872430325	-1.674730461964117
-1.7341721986886114	7.286692092718255	0.1727226412622258	-5.490743703860886
-1.9040279785986058	16.693044087468223	0.0028668613522313535	3.9156082908890824
-1.7890956933842972	12.307930983384693	0.11779914656654	-0.4695048131944475
-1.8599883269052953	5.049020322726562	0.04690651304554194	-7.7284154738525785
-1.8353831371059641	17.77760398731914	0.07151170284487307	5.000168190739998
-1.9984054038650356	25.47805874782466	-0.09151056391419843	12.70062295124552
-2.219106325181201	-20.778694353403893	-0.3122114852303639	-33.556130149983034
-2.008602815796621	8.596919480679503	-0.10170797584578395	-4.180516315899638
-2.0016915561282076	-5.314795451672666	-0.0947967161773704	-18.092231248251807
-1.7286313249496743	21.531423427175213	0.1782635150011629	8.753987630596072
-1.8786837409134023	6.954806996496757	0.028211099037434906	-5.822628800082384
-2.177264241850935	19.618113247319798	-0.27036940190009773	6.840677450740657
-1.9716234498191625	15.513537407341914	-0.0647286098683253	2.7361016107627734
-1.526825417240616	51.2980205651956	0.38006942271022126	38.52058476861646
-1.548354247759562	47.38689243234711	0.3585405921912752	34.60945663576797
-2.096526868524961	-3.246738145223361	-0.18963202857412398	-16.024173941802502
-2.1901638707495295	-13.401007856812697	-0.28326903079869226	-26.178443653391838
-1.8678300509927794	35.9810453108654	0.03906478895805776	23.203609514286256
-1.5333017150405794	55.183899014069425	0.37359312491025776	42.406463217490284
-2.0420687877340242	3.33767582736715	-0.13517394778318703	-9.439759969211991
-2.1993618017295375	-13.599549407556452	-0.29246696177870035	-26.376985204135593
-2.1844018075498752	-29.12442740155484	-0.27750696759903803	-41.90186319813398
-1.9173848472419195	12.785967991292296	-0.010490007291082293	0.008532194713154695
-1.8608040809631348	-0.4091161867540336	0.04609075898770243	-13.186551983333175
-1.8753818655386567	22.202284463915845	0.03151297441218048	9.424848667336704
