Hads	Hf	deltaHads ref=-2.9491011677891947	deltaHf ref=-205.95959693807254
-2.894179564609658	-207.37836551872846	0.05492160317953676	-1.4187685806559216
-2.9223552605253644	-199.71810172063545	0.026745907263830304	6.241495217437091
-3.0120040389010683	-217.8649624582443	-0.06290287111187354	-11.905365520171756
-2.8386854850687087	-189.1105499160006	0.11041568272048607	16.849047022071943
-3.017186273704283	-203.41879798518778	-0.0680851059150882	2.5407989528847565
-2.915136994794011	-208.2323848663005	0.03396417299518362	-2.272787928227956
-2.8528204314643517	-226.04608171301248	0.09628073632484302	-20.086484774939947
-2.9644899221602827	-213.15053302137926	-0.015388754371087998	-7.190936083306724
-2.8309887419454753	-166.3182531513703	0.11811242584371939	39.64134378670224
-3.005730123491958	-224.2932633157564	-0.05662895570276305	-18.33366637768387
-2.9480727305053733	-196.92439079022034	0.001028437283821404	9.035206147852193
-2.7097158231190406	-194.55269179586918	0.23938534467015415	11.406905142203357
-3.021847764845006	-230.70979591680384	-0.07274659705581143	-24.750198978731305
-2.876470954855904	-197.45125704315564	0.07263021293329075	8.508339894916901
-2.7898433302761987	-179.89529701382037	0.15925783751299605	26.06429992425217
-2.789755400561262	-202.36248948756565	0.1593457672279328	3.5971074505068827
-2.9457766165141948	-193.1662708289428	0.003324551274999976	12.793326109129737
-3.059924404893536	-219.1755944483943	-0.11082323710434139	-13.215997510321756
-2.743642042740248	-196.50012974245982	0.2054591250489466	9.459467195612717
-2.9753236462711357	-201.6934360776583	-0.026222478481940925	4.266160860414232
-3.060737412015442	-203.3609721910181	-0.11163624422624707	2.59862474705443
-2.8996877457830124	-179.9596893760026	0.04941342200618237	25.99990756206995
-3.1226952025899664	-211.1268109810531	-0.17359403480077162	-5.167214042980561
-3.1467864330043085	-216.16895066416282	-0.19768526521511376	-10.209353726090285
-3.0053145829588175	-187.28732044606153	-0.05621341516962275	18.672276492011008
-3.1510552298859693	-221.34921793298344	-0.20195406209677458	-15.3896209949109
-2.9677215610281564	-202.1070935592163	-0.018620393238961697	3.852503378856227
-3.0144086672808044	-244.09131218015966	-0.06530749949160963	-38.131715242087125
-2.765077403455507	-185.80712915983503	0.18402376433368772	20.152467778237508
-2.9442019259440713	-225.42621339031587	0.00489924184512347	-19.46661645224333
-2.9799276671838015	-199.92105428235516	-0.0308264993946068	6.038542655717379
-2.991618572094012	-203.2264915403416	-0.04251740430481732	2.733105397730924
-2.806205071101431	-203.25540818580805	0.14289609668776393	2.7041887522644856
-2.9923354072961956	-226.14994864251724	-0.04323423950700089	-20.19035170444471
-2.9266685331240296	-201.5943940925468	0.022432634665165097	4.365202845525744
-2.945099327538628	-208.16394950703682	0.004001840250566602	-2.204352568964282
-2.9801072000409476	-210.71642160764895	-0.031006032251752913	-4.756824669576417
-2.8482651957310736	-216.97335383736782	0.10083597205812111	-11.013756899295288
-3.0553066535503604	-199.25248364493729	-0.10620548576116562	6.707113293135251
-2.977269294904545	-212.0365618689927	-0.028168127115350217	-6.076964930920155
-2.7193239494226873	-196.4267397692641	0.22977721836650744	9.532857168808448
-3.19567089114571	-230.44802850641713	-0.24656972335651517	-24.488431568344595
-3.2313939151354134	-224.9880119270594	-0.2822927473462187	-19.028414988986867
-2.8601385813672096	-203.35156804658345	0.08896258642198518	2.6080288914890843
-3.057620389328804	-214.10773473786782	-0.10851922153960913	-8.148137799795279
-3.0152271492988802	-202.19274346069238	-0.06612598150968552	3.7668534773801525
-2.9589999613235705	-185.5872640084337	-0.009898793534375727	20.372332929638844
-2.980261239630636	-199.6712650273401	-0.031160071841441095	6.288331910732438
-2.855096937622875	-163.88321569345834	0.09400423016631976	42.0763812446142
-3.088180693506729	-216.52196611687043	-0.13907952571753412	-10.562369178797894
-3.141827501822263	-206.3446686258967	-0.19272633403306827	-0.38507168782416556
-2.932876793667674	-183.75747398053534	0.01622437412152067	22.2021229575372
-3.0808176849386655	-232.25199237229845	-0.13171651714947075	-26.29239543422591
-3.064988920930773	-233.4361582363327	-0.11588775314157829	-27.47656129826015
-2.873101802309975	-206.76200983407324	0.0759993654792197	-0.8024128960007033
-2.9804527551750652	-220.37821760406723	-0.031351587385870516	-14.418620665994695
-3.0465612687403336	-219.13128081544562	-0.09746010095113888	-13.171683877373084
-3.034059497760609	-203.33540428249523	-0.08495832997141406	2.6241926555773034
-2.909436999820173	-225.2857143875695	0.039664167969021946	-19.326117449496962
-3.036593697150238	-219.7179548256638	-0.08749252936104313	-13.758357887591274
-3.1313653693068773	-210.25740588638388	-0.18226420151768252	-4.297808948311342
-3.017880488652736	-214.99201796251316	-0.06877932086354122	-9.032421024440623
-3.165159023948945	-230.98884247604803	-0.21605785615975037	-25.0292455379755
-3.177907362463884	-214.24528162688102	-0.22880619467468932	-8.285684688808487
-2.6760743685881607	-188.8258240662512	0.273026799201034	17.13377287182135
-3.0477901843260042	-224.91418546124817	-0.0986890165368095	-18.95458852317563
-2.923229839245323	-222.85159531381083	0.02587132854387164	-16.891998375738297
-2.940423694672063	-213.81140429215702	0.00867747311713174	-7.851807354084485
-2.9219926690566353	-196.42962920643538	0.027108498732559383	9.529967731637157
-2.9587570292060263	-205.5269929682682	-0.009655861416831613	0.43260396980434734
-2.9493626201874577	-195.03382507571376	-0.000261452398262918	10.925771862358772
-3.115009084867779	-243.06255180233154	-0.16590791707858443	-37.102954864259004
-3.0373664986691438	-223.6192002525268	-0.08826533087994903	-17.659603314454273
-2.9860149563173763	-214.7031556181634	-0.03691378852818161	-8.743558680090871
-3.269231179554481	-218.1139852388281	-0.3201300117652863	-12.154388300755556
-2.8945342910592444	-211.26519815051483	0.05456687672995031	-5.305601212442298
-2.8372487988090143	-186.16773052403755	0.11185236898018047	19.791866414034985
-2.942829933948815	-224.3328236742512	0.006271233840379864	-18.37322673617865
-2.950844773440622	-223.5639787103196	-0.0017436056514270604	-17.604381772247052
-2.9721681243390776	-192.34230965314197	-0.02306695654988289	13.617287284930569
-2.916157129977364	-221.09249934802665	0.03294403781183064	-15.132902409954113
-2.748398346477188	-196.5090164014777	0.20070282131200656	9.450580536594828
-3.057301266293507	-211.87783431732936	-0.10820009850431234	-5.918237379256823
-3.085020516125951	-213.88836988916864	-0.13591934833675623	-7.928772951096107
-3.129071832925547	-210.78572433885677	-0.17997066513635218	-4.82612740078423
-3.0752530487952754	-218.49105696468916	-0.12615188100608066	-12.531460026616628
-2.8891565178055316	-204.8233486686213	0.05994464998366311	1.1362482694512437
-2.8400067145121284	-185.2373264978844	0.10909445327706635	20.72227044018814
-2.826177475275472	-185.5926158581771	0.12292369251372293	20.366981079895425
-2.9830726365325972	-223.55047701796826	-0.03397146874340251	-17.590880079895726
-2.964784116251394	-211.01376417903884	-0.01568294846219942	-5.054167240966308
-2.8396741055184975	-174.4828677070912	0.1094270622706972	31.476729230981334
-2.999000397452619	-200.17421126484646	-0.049899229663424194	5.785385673226074
-2.944119489577133	-214.00990397762877	0.004981678212061524	-8.05030703955623
-2.770341166295111	-198.51166016714865	0.17876000149408355	7.447936770923889
-3.0311229180078954	-176.21479434858622	-0.08202175021870062	29.744802589486312
-2.88650476798648	-196.24807451521644	0.06259639980271459	9.711522422856092
-2.932253106671851	-202.44698951014317	0.016848061117343605	3.5126074279293675
-2.9510260621318594	-209.83903831889126	-0.0019248943426646292	-3.8794413808187187
-2.817801212600898	-181.43759416857012	0.13129995518829674	24.52200276950242
-2.8672468723380007	-183.27681343360854	0.08185429545119405	22.682783504464
-3.116101205581799	-198.8591378431065	-0.16700003779260442	7.100459094966027
-2.8049687423044816	-199.15505957126896	0.14413242548471317	6.804537366803572
-3.14665530360071	-213.7259275404869	-0.19755413581151515	-7.766330602414371
-3.0205791703774594	-204.74808661487452	-0.07147800258826464	1.2115103231980129
-3.10441632126458	-198.63553244376834	-0.15531515347538516	7.324064494304196
-3.0051301139756106	-219.8350985044006	-0.05602894618641585	-13.875501566328069
-2.833208627649583	-183.8274456961895	0.11589254013961181	22.132151241883037
-3.2424676658702083	-242.53513750474394	-0.29336649808101356	-36.57554056667141
-2.9739622029010206	-222.8423798175686	-0.024861035111825913	-16.882782879496062
-2.9520046613761224	-188.9372828939235	-0.0029034935869276524	17.022314044149027
-3.1624786243773997	-229.93559833013808	-0.21337745658820495	-23.97600139206554
-3.1288898701313883	-220.77790217064756	-0.17978870234219357	-14.818305232575028
-2.8786192404222675	-184.27651357355046	0.07048192736692727	21.683083364522076
-2.9423566186451353	-191.78778263906446	0.00674454914405942	14.171814299008076
-2.95782662142301	-190.42658945633218	-0.00872545363381505	15.533007481740356
-2.928637595498003	-218.91289656762075	0.020463572291191667	-12.953299629548212
-2.791733723366633	-198.56825469860115	0.15736744442256168	7.391342239471385
-2.931341068353504	-214.70114554766042	0.01776009943569079	-8.74154860958788
-2.8961514311959036	-210.93561941279552	0.05294973659329116	-4.976022474722981
-2.9056989753153175	-197.8615205193003	0.04340219247387722	8.098076418772223
-2.911355451855343	-200.0690376956946	0.0377457159338519	5.890559242377947
-2.947596034326125	-205.64465159446576	0.0015051334630697966	0.31494534360678017
-2.8536598029895686	-178.34727604508083	0.09544136479962617	27.612320892991704
-2.9084035852574743	-208.2154323192297	0.0406975825317204	-2.255835381157169
-2.965138612431474	-216.38452622704943	-0.016037444642279297	-10.424929288976898
-2.990517708763946	-211.63207685318628	-0.041416540974751115	-5.67247991511374
-3.1118470703368075	-215.18482302729723	-0.1627459025476128	-9.225226089224691
-2.880441150860861	-210.1073560225596	0.06866001692833379	-4.147759084487063
-2.880178005376365	-195.87508994967027	0.0689231624128297	10.084506988402268
-2.8719386907760054	-210.63728431528125	0.07716247701318935	-4.677687377208713
-2.8545375671819784	-216.07096256823536	0.09456360060721636	-10.111365630162823
-2.7538005026290193	-197.88663320011125	0.1953006651601754	8.072963737961288
-2.854278336453717	-212.87547298754828	0.09482283133547753	-6.915876049475742
-2.9152684615692124	-196.14916157426728	0.033832706219982356	9.810435363805254
-3.0655984899494797	-217.54251770712784	-0.11649732216028497	-11.582920769055306
-2.918651876389049	-205.91785812909814	0.03044929140014574	0.041738808974400854
-2.944613203231711	-210.71530752348417	0.004487964557483792	-4.755710585411634
-2.882851809670683	-198.58139542331037	0.06624935811851174	7.378201514762168
-3.2077069228398614	-236.12512732437744	-0.25860575505066663	-30.16553038630491
-2.938487298146356	-190.26001030477937	0.010613869642838836	15.699586633293166
-2.975600504083559	-221.10543277450415	-0.026499336294364184	-15.145835836431615
-2.8752341978251934	-207.3193932628629	0.07386696996400133	-1.3597963247903522
-2.9865602023201063	-215.93869197375534	-0.037459034530911595	-9.979095035682803
-2.8278559737373143	-195.32194492598995	0.12124519405188039	10.637652012082583
-3.231568764196709	-224.35595855462356	-0.28246759640751407	-18.39636161655102
-2.880460750486236	-205.23109679579795	0.06864041730295867	0.7285001422745836
-2.9070232571684755	-213.39734004976214	0.042077910620719194	-7.437743111689599
-2.9533968566684052	-196.22238734977583	-0.004295688879210502	9.737209588296707
-2.9998013998847455	-221.67385897736557	-0.050700232095550746	-15.714262039293033
-3.137911258789245	-208.57723006502704	-0.1888100910000503	-2.6176331269545017
-2.7944821685669012	-183.21441298361776	0.1546189992222935	22.745183954454774
-2.901331151893828	-205.09785350313257	0.04777001589536667	0.8617434349399673
-3.03874626068864	-184.05080510851923	-0.08964509289944544	21.90879182955331
-2.936650956631638	-221.38001227872724	0.012450211157556623	-15.4204153406547
-3.1206291876733303	-223.18998391822976	-0.17152801988413557	-17.23038698015722
-3.032128184393514	-199.46716175881716	-0.08302701660431921	6.492435179255381
-3.016946053947322	-209.47801996428365	-0.06784488615812734	-3.51842302621111
-3.3066187315271236	-214.8899682155427	-0.35751756373792887	-8.930371277470158
-3.05182228225749	-202.3324856064212	-0.10272111446829513	3.6271113316513492
-2.895513854804449	-211.67792554701867	0.05358731298474595	-5.718328608946138
-3.0726120957406238	-180.25700284291122	-0.12351092795142904	25.702594095161317
-3.0728708702954464	-221.1970789572971	-0.12376970250625163	-15.237482019224558
-2.9416215973324142	-174.9448101547868	0.007479570456780493	31.01478678328573
-2.996756106906105	-172.95847024627648	-0.0476549391169101	33.00112669179606
-3.2054508555447683	-230.4047011724149	-0.25634968775557354	-24.445104234342352
-2.9380708267563023	-192.31923543098947	0.011030341032892466	13.640361507083071
-3.0549685287987813	-219.49671392997374	-0.1058673610095866	-13.5371169919012
-2.971393940912094	-215.5063299073828	-0.022292773122899234	-9.546732969310256
-2.875453603861388	-195.75809551736546	0.07364756392780691	10.201501420707075
-2.992638830852229	-208.3647128548671	-0.043537663063034415	-2.405115916794557
-3.038514586398378	-210.70800927555763	-0.08941341860918328	-4.748412337485092
-2.8810041914111935	-203.99927830142167	0.06809697637800127	1.960318636650868
-2.878865080187097	-212.81954333397283	0.07023608760209754	-6.859946395900295
-2.920606137951836	-191.00093742649176	0.028495029837358743	14.958659511580777
-2.9064385766978376	-207.28073342004012	0.04266259109135717	-1.321136481967585
-2.9077847244916484	-194.22383695027992	0.04131644329754636	11.735759987792619
-2.8675988112809137	-171.5818027648757	0.08150235650828108	34.37779417319683
-2.9574030282674357	-216.4146096357914	-0.008301860478240997	-10.455012697718871
-2.8601974125485867	-194.9886701219355	0.088903755240608	10.970926816137023
-2.9071966496412642	-200.4180756368122	0.0419045181479305	5.541521301260332
-3.025451873720158	-205.61367726331918	-0.07635070593096316	0.34591967475336105
-2.981386181199923	-191.824874808863	-0.032285013410728425	14.134722129209536
-2.776739987137262	-204.15164073021913	0.17236118065193295	1.8079562078534082
-3.0115809036651626	-214.39963982446352	-0.06247973587596789	-8.440042886390984
-3.0946103365859017	-205.41815842848877	-0.14550916879670694	0.5414385095837702
-2.8490649434388615	-196.09771965484322	0.10003622435033321	9.861877283229319
-2.861864910868462	-203.5628920349488	0.08723625692073256	2.396704903123748
-3.1321569658466615	-220.39870063732616	-0.18305579805746675	-14.439103699253621
-2.905099220748525	-216.1242305184211	0.04400194704066962	-10.16463358034855
-3.2486818559118547	-215.37867708040898	-0.2995806881226599	-9.41908014233644
-2.9568363292491995	-206.53882049752121	-0.007735161460004747	-0.5792235594486783
-3.072873028111644	-221.76610782156348	-0.12377186032244936	-15.806510883490944
-2.9347409778856672	-195.84533385685035	0.014360189903527498	10.114263081222191
-2.93756996007869	-216.8517904740753	0.011531207710504532	-10.892193536002765
-2.8919805021141656	-211.45452325989754	0.05712066567502916	-5.494926321825005
-2.9871258355560713	-209.65031453370443	-0.03802466776687652	-3.690717595631895
-3.0678150457679294	-223.28209097172362	-0.11871387797873467	-17.322494033651083
-3.1075314799672924	-209.70894367641523	-0.15843031217809767	-3.7493467383426946
-3.1659303880296648	-238.57493831049476	-0.21682922024047002	-32.61534137242222
-2.9872823082259856	-202.14274582103957	-0.038181140436790884	3.816851117032968
-3.0700924131670035	-206.59516374469615	-0.12099124537780881	-0.6355668066236149
-2.9937018660712056	-184.1967357994804	-0.04460069828201085	21.762861138592143
-2.8518192716292106	-183.08223767321988	0.09728189615998417	22.877359264852657
-2.7800908233621158	-187.8294991987729	0.16901034442707896	18.13009773929963
-3.227504763228353	-235.07382445139706	-0.2784035954391584	-29.114227513324522
-2.8888304333086126	-195.71071366283434	0.06027073448058218	10.2488832752382
-3.0314684194745496	-223.11576033189	-0.08236725168535486	-17.15616339381745
-2.9037443606648594	-194.80653214900985	0.04535680712433532	11.153064789062682
-2.9953751725843176	-193.69532070276114	-0.04627400479512289	12.2642762353114
-3.0735272899037227	-205.23971071580792	-0.12442612211452797	0.7198862222646198
-2.9559747567400336	-204.53748182603425	-0.006873588950838894	1.4221151120382842
-2.9814938899944536	-195.6637130294091	-0.032392722205258906	10.295883908663427
-2.9574317719088867	-224.42544207588446	-0.008330604119691998	-18.465845137811925
-2.707957890466787	-179.8751408899272	0.2411432773224078	26.08445604814534
-2.9229645491577685	-199.5497098503186	0.026136618631426245	6.40988708775393
-3.115896802395582	-211.23206497171225	-0.16679563460638747	-5.272468033639711
-2.932089303038083	-209.06139570122758	0.017011864751111716	-3.1017987631550454
-3.1377084373380058	-226.9812651720302	-0.18860726954881102	-21.021668233957655
-2.924939840857405	-207.03278065414793	0.024161326931789517	-1.0731837160753912
-2.8751756249694154	-178.7299696700083	0.07392554281977937	27.229627268064235
-3.082932600111235	-211.7279431326927	-0.1338314323220402	-5.768346194620165
-2.856108464533463	-206.7936497717149	0.09299270325573161	-0.8340528336423745
-2.9244445493095554	-201.83358532812355	0.024656618479639292	4.126011609948989
-2.8542975448654033	-191.40158654052266	0.09480362292379141	14.558010397549879
-3.2064577592536807	-225.18540172127598	-0.257356591464486	-19.225804783203444
-3.0242489196243696	-199.8704392196977	-0.07514775183517486	6.0891577183748495
-3.004870024684351	-206.66277503073587	-0.055768856895156205	-0.703178092663336
-3.0475103549542837	-198.6964792055137	-0.09840918716508895	7.26311773255884
-2.9853852495434694	-207.37931562756364	-0.036284081754274666	-1.4197186894911056
-2.943052305839956	-219.13379701481307	0.006048861949238926	-13.174200076740533
-2.991929226962384	-193.87364354145444	-0.042828059173189104	12.085953396618095
-2.9306775954319164	-201.28285806588718	0.018423572357278317	4.676738872185354
-2.8999217859236524	-217.34170846177057	0.04917938186554238	-11.382111523698029
-2.7481550891534425	-195.13708552902528	0.2009460786357522	10.822511409047252
-2.827868679072708	-192.04226891653332	0.12123248871648684	13.91732802153922
-2.989842315611895	-190.53125823028904	-0.04074114782270044	15.428338707783496
-2.953415852796752	-185.0211438646536	-0.004314685007557273	20.93845307341894
-2.9700137962936424	-200.51046741260762	-0.02091262850444764	5.449129525464912
-2.775197019043844	-179.24797432309936	0.17390414874535054	26.71162261497318
-2.7473246781155467	-195.44543645703226	0.20177648967364803	10.514160481040278
-3.1117897497024387	-222.71318444552372	-0.16268858191324398	-16.753587507451186
-3.0530992220155895	-207.67780369254774	-0.10399805422639474	-1.7182067544752044
-2.9349980690167286	-215.58642295351683	0.014103098772466183	-9.626826015444294
-2.9517229715711437	-211.60161657185932	-0.0026218037819489837	-5.642019633786788
-2.9504438618314452	-227.84642558605032	-0.001342694042250514	-21.88682864797778
-2.955685835215263	-205.9397071358049	-0.006584667426068336	0.0198898022676417
-3.1216790007892996	-237.98555954280909	-0.17257783300010487	-32.02596260473655
-2.940715489909053	-202.53072564434598	0.008385677880141884	3.4288712937265586
-2.8660282976925373	-221.36773678637564	0.08307287009665743	-15.408139848303108
-3.056104176910594	-208.78038714899304	-0.10700300912139937	-2.8207902109205065
-3.0097692976123653	-222.17595450816657	-0.0606681298231706	-16.216357570094033
-2.9501900142640807	-211.25397844102366	-0.0010888464748859406	-5.294381502951126
-2.8132729987846687	-213.80435168990743	0.135828169004526	-7.844754751834898
-2.9437632427434437	-216.14231885416444	0.005337925045751035	-10.182721916091907
-2.9274369996855967	-177.4853946314974	0.021664168103598058	28.474202306575137
-2.99134453345323	-203.21629054988938	-0.04224336566403508	2.743306388183157
-2.8784672212786973	-215.05776744783049	0.07063394651049748	-9.09817050975795
-2.931096274056472	-182.00664051735208	0.01800489373272285	23.952956420720454
-2.868363330082502	-208.13826894000596	0.08073783770669252	-2.178672001933421
-2.913237610948272	-196.51752044301622	0.035863556840922683	9.442076495056313
-3.060096002591308	-220.94278066564078	-0.11099483480211347	-14.983183727568246
-2.8278268083231524	-221.41103740249434	0.12127435946604237	-15.451440464421808
-2.8789335596957244	-206.61091972618095	0.07016760809347034	-0.6513227881084163
-2.80042613617843	-211.33595073439818	0.14867503161076456	-5.376353796325645
-3.0545181448105723	-230.06254876502737	-0.10541697702137753	-24.102951826954836
-2.90944391064113	-198.60029799925525	0.03965725714806467	7.35929893881729
-2.8944302184390835	-189.9199731010322	0.054670949350111187	16.039623837040324
-3.0257645248202607	-184.24818936669868	-0.07666335703106597	21.711407571373854
-3.0043523688218556	-222.80584373262036	-0.0552512010326609	-16.846246794547824
-2.7997657337691635	-204.7799070091271	0.14933543402003124	1.179689928945436
-3.134123483672738	-205.6940738756075	-0.18502231588354334	0.26552306246503576
-3.0957000330090523	-226.2894455511542	-0.14659886521985754	-20.32984861308165
-2.783413426601328	-217.76496929922314	0.16568774118786678	-11.805372361150603
-3.042951434617862	-226.14998286091003	-0.09385026682866737	-20.190385922837493
-2.849575570784509	-184.69331207327912	0.09952559700468555	21.26628486479342
-2.868388610484544	-219.0872385286483	0.08071255730465055	-13.127641590575763
-3.1766657901462168	-223.26297912319927	-0.22756462235702202	-17.303382185126736
-2.893873695866205	-211.72944285246462	0.055227471922989935	-5.769845914392079
-2.862505273660645	-200.46007413681633	0.08659589412854984	5.499522801256205
-2.940903420210816	-212.2556926441465	0.008197747578378767	-6.29609570607397
-3.0962731320760213	-196.36160609567605	-0.14717196428682655	9.597990842396484
-2.894083074410446	-194.28439970037323	0.055018093378748745	11.675197237699308
-2.9614315803628415	-209.70798718878632	-0.012330412573646754	-3.7483902507137827
-2.7860132241621614	-193.16810543513628	0.16308794362703338	12.791491502936253
-2.8391059243003838	-205.29727958019708	0.10999524348881096	0.6623173578754518
-3.031081541441381	-212.8273924303616	-0.08198037365218624	-6.867795492289076
-3.1191487085889094	-199.80256264363692	-0.17004754079971462	6.1570342944356184
-3.07186501682736	-214.4436727464107	-0.12276384903816506	-8.484075808338162
-2.9754387139109895	-214.34952385471388	-0.02633754612179473	-8.389926916641343
-2.8952738337684423	-195.73743155108616	0.05382733402075246	10.222165386986376
-2.8687716125277802	-193.6657406693909	0.0803295552614145	12.293856268681623
-2.9681609488325194	-203.31301639909623	-0.01905978104332462	2.646580538976309
-2.9275956478668377	-170.32930792869638	0.021505519922357053	35.630289009376156
-2.9581260375562124	-201.2578388588086	-0.009024869767017663	4.701758079263925
