Hf	deltaHf ref=-57.58280482494342
-71.27367863666336	-13.69087381171994
-115.3507651711891	-57.76796034624567
-37.356059221162695	20.226745603780728
7.67829461812903	65.26109944307245
-75.96355685008643	-18.38075202514301
-47.081311392791804	10.50149343215162
-57.78604675450083	-0.20324192955740727
43.60675187351694	101.18955669846036
-80.07266992317932	-22.489865098235896
-114.9498063978001	-57.36700157285668
-58.90846673526289	-1.325661910319468
-71.61840512340609	-14.035600298462668
-31.510332115130268	26.072472709813155
-105.3123291867571	-47.729524361813674
-82.62736945190886	-25.04456462696544
-108.32868592777709	-50.745881102833664
-57.96685258757975	-0.3840477626363281
-90.31428820746555	-32.73148338252213
-87.93220831522672	-30.349403490283294
-86.38150659941789	-28.798701774474466
-60.84849161319039	-3.265686788246967
-27.341625869584504	30.24117895535892
-44.7862503701956	12.79655445474782
17.659576600601895	75.24238142554532
-27.25651204695646	30.326292777986964
-62.6567461989664	-5.073941374022979
4.9796489272655435	62.56245375220897
-60.86537109628739	-3.282566271343967
-33.54160996176256	24.041194863180863
-127.85135229355842	-70.268547468615
-80.14968472948135	-22.566879904537927
-42.72222828625422	14.860576538689202
-56.023035391224084	1.5597694337193388
-79.62290096290712	-22.0400961379637
-26.51494986592047	31.067854959022952
-7.599916466210971	49.98288835873245
-14.79019271898619	42.79261210595723
-97.11487807576964	-39.532073250826215
-108.4239863464802	-50.84118152153678
-47.28710593654728	10.295698888396146
-53.10873322487646	4.474071600066964
-110.87695784123684	-53.29415301629342
-95.28419199567475	-37.70138717073132
26.42354534101719	84.00635016596061
-64.13981362492382	-6.5570087999803945
-81.66344475270785	-24.080639927764423
-81.80103685787367	-24.218232032930246
-4.190928275861779	53.391876549081644
-94.29588453266956	-36.71307970772614
-47.524370739139385	10.058434085804038
17.419979540640952	75.00278436558438
-77.79859035175946	-20.215785526816035
-28.729419409957018	28.853385414986406
-60.69314139364474	-3.110336568701314
-77.83870599528495	-20.25590117034153
-52.25108784925146	5.331716975691961
-80.88335968957585	-23.30055486463243
-136.09174371661106	-78.50893889166764
-60.19709016498132	-2.6142853400378954
-32.79262987808511	24.790174946858315
-16.06584950576257	41.51695531918085
45.274968654742	102.85777347968542
-78.66288036485389	-21.080075539910467
-51.32978857747116	6.25301624747226
-47.93816654188163	9.644638283061795
-54.602884433717236	2.9799203912261873
-46.80098831658438	10.781816508359043
-59.196227042489454	-1.6134222175460309
-62.75379840615392	-5.170993581210496
-86.76413253781107	-29.181327712867642
-58.84279342972627	-1.2599886047828477
-45.385505855510246	12.197298969433177
-84.76407781102648	-27.18127298608306
-70.13126143815066	-12.548456613207236
-46.285686412147015	11.297118412796408
-47.94632447678782	9.636480348155601
-81.17304060659558	-23.590235781652154
-80.2697534306692	-22.686948605725775
-24.928153621925276	32.65465120301815
-130.9649892386417	-73.38218441369827
-101.32511267711129	-43.74230785216787
-40.15692580531072	17.425879019632703
-63.60659991555917	-6.023795090615749
-42.659478803039065	14.923326021904359
-87.56643036193168	-29.983625536988256
-0.4846509649262316	57.09815386001719
-65.31343321899953	-7.730628394056112
-67.3535116798787	-9.77070685493527
-38.43426897206996	19.148535852873465
-82.58088814148982	-24.9980833165464
-97.38292562937318	-39.80012080442975
-52.772916850333104	4.809887974610319
-41.600045673510294	15.982759151433129
-46.30610153674684	11.276703288196586
-85.61240877960995	-28.029603954666527
-39.58108869339526	18.001716131548164
-73.98694759437535	-16.404142769431928
-68.48083804465318	-10.89803321970976
-26.592277931097897	30.990526893845527
-73.85988042843132	-16.2770756034879
-0.4420523342753313	57.14075249066809
-102.96544888247922	-45.3826440575358
-81.30665115073975	-23.72384632579633
-12.274185238454493	45.30861958648893
-45.86650705688703	11.716297768056393
11.331285888047887	68.91409071299131
-71.15071738012671	-13.567912555183284
-60.06531520853355	-2.4825103835901245
-34.83664850415266	22.74615632079076
-79.65391147872037	-22.07110665377695
-86.43638480465347	-28.853579979710048
-61.94392098616413	-4.361116161220707
-105.90520982062048	-48.32240499567706
-106.38789622653462	-48.8050914015912
-32.69220547059854	24.890599354344886
-70.93243437218666	-13.34962954724324
-69.94003923460446	-12.357234409661032
-33.034956844921226	24.547847980022198
-20.61879424452968	36.96401058041374
-81.34295764241438	-23.760152817470953
-40.03449617092451	17.54830865401891
-97.67338002579822	-40.0905752008548
-23.0281361359132	34.55466868903022
-68.00814280774398	-10.425337982800556
-11.418232316985495	46.16457250795793
-89.39814577035327	-31.815340945409844
-70.16627477690531	-12.583469951961888
-87.42339167012437	-29.84058684518095
-24.416340283661384	33.16646454128204
-122.29542281116778	-64.71261798622436
-92.3051321533469	-34.72232732840348
-16.46529185820441	41.117512966739014
-44.12966783678462	13.453136988158803
-35.32056241044961	22.262242414493812
-5.3148781376851275	52.267926687258296
-45.45637620419916	12.126428620744264
-27.86113484272687	29.721669982216554
-82.31946608903422	-24.7366612640908
-33.90967955165729	23.673125273286132
-81.23098496081843	-23.64818013587501
-65.19580043796054	-7.6129956130171195
-45.66585476453952	11.916950060403906
-97.21299345144257	-39.63018862649915
-57.72098285820289	-0.13817803325946443
-57.427452474124266	0.15535235081915744
-35.891158224597575	21.691646600345848
-41.629219772109764	15.95358505283366
-10.732295101935279	46.850509723008145
-13.218860475220254	44.36394434972317
-45.796425418743866	11.786379406199558
-85.357651640011	-27.774846815067576
-46.44328249084833	11.13952233409509
-39.279331007671544	18.30347381727188
-68.2214969012905	-10.63869207634707
-14.93902120746975	42.64378361747367
-45.93200289928541	11.650801925658016
-89.76930002829363	-32.186495203350205
-65.70342844752781	-8.12062362258439
-54.38045760507998	3.202347219863441
-32.25808903361508	25.324715791328344
-41.67559936481598	15.907205460127443
-129.72007516208873	-72.13727033714531
-27.486996481796496	30.095808343146928
-41.64272212052788	15.940082704415545
-4.360075961963275	53.22272886298015
-35.17780008716113	22.405004737782292
-135.6619403283596	-78.07913550341618
-17.492139891304078	40.090664933639346
-99.4251979623707	-41.84239313742728
-84.8997406891333	-27.316935864189873
-56.54012011822965	1.0426847067137714
-83.99594777804055	-26.413142953097122
-86.48727421298577	-28.904469388042344
-32.49347172196326	25.089333102980163
-91.22158824270196	-33.63878341775853
-66.1589746939328	-8.576169868989382
-81.34537832047977	-23.762573495536344
-20.934301769758576	36.64850305518485
-37.94001436622534	19.642790458718082
-84.45451716975845	-26.871712344815023
-97.88065604221379	-40.29785121727036
-60.32756615746371	-2.7447613325202838
-69.41622081086575	-11.83341598592233
-71.03144584516599	-13.448641020222567
-22.341321951292457	35.241482873650966
-119.19097213405371	-61.608167309110286
-53.09150298616919	4.491301838774234
-51.149750747970074	6.433054076973349
-72.6453340680066	-15.062529243063182
-61.82973634357518	-4.246931518631754
-47.521871631576914	10.060933193366509
-42.10236572150211	15.480439103441313
-98.65001264443458	-41.06720781949116
-27.288106355224272	30.29469846971915
-55.0624679187506	2.5203369061928242
-84.99215728125023	-27.409352456306806
-13.411673295651099	44.171131529292325
-29.96829489122797	27.614509933715453
-59.42172384045739	-1.8389190155139659
-52.358627776838375	5.224177048105048
-36.58302409323119	20.999780731712235
-77.55961793287611	-19.976813107932685
-65.78006558157108	-8.197260756627657
-45.90773705304787	11.675067771895556
-26.472873669893715	31.109931155049708
-58.81580116534792	-1.2329963404044975
-67.39519182609115	-9.812387001147727
-57.98215962060681	-0.3993547956633847
-40.79121295801201	16.791591866931412
-81.08645816481044	-23.503653339867014
-89.69529809621349	-32.11249327127007
0.7317878858691529	58.314592710812576
-66.52429733814392	-8.941492513200501
-54.189008483362386	3.3937963415810373
-61.20775086344406	-3.6249460385006387
-76.77101525861258	-19.188210433669155
-124.97473891480081	-67.39193408985739
-43.60768017157284	13.975124653370585
-36.19343757706997	21.38936724787345
-52.39578533363715	5.187019491306273
-64.98525455302047	-7.402449728077045
-10.767118723762223	46.8156861011812
-59.004225729256405	-1.4214209043129813
-40.16357993775932	17.4192248871841
-63.69270920304302	-6.1099043780996
-69.95585671907361	-12.373051894130185
-28.87254105690704	28.710263768036384
-4.377762525070693	53.20504229987273
-41.54456761751976	16.038237207423663
-67.47921319336933	-9.89640836842591
-60.974152286294384	-3.3913474613509607
-68.78852264966304	-11.205717824719613
-37.30862859964441	20.274176225299016
-85.65306947891554	-28.070264653972117
-130.35703883854626	-72.77423401360284
-10.47865811332781	47.10414671161561
-83.5737445483876	-25.99093972344417
-34.72282432947145	22.859980495471973
-54.4794487708034	3.103356054140022
-48.646963757540334	8.93584106740309
-102.31203206851683	-44.729227243573405
-24.756544642373456	32.82626018256997
-93.33414745885716	-35.75134263391374
-28.89124593114434	28.691558893799083
-83.35012515129824	-25.76732032635482
-94.79885806101561	-37.216053236072185
-46.203569017777454	11.37923580716597
-51.48687012565392	6.095934699289501
-7.258904674429914	50.32390015051351
-60.62713630100666	-3.0443314760632347
-90.0319724827616	-32.44916765781818
-51.50520343742869	6.077601387514733
-70.12131306347624	-12.538508238532813
-9.973649794953644	47.60915502998978
-11.79085184472683	45.79195298021659
5.449026644123251	63.031831469066674
-87.70499140529614	-30.122186580352718
-54.13288655762631	3.4499182673171163
-84.17667284414824	-26.59386801920482
-93.70696988203167	-36.12416505708825
-21.207010001283606	36.37579482365982
-93.39548388352455	-35.812679058581125
-8.41031350747403	49.172491317469394
-97.79132551486441	-40.20852068992099
-22.499809392194265	35.08299543274916
-2.73812427821872	54.8446805467247
-57.76028352782782	-0.17747870288440026
-74.42065197181842	-16.837847146874992
-36.05029991710512	21.5325049078383
-26.451159719047837	31.131645105895586
-10.264051418567078	47.318753406376345
-58.90630062409514	-1.323495799151715
-41.97846453714487	15.60434028779855
-45.94374422503938	11.639060599904042
-50.530382615591634	7.052422209351789
-8.907683832735756	48.67512099220767
-36.461595124467976	21.121209700475447
-51.59903997635888	5.983764848584542
-69.42230883425987	-11.839504009316443
-111.39903087357129	-53.81622604862787
-82.93733718914632	-25.354532364202896
-49.58481248694193	7.997992338001495
-107.7601286939946	-50.17732386905118
-92.09996719348896	-34.51716236854554
-38.98587838376011	18.596926441183314
-112.32255807672232	-54.73975325177889
-6.476060220176123	51.1067446047673
-64.00201728522848	-6.419212460285053
-15.669715601271719	41.913089223671705
-107.53250569063425	-49.94970086569083
-62.84603485856974	-5.263230033626314
-88.75354350499879	-31.170738680055365
-58.02495370620932	-0.4421488812658936
-160.69188003811473	-103.10907521317131
-51.1490610612866	6.433743763656821
-88.11873422922986	-30.535929404286435
-1.2872797588545382	56.295525066088885
-72.42922133607976	-14.84641651113634
-59.66231895938586	-2.0795141344424337
-65.22331651063473	-7.640511685691308
-31.683030308971183	25.89977451597224
-16.535219744245524	41.0475850806979
-4.913161468827866	52.66964335611556
-18.154180273491193	39.42862455145223
-47.7838005400165	9.799004284926923
-48.29199628164247	9.290808543300955
-124.6788360612311	-67.09603123628767
-118.36774690864445	-60.784942083701026
-23.794286566514756	33.78851825842867
-62.36295997362072	-4.780155148677295
-14.876464727295797	42.706340097647626
-19.314901377966862	38.26790344697656
-50.125588822925465	7.457216002017958
-41.905946259027814	15.676858565915609
-21.498735753169285	36.08406907177414
-78.78332744299155	-21.200522618048126
-115.64472686396516	-58.06192203902174
-126.76683487739251	-69.18403005244909
-128.7600560282492	-71.17725120330579
-91.012320438914	-33.42951561397058
-45.89356616898044	11.689238655962981
-60.10727995993989	-2.5244751349964645
-51.49238214536058	6.090422679582844
-66.3399666597445	-8.757161834801082
-32.209937155906346	25.372867669037078
-108.27005444599968	-50.68724962105625
-2.827072486446241	54.75573233849718
-49.322537621589845	8.260267203353578
-78.39513168957387	-20.81232686463045
-49.11692588641495	8.465878938528476
-75.60379865031177	-18.02099382536835
-62.787239626622295	-5.204434801678872
-28.44794957757881	29.134855247364612
-37.32524518647301	20.25755963847041
-29.729767118832797	27.853037706110626
-87.15862634328846	-29.575821518345037
-89.9732287427953	-32.39042391785188
-90.11015182071901	-32.52734699577559
-39.50645073470264	18.076354090240784
-86.48533624488232	-28.902531419938896
-61.22193106239615	-3.6391262374527287
-100.6813612439048	-43.09855641896138
-87.21791740348749	-29.635112578544067
-85.32848650393612	-27.745681678992696
-24.481532923663735	33.10127190127969
-37.59467270521168	19.988132119731745
-84.99797260600212	-27.4151677810587
-63.664240216972075	-6.081435392028652
-84.85574969773484	-27.272944872791413
-98.95465840118891	-41.371853576245485
-91.82925212498708	-34.246447300043656
-87.78203071897337	-30.19922589402995
-70.9441821939447	-13.361377369001275
-61.72603497269051	-4.14323014774709
-38.451169455792524	19.1316353691509
-32.3689647195763	25.213840105367126
-24.578312655551827	33.0044921693916
-79.98178778232727	-22.39898295738385
-4.0177534464357905	53.56505137850763
-28.84998886949802	28.732815955445403
-29.700262737043204	27.88254208790022
-81.2980512971601	-23.715246472216677
-63.44363739436562	-5.8608325694222
-29.661201660977213	27.92160316396621
-65.65852355691209	-8.075718731968664
-111.73325895325002	-54.15045412830659
-67.1234525376833	-9.540647712739883
-61.50065068227309	-3.9178458573296666
-80.00347613198869	-22.420671307045268
-78.92814575783746	-21.345340932894032
-58.69473306059558	-1.111928235652158
-17.850405612746954	39.73239921219647
-46.21451288044523	11.368291944498196
-91.89180481237895	-34.30899998743553
-5.872598363164116	51.71020646177931
-8.150112829248656	49.43269199569477
-82.04219742415194	-24.459392599208513
-92.32025711243227	-34.73745228748885
-58.232426558727866	-0.6496217337844428
-11.799580179872692	45.78322464507073
-18.424583258446773	39.15822156649665
-55.76552246381948	1.8172823611239437
-73.86851088343724	-16.285706058493815
-59.03789328026073	-1.4550884553173091
-68.03160208253144	-10.448797257588012
-18.136947996962817	39.445856827980606
-61.65487640379183	-4.0720715788484085
-2.773737493310591	54.80906733163283
-84.62221984322719	-27.039415018283762
-59.25166266454221	-1.668857839598786
-88.98717203365709	-31.404367208713666
-59.134521875229666	-1.5517170502862427
-45.59502636468574	11.987778460257687
-88.22686910843663	-30.644064283493208
-113.2099775442523	-55.627172719308874
-72.18966039208067	-14.606855567137245
-26.28965853793966	31.293146287003765
-72.863036979242	-15.280232154298574
-99.22090149108158	-41.63809666613815
-22.363806828410134	35.21899799653329
-19.44952431704337	38.133280507900054
-96.54448803277523	-38.96168320783181
-50.94973838977353	6.633066435169894
-71.56861216870789	-13.985807343764463
-75.77842635715683	-18.19562153221341
-90.13465273580118	-32.55184791085776
-6.564735469369452	51.01806935557397
-34.49709937219927	23.08570545274415
-43.122284945440015	14.460519879503408
-93.79141124261264	-36.208606417669216
-40.262003254193814	17.32080157074961
-27.99408205626719	29.588722768676234
-71.2871252173693	-13.70432039242587
-58.458510277491996	-0.8757054525485728
11.766313382259568	69.34911820720299
-21.47237137034722	36.110433454596205
-28.06445488641225	29.518349938531173
-70.95118406149163	-13.368379236548208
-50.45216789214942	7.130636932794005
-87.51557314071874	-29.93276831577532
-111.82665962198121	-54.243854797037784
-74.86216465871735	-17.279359833773924
12.521166760920778	70.1039715858642
-99.81478192918189	-42.23197710423847
-74.73531872161152	-17.152513896668097
-62.84239158111927	-5.25958675617585
-88.65384313509753	-31.07103831015411
-54.27914257477573	3.30366225016769
-107.06024674968398	-49.47744192474056
-36.44300719832722	21.1397976266162
-80.8819869279589	-23.299182103015482
-57.228255755753025	0.35454906919039786
-131.8964650827886	-74.31366025784519
-53.417305105356036	4.1654997195873875
-82.26425766440411	-24.68145283946069
-69.31293136494537	-11.730126540001947
-53.601634793730454	3.9811700312129688
-82.60284913321561	-25.02004430827219
-40.55194968414912	17.0308551407943
-77.1520750835673	-19.569270258623874
-43.63709628001857	13.945708544924855
-105.05953862572392	-47.476733800780494
-9.126123142186088	48.456681682757335
-13.695590665641475	43.88721415930195
-61.80479960582056	-4.221994780877139
15.725709859000517	73.30851468394394
-0.4377933151747584	57.145011509768665
-28.13536729307566	29.447437531867763
-83.91008024941152	-26.327275424468098
19.19410127815604	76.77690610309946
-53.318947213983165	4.263857610960258
-52.79227746402216	4.79052736092126
-131.74150186627708	-74.15869704133365
-36.30133300986677	21.281471815076657
-71.51857152341586	-13.935766698472435
-15.455666300452549	42.127138524490874
-49.94473560330994	7.6380692216334864
-28.986826692581644	28.59597813236178
-94.41740220318502	-36.8345973782416
-99.45851483803312	-41.8757100130897
-9.565813310463682	48.01699151447974
-21.961600362517174	35.62120446242625
-29.668998837664958	27.913805987278465
-101.21896129068523	-43.636156465741806
-45.94777427435224	11.635030550591182
6.032945676891131	63.615750501834555
-48.52029240991874	9.062512415024685
0.17905377181409676	57.76185859675752
-75.04418377667503	-17.461378951731604
-62.31257122381544	-4.729766398872016
-36.83345838559512	20.7493464393483
-70.41422571811313	-12.831420893169707
-47.62730455898168	9.955500265961746
-46.1489637315583	11.433841093385126
-89.8499489813596	-32.26714415641618
-82.7986719819794	-25.215867157035973
-70.68725907717203	-13.104454252228606
