Hf	deltaHf ref=-109.25491857262153
-112.64436046656687	-3.3894418939453317
-94.09507976508525	15.159838807536289
-114.71230895523098	-5.4573903826094465
-98.36029746146727	10.894621111154265
-88.98821324155637	20.266705331065168
-94.87561918535124	14.379299387270294
-95.0368895572878	14.218029015333741
-94.25247017751593	15.002448395105603
-87.7069592192251	21.547959353396436
-109.20938616994448	0.04553240267705405
-93.85152739415702	15.403391178464517
-123.1349441329707	-13.880025560349168
-98.15830569196027	11.096612880661269
-111.33360924938228	-2.0786906767607434
-130.65619875200122	-21.401280179379683
-125.64781261812226	-16.392894045500725
-126.33129555205727	-17.076376979435736
-119.45489569857222	-10.199977125950682
-108.11630139853281	1.138617174088722
-120.00736719686887	-10.752448624247336
-99.21435836200311	10.040560210618423
-120.79471587544452	-11.53979730282299
-123.40804953336686	-14.15313096074533
-96.62854562867636	12.62637294394517
-95.95988787927985	13.295030693341687
-106.0387532625877	3.21616531003383
-104.99001608024031	4.264902492381225
-114.40115019754506	-5.14623162492353
-84.02936195468413	25.2255566179374
-100.18842615568195	9.066492416939582
-104.5733241484026	4.681594424218929
-122.4236349729594	-13.168716400337871
-104.23571005248726	5.019208520134271
-106.61839890043979	2.6365196721817483
-94.51677918863919	14.738139383982343
-119.23677762756182	-9.981859054940287
-97.28471048811974	11.970208084501792
-107.33912413407	1.9157944385515293
-101.1949274669509	8.059991105670633
-124.23747910739388	-14.982560534772347
-126.65666440682747	-17.40174583420594
-124.77076187693223	-15.515843304310692
-108.97186975595599	0.2830488166655414
-131.43411647328088	-22.179197900659346
-104.04557678234909	5.209341790272447
-99.52781417460704	9.72710439801449
-120.84788349095965	-11.592964918338112
-126.29804578196257	-17.043127209341037
-82.8550791586726	26.39983941394894
-104.66619030650821	4.588728266113321
-125.72245431799587	-16.467535745374335
-110.81172436362016	-1.5568057909986237
-102.4853823706921	6.769536201929441
-138.40298527358158	-29.148066700960044
-120.86033205588814	-11.605413483266602
-67.26038136434858	41.99453720827296
-102.58737056331069	6.667548009310849
-96.74385532647051	12.511063246151025
-110.22559970589413	-0.970681133272592
-106.34996682161494	2.9049517510065925
-104.73029343777074	4.524625134850794
-100.67334996031917	8.581568612302362
-111.59878299655014	-2.3438644239286077
-72.0382990711127	37.21661950150883
-94.65042661528918	14.604491957332357
-87.48717581603472	21.767742756586813
-95.6784241058462	13.57649446677533
-112.07340767317277	-2.8184891005512327
-127.170610364335	-17.91569179171347
-127.52903054583788	-18.27411197321635
-120.6916810136658	-11.436762441044266
-80.14308169183408	29.11183688078745
-142.46228816924616	-33.20736959662463
-127.00983620128449	-17.75491762866295
-118.65888571123418	-9.403967138612643
-119.90604170958744	-10.651123136965907
-114.01312053958594	-4.758201966964407
-118.60832965469803	-9.35341108207649
-100.04501636508706	9.20990220753447
-127.82738439587177	-18.57246582325024
-111.04337246517883	-1.7884538925572997
-162.109744031984	-52.85482545936247
-107.55528427762823	1.6996342949933023
-123.39238828798028	-14.137469715358748
-115.40603355133993	-6.151114978718397
-108.69088262606732	0.5640359465542133
-119.83467178613267	-10.57975321351114
