Hads	Hf	deltaHads ref=-3.3612190000130795	deltaHf ref=-221.067748905268
-3.292091693438124	-206.47890248405287	0.06912730657495558	14.588846421215123
-3.4651710499310866	-228.4439531482255	-0.1039520499180071	-7.376204242957499
-3.1523962256032974	-223.5460018118348	0.20882277440978214	-2.4782529065668086
-3.368520282849204	-207.67097405741964	-0.007301282836124301	13.396774847848349
-3.5480104018351994	-221.95682306835891	-0.18679140182211995	-0.8890741630909247
-3.2835832686978392	-191.89934983139455	0.07763573131524026	29.168399073873445
-3.6185857073869556	-230.09250556543066	-0.2573667073738761	-9.024756660162666
-3.5591349827009253	-225.09159023396762	-0.19791598268784583	-4.023841328699632
-3.4623963635531254	-203.4943885427142	-0.10117736354004592	17.573360362553785
-3.5975583358085714	-240.8632161033068	-0.23633933579549193	-19.795467198038807
-3.3264172854833305	-213.35922440953357	0.034801714529749006	7.708524495734423
-3.3718702505575493	-258.87465386101576	-0.010651250544469804	-37.80690495574777
-3.2276588908280246	-206.023288014941	0.1335601091850549	15.044460890327002
-3.3624041322618723	-240.35091682436854	-0.0011851322487927973	-19.28316791910055
-3.3303752757492475	-207.20171763215296	0.030843724263831973	13.866031273115027
-3.402655988757033	-214.63816350600598	-0.04143698874395341	6.42958539926201
-3.199254016566556	-222.60889174999562	0.16196498344652355	-1.5411428447276307
-3.436760152981151	-244.06844938092848	-0.0755411529680714	-23.000700475660494
-3.370743098377716	-223.36276103992566	-0.009524098364636302	-2.295012134657668
-3.4265632208553143	-229.1679240802992	-0.06534422084223479	-8.100175175031211
-3.455589415738359	-226.2626126689941	-0.0943704157252796	-5.194863763726119
-3.292274059727788	-237.49954612105972	0.06894494028529152	-16.431797215791732
-3.472303840564564	-216.80814224591762	-0.11108484055148438	4.259606659350368
-3.3547524161986075	-226.5060415912792	0.00646658381447196	-5.438292686011209
-3.0498537049861625	-208.96009638551396	0.311365295026917	12.107652519754026
-3.6177068327669986	-244.35495590479758	-0.25648783275391906	-23.287206999529587
-3.5369292180403136	-227.27956085318783	-0.17571021802723408	-6.211811947919841
-3.232160298503004	-218.94039081298962	0.12905870151007548	2.127358092278371
-3.4295605202787556	-226.29273785898351	-0.06834152026567608	-5.224988953715524
-3.3631440112367272	-203.78196024424216	-0.0019250112236477435	17.285788661025833
-3.3429532414884306	-191.2575576203808	0.018265758524648845	29.810191284887196
-3.347839161462616	-209.7766685288027	0.013379838550463319	11.291080376465288
-3.3011753117316402	-182.8761252486728	0.060043688281439245	38.1916236565952
-3.48963567748433	-234.740324558155	-0.1284166774712503	-13.67257565288702
-3.6237657569581643	-229.2012473468235	-0.2625467569450848	-8.133498441555503
-3.363992021244485	-192.32775561924643	-0.002773021231405437	28.73999328602156
-3.4805563810514286	-241.96448264899277	-0.11933738103834912	-20.89673374372478
-3.5559718951117247	-265.34974905002804	-0.19475289509864524	-44.28200014476005
-3.414925692602992	-236.90129806060048	-0.053706692589912564	-15.833549155332491
-3.4827159684500657	-245.6951198147649	-0.12149696843698621	-24.627370909496904
-3.479782664508093	-237.9239265699286	-0.11856366449501365	-16.856177664660606
-3.3608210567035712	-214.1957743426904	0.00039794330950826406	6.871974562577577
-3.2639024475356564	-243.42896874413367	0.0973165524774231	-22.36121983886568
-3.5300004307064228	-239.02205663092406	-0.16878143069334328	-17.954307725656065
-3.60883038607426	-225.51636913083007	-0.24761138606118038	-4.448620225562081
-3.4128087701974437	-228.13708672476935	-0.05158977018436417	-7.0693378195013565
-3.676321307546459	-248.64291361979917	-0.31510230753337964	-27.575164714531184
-3.539665747084655	-218.57602800063205	-0.17844674707157537	2.4917209046359403
-3.1517684357240796	-204.86635950280953	0.20945056428899989	16.20138940245846
-3.567501487559639	-250.24899617404708	-0.20628248754655942	-29.18124726877909
-3.276305580919143	-225.96629572159475	0.08491341909393668	-4.898546816326757
-3.47858803300187	-240.2426547539091	-0.11736903298879042	-19.174905848641117
-3.3350679941941053	-208.53453880845524	0.026151005818974227	12.533210096812752
-3.476110004412476	-227.27669089783188	-0.11489100439939648	-6.208941992563894
-3.4262009632075205	-218.73328225304897	-0.06498196319444105	2.334466652219021
-3.569895049207844	-266.1120857257028	-0.20867604919476435	-45.04433682043481
-3.4012501848628744	-240.79862194653748	-0.040031184849794954	-19.73087304126949
-3.476794026675634	-240.27053064901895	-0.11557502666255459	-19.20278174375096
-3.847272000799421	-247.73913012437816	-0.4860530007863417	-26.671381219110174
-3.2605265030288137	-230.40916193647297	0.10069249698426574	-9.34141303120498
-3.206915840448346	-195.39235778020293	0.1543031595647335	25.67539112506506
-3.368016293970868	-240.30869479440673	-0.006797293957788497	-19.240945889138743
-3.490789291157853	-248.74801374993433	-0.12957029114477336	-27.68026484466634
-3.458600795653183	-211.839185680034	-0.09738179564010352	9.228563225233984
-3.271235001506284	-231.4658353978959	0.08998399850679561	-10.398086492627897
-3.192648326396011	-215.4663343048906	0.16857067361706868	5.601414600377382
-3.498775799118448	-226.83237318096775	-0.13755679910536855	-5.764624275699759
-3.475628145795781	-228.53093307983744	-0.11440914578270167	-7.463184174569449
-3.4964846095535904	-217.43355439102703	-0.13526560954051092	3.63419451424096
-3.4478268199018203	-227.1984256284619	-0.08660781988874078	-6.130676723193915
-3.3273483892553486	-220.41893441768542	0.0338706107577309	0.6488144875825697
-3.2349213999114	-202.27128588765072	0.12629760010167956	18.79646301761727
-3.3210854080389254	-204.44448585071342	0.040133591974154115	16.62326305455457
-3.3581269084243104	-236.23508792409194	0.003092091588769108	-15.167339018823952
-3.4780569111462682	-233.10837591365942	-0.11683791113318875	-12.040627008391425
-3.181066553283017	-178.59402122389207	0.18015244673006237	42.47372768137592
-3.32897423626855	-208.33545656694406	0.03224476374452934	12.73229233832393
-3.307104696170427	-229.40004503011818	0.05411430384265259	-8.332296124850188
-3.2205686385859735	-219.38538279056883	0.14065036142710596	1.682366114699164
-3.4870215512346476	-181.57223574171354	-0.12580255122156814	39.49551316355445
-3.3331698038964532	-215.86026953153493	0.028049196116626263	5.207479373733065
-3.2697267197654583	-208.9375850072061	0.09149228024762124	12.13016389806188
-3.36466976813972	-220.4621312644682	-0.003450768126640469	0.6056176407997782
-3.299667198501993	-204.00548615591293	0.061551801511086524	17.062262749355057
-3.358919355319813	-200.58773221707816	0.0022996446932666004	20.480016688189835
-3.533856983820442	-217.67631851792663	-0.17263798380736262	3.3914303873413587
-3.0935633251210675	-205.11600984830295	0.26765567489201203	15.951739056965039
-3.533488751272671	-222.1138673523772	-0.17226975125959143	-1.0461184471092224
-3.3924308462883346	-216.43368677582419	-0.031211846275255084	4.634062129443805
-3.569762470666319	-212.72534994190005	-0.20854347065323964	8.342398963367941
-3.4087526134680957	-244.5885130597366	-0.047533613455016166	-23.520764154468623
-3.2073235082789324	-190.3666334427826	0.15389549173414707	30.701115462485404
-3.744042861100752	-271.52357765408533	-0.3828238610876724	-50.45582874881734
-3.375116500654258	-234.0912793572311	-0.01389750064117834	-13.023530451963097
-3.413538917666301	-206.25129291100797	-0.05231991765322164	14.816455994260025
-3.509307987638749	-232.1821638757105	-0.1480889876256697	-11.11441497044251
-3.6056440832908265	-242.95312978850774	-0.24442508327774704	-21.885380883239748
-3.3559067865717225	-206.5368082144401	0.0053122134413570166	14.53094069082789
-3.263238997955341	-204.04721819626081	0.0979800020577386	17.020530709007176
-3.4002993605681695	-205.3882419114003	-0.03908036055509001	15.679506993867676
-3.2881111229071394	-230.12345739716528	0.07310787710594013	-9.055708491897292
-3.2521516282577068	-219.515336616821	0.10906737175537273	1.5524122884469875
-3.3846193015924655	-231.09198758042214	-0.023400301579385996	-10.024238675154152
-3.1936160592595115	-216.9647069705078	0.16760294075356796	4.103041934760199
-3.3121564536122605	-213.3353306449717	0.049062546400818974	7.732418260296299
-3.4055211597005837	-222.64014538016198	-0.04430215968750417	-1.572396474893992
-3.3771733942558058	-225.85343518137245	-0.015954394242726266	-4.785686276104457
-3.2048343103961088	-182.48087516279037	0.15638468961697072	38.58687374247762
-3.2906985470908694	-223.01149557521455	0.0705204529222101	-1.943746669946563
-3.3733237623237073	-234.32014494725598	-0.012104762310627848	-13.252396041987993
-3.4053455558023416	-226.57287121412253	-0.044126555789262056	-5.5051223088545385
-3.5214719120413065	-230.9730247687831	-0.160252912028227	-9.9052758635151
-3.2357182625564747	-226.02803504729428	0.12550073745660484	-4.960286142026291
-3.3648335699690506	-226.58499614684644	-0.003614569955971092	-5.5172472415784455
-3.24372504663188	-223.90654795124703	0.11749395338119939	-2.8387990459790444
-3.315997147525195	-237.19159688020858	0.04522185248788446	-16.12384797494059
-3.1284559946507215	-209.35220273071388	0.23276300536235794	11.715546174554106
-3.2823323632474057	-228.01707308423715	0.07888663676567376	-6.949324178969164
-3.408264514815528	-212.01601906263744	-0.04704551480244845	9.05172984263055
-3.489090185263194	-229.88099627664337	-0.12787118525011465	-8.813247371375382
-3.3460493598831818	-226.04270315761875	0.015169640129897743	-4.974954252350756
-3.3441253069322556	-224.47664233242233	0.01709369308082387	-3.4088934271543394
-3.268908832280431	-213.79954951503885	0.09231016773264855	7.268199390229142
-3.5907748470199294	-241.82375218632444	-0.22955584700684994	-20.75600328105645
-3.2714287669514306	-195.36856524471068	0.0897902330616489	25.69918366055731
-3.448010468739085	-250.5723228355369	-0.0867914687260054	-29.50457393026892
-3.2817974790814333	-224.99110885388802	0.07942152093164623	-3.923359948620032
-3.365819080907386	-227.04823493450778	-0.004600080894306302	-5.980486029239785
-3.2216028228285722	-208.27983619257884	0.13961617718450725	12.787912712689149
-3.527793585555628	-229.00199326809593	-0.16657458554254845	-7.93424436282794
-3.2378200042876415	-216.62349730336172	0.123398995725438	4.444251601906274
-3.2853586181881838	-220.37712073550443	0.07586038182489574	0.6906281697635563
-3.3303040621685795	-205.94268615686434	0.030914937844499946	15.12506274840365
-3.4756721652811393	-239.2603100656159	-0.11445316526805982	-18.192561160347907
-3.4606301813037135	-216.09354133195882	-0.09941118129063398	4.974207573309172
-3.1946722837747075	-195.9859919984625	0.16654671623837203	25.08175690680548
-3.3269867611234076	-218.9045113661512	0.03423223888967186	2.1632375391167784
-3.5153955371351913	-200.27211799207276	-0.15417653712211177	20.795630913195225
-3.2600600367295556	-222.93024801814613	0.10115896328352392	-1.8624991128781403
-3.5205462452140637	-233.9728802380124	-0.15932724520098418	-12.905131332744418
-3.4913705124054104	-216.26219686973485	-0.13015151239233091	4.80555203553314
-3.5069186717737466	-230.2056421441207	-0.14569967176066712	-9.137893238852712
-3.832195572089404	-231.6895597760776	-0.4709765720763244	-10.621810870809611
-3.5219622547738254	-227.93494293094568	-0.1607432547607459	-6.867194025677691
-3.261949094652664	-227.6315186348363	0.09926990536041558	-6.563769729568321
-3.6020688137505203	-201.5496449529668	-0.24084981373744085	19.518103952301203
-3.4789160602958873	-238.67976151421215	-0.1176970602828078	-17.612012608944156
-3.2800989283132367	-178.94475300713316	0.08112007169984281	42.12299589813483
-3.401113780681044	-173.82505523397538	-0.03989478066796437	47.24269367129261
-3.684729948581662	-251.92668583985585	-0.32351094856858253	-30.85893693458786
-3.2833453699131496	-200.67577524368636	0.07787363009992987	20.39197366158163
-3.46269176423084	-232.56294582503023	-0.10147276421776041	-11.495196919762236
-3.376777707133442	-236.27413472869807	-0.01555870712036267	-15.206385823430082
-3.3268396863131784	-216.9784868101658	0.034379313699901104	4.089262095102185
-3.292165432649199	-210.3072718158498	0.06905356736388057	10.760477089418202
-3.4654358579427935	-219.60657103581315	-0.10421685792971402	1.4611778694548434
-3.365414557629265	-222.78961189943078	-0.004195557616185397	-1.721862994162791
-3.1445214661071077	-221.21885254394152	0.2166975339059718	-0.15110363867353271
-3.228978914383333	-187.73840392676442	0.13224008562974632	33.32934497850357
-3.3423615086940117	-223.8037494366656	0.018857491319067776	-2.7360005313976217
-3.2405140212504193	-203.5274256789067	0.12070497876266018	17.540323226361295
-3.3811273683677427	-186.29844973147237	-0.019908368354663253	34.769299173795616
-3.2949775788001716	-230.30300789454645	0.06624142121290788	-9.235258989278464
-3.321430216310546	-220.97516285196355	0.03978878370253369	0.09258605330444425
-3.2382763978093863	-204.8771477670274	0.12294260220369324	16.190601138240595
-3.414963889226783	-218.27586333767056	-0.05374488921370357	2.791885567597433
-3.5175768292392604	-218.13271408127036	-0.1563578292261809	2.9350348239976256
-3.1657969183288515	-212.56483451769066	0.19542208168422803	8.502914387577334
-3.35274060734082	-220.46105349857464	0.00847839267225936	0.6066954066933476
-3.5757080513285473	-225.4843444774615	-0.2144890513154678	-4.416595572193501
-3.2133080214844085	-203.93041239789886	0.14791097852867097	17.137336507369128
-3.424936178489588	-238.7370023296537	-0.0637171784765087	-17.669253424385715
-3.5145392350968905	-229.8645858200049	-0.15332023508381099	-8.7968369147369
-3.1982896020635962	-212.9880328141208	0.16292939794948325	8.07971609114719
-3.6540800612419844	-226.41787400466774	-0.2928610612289049	-5.350125099399747
-3.3012270345934667	-213.55553403857175	0.059991965419612825	7.51221486669624
-3.5993452675757	-251.7570899737322	-0.23812626756262034	-30.689341068464216
-3.354789457807783	-215.2428322154829	0.006429542205296457	5.824916689785084
-3.325130667828489	-230.51984053662397	0.0360883321845904	-9.452091631355984
-3.4086805767728947	-234.55165632119252	-0.047461576759815216	-13.483907415924534
-3.2708325496059842	-212.40569223424512	0.09038645040709525	8.662056671022867
-3.483188762271311	-234.57072522599032	-0.12196976225823164	-13.502976320722325
-3.4430862843291834	-218.00080377068485	-0.0818672843161039	3.0669451345831362
-3.540508266654797	-244.50033391773576	-0.1792892666417174	-23.43258501246777
-3.4030356532894075	-214.61356397017977	-0.041816653276328	6.454184935088222
-3.508725769701414	-229.5285948503693	-0.14750676968833432	-8.460845945101312
-3.373707681428641	-197.2175681794913	-0.012488681415561587	23.85018072577668
-3.210010407725349	-190.29768128548807	0.15120859228773043	30.770067619779923
-3.132972504477948	-192.03519272755204	0.22824649553513154	29.032556177715946
-3.5176651140791364	-235.42738220569373	-0.1564461140660569	-14.359633300425742
-3.311876408290118	-213.1842493374939	0.049342591722961515	7.883499567774095
-3.546836285269819	-250.0517862339952	-0.1856172852567397	-28.984037328727197
-3.264599282410927	-200.8075493806308	0.09661971760215238	20.260199524637187
-3.440131002513226	-207.77057172037672	-0.07891200250014663	13.297177184891268
-3.503423715592362	-216.6809976261613	-0.1422047155792825	4.386751279106704
-3.375524710980244	-225.76405897872928	-0.014305710967164487	-4.696310073461291
-3.4105077629792504	-212.2637109478119	-0.04928876296617091	8.804037957456103
-3.3773364995140582	-234.0577675053151	-0.016117499500978738	-12.990018600047108
-3.1596753325429745	-198.60823974533918	0.201543667470105	22.459509159928814
-3.325515866978094	-208.27463042647463	0.03570313303498551	12.79311847879336
-3.5319853666587733	-228.42782745911137	-0.17076636664569378	-7.36007855384338
-3.3647108549484983	-225.40672539243604	-0.0034918549354188144	-4.338976487168054
-3.5563226332888007	-234.23552822956066	-0.19510363327572122	-13.167779324292667
-3.488503736909479	-241.85563615469363	-0.1272847368963994	-20.787887249425637
-3.206488759838976	-182.9724898820882	0.15473024017410353	38.09525902317978
-3.3816107535967603	-207.48870088156656	-0.02039175358368084	13.579048023701432
-3.314602748316247	-229.616494865133	0.04661625169683248	-8.548745959865016
-3.309996524476446	-220.26223827347155	0.05122247553663328	0.8055106317964373
-3.370103342283983	-210.9381946986769	-0.00888434227090329	10.12955420659108
-3.595537921937648	-238.67522633301076	-0.2343189219245687	-17.607477427742765
-3.4863403649651445	-211.26088822419314	-0.12512136495206505	9.806860681074852
-3.4517236968385987	-228.80070240529272	-0.0905046968255192	-7.732953500024735
-3.524959117406979	-217.06543345351866	-0.1637401173938997	4.002315451749325
-3.322728149185423	-210.9373289345139	0.038490850827656686	10.130419970754076
-3.233416910516098	-222.76361425246245	0.12780208949698135	-1.6958653471944558
-3.4951592788565904	-219.70885470862413	-0.1339402788435109	1.3588941966438597
-3.2945245864684694	-212.00499900999097	0.06669441354461014	9.062749895277022
-3.218908049922902	-225.8996707134998	0.14231095009017736	-4.831921808231812
-3.213475199241657	-213.8426302120875	0.14774380077142268	7.225118693180491
-3.2729828481096774	-216.82705564594914	0.08823615190340206	4.240693259318846
-3.251175712037366	-190.0488333772758	0.11004328797571361	31.018915527992192
-3.370023582945578	-195.44164979382884	-0.008804582932498306	25.626099111439146
-3.3021208201535046	-206.0462271656043	0.059098179859574884	15.021521739663683
-3.204724879760761	-200.5670566487703	0.15649412025231868	20.5006922564977
-3.0617505280533805	-204.23492430629705	0.29946847195969895	16.832824598970944
-3.6116516558104195	-242.60206459530303	-0.25043265579734	-21.534315690035044
-3.4447085011634044	-222.2494508039979	-0.08348950115032494	-1.181701898729898
-3.2798062183428556	-224.95604273279218	0.08141278167022392	-3.888293827524194
-3.3943817490362562	-236.36547730125972	-0.03316274902317673	-15.297728395991726
-3.2923465074854903	-242.35933966142778	0.0688724925275892	-21.291590756159792
-3.339363653503824	-222.40428688082466	0.02185534650925547	-1.3365379755566664
-3.5553650202346034	-260.23870051807904	-0.19414602022152394	-39.17095161281105
-3.407097827468533	-226.69544594347758	-0.045878827455453575	-5.62769703820959
-3.310137766355183	-250.41428143983012	0.05108123365789652	-29.34653253456213
-3.425915949046612	-216.32182616393476	-0.06469694903353229	4.745922741333231
-3.441871283110231	-241.85601530209328	-0.08065228309715167	-20.788266396825293
-3.356524325441569	-220.67383508249378	0.004694674571510404	0.39391382277420917
-3.2893646694137715	-245.17964300199912	0.07185433059930801	-24.111894096731135
-3.4266460533835925	-234.49008771181258	-0.06542705337051302	-13.422338806544587
-3.3986866451450624	-202.091981579981	-0.03746764513198286	18.975767325286995
-3.4382254451629706	-220.6184127181587	-0.07700644514989108	0.4493361871092816
-3.317440733546391	-240.89519391484816	0.043778266466688365	-19.827445009580174
-3.4156571740750223	-205.13174226993232	-0.054438174061942846	15.936006635335673
-3.3185167153715156	-227.40066954970501	0.04270228464156389	-6.332920644437024
-3.3827034858986735	-210.03136560256524	-0.02148448588559404	11.036383302702745
-3.306331002677325	-225.0617864800122	0.054887997335754335	-3.9940375747441976
-3.2052394307102077	-246.36716616777233	0.15597956930287182	-25.299417262504335
-3.428692766057793	-230.5749769964189	-0.06747376604471356	-9.507228091150921
-3.1012931354925968	-227.30205243524762	0.2599258645204827	-6.234303529979627
-3.425884798343759	-240.04652709667033	-0.06466579833067954	-18.97877819140234
-3.3883390992414206	-220.72390980733167	-0.027120099228341132	0.34383909793632483
-3.403298598306719	-208.92683229247677	-0.04207959829363972	12.140916612791216
-3.4077753157471307	-191.55045088066532	-0.04655631573405117	29.517298024602667
-3.4081733587081544	-238.10239508887753	-0.046954358695074916	-17.03464618360954
-3.1396948485053144	-212.69832219398603	0.22152415150776505	8.36942671128196
-3.577078133239411	-222.0925665787504	-0.21585913322633132	-1.0248176734824028
-3.5099601289257407	-245.9104521880272	-0.14874112891266122	-24.842703282759203
-3.1908147744834423	-236.17787987225728	0.1704042255296372	-15.110130966989288
-3.462827184877824	-242.82905344468287	-0.10160818486474454	-21.76130453941488
-3.2563278069137596	-201.19464593869935	0.10489119309931993	19.873102966568638
-3.272262788726948	-234.7798893607881	0.08895621128613129	-13.712140455520114
-3.555439562536776	-234.57697858941197	-0.19422056252369657	-13.509229684143975
-3.2344627139973454	-224.66633332000424	0.12675628601573408	-3.5985844147362513
-3.2496595908305608	-216.58031283919422	0.11155940918251872	4.487436066073769
-3.3205501782358624	-224.28336688459922	0.04066882177721709	-3.2156179793312276
-3.4709843225427903	-209.20083116519362	-0.10976532252971083	11.86691774007437
-3.41114604199538	-221.4092100079443	-0.04992704198230058	-0.3414611026763055
-3.4163410346372984	-227.3634066986619	-0.05512203462421894	-6.2956577933939
-3.2265060904901475	-216.66747361137448	0.13471290952293202	4.400275293893515
-3.252471453975886	-216.55407959171208	0.10874754603719339	4.5136693135559085
-3.3778180947410874	-226.9915456428767	-0.016599094728007913	-5.923796737608711
-3.635767952015158	-216.55147853426354	-0.2745489520020783	4.5162703710044525
-3.4554135894868523	-227.87349886967706	-0.0941945894737728	-6.805749964409074
-3.259618609561585	-213.02723412766574	0.1016003904514946	8.040514777602255
-3.180490536207799	-195.40275380291473	0.18072846380528063	25.66499510235326
-3.3666310976841487	-217.55196282629436	-0.005412097671069205	3.5157860789736333
-3.4511317855794914	-229.85430119893988	-0.08991278556641191	-8.786552293671889
-3.3420700903516263	-179.0926722244451	0.019148909661453217	41.975076680822895
