Hf	deltaHf ref=-153.42851236600325
-180.15930272677576	-26.730790360772517
-149.33044953425485	4.098062831748393
-162.35555963796867	-8.92704727196542
-160.28630939036736	-6.8577970243641175
-140.1697848047137	13.258727561289561
-172.6485130927416	-19.220000726738363
-131.20407951154118	22.224432854462066
-154.91355462101126	-1.4850422550080111
-158.7673692114862	-5.338856845482951
-163.92768820964045	-10.499175843637204
-156.56152930455062	-3.133016938547371
-152.3554648245139	1.073047541489359
-148.74888009235508	4.679632273648167
-153.69991933815834	-0.27140697215509135
-183.2770114316612	-29.84849906565796
-160.9444781376609	-7.515965771657648
-176.7894486482495	-23.360936282246257
-180.49613980951324	-27.06762744350999
-145.77103231095896	7.657480055044289
-156.68332427164785	-3.254811905644601
-145.32886072321924	8.09965164278401
-151.54944407077926	1.8790682952239877
-188.95686588952447	-35.52835352352122
-165.1041388124089	-11.675626446405658
-179.5153195925908	-26.086807226587553
-129.5205579967827	23.907954369220533
-150.62930282548257	2.7992095405206783
-177.38320763318404	-23.954695267180796
-119.82490748651105	33.603604879492195
-164.75622490315652	-11.327712537153275
-121.24793395969971	32.18057840630354
-183.23533373034513	-29.806821364341886
-163.37333347177844	-9.94482110577519
-171.94072888988956	-18.51221652388631
-170.68880108766677	-17.260288721663528
-180.2031029575395	-26.774590591536253
-140.59027377937525	12.838238586627995
-152.84825099283842	0.5802613731648307
-205.8819167865389	-52.45340442053566
-123.26848561169243	30.16002675431082
-179.69496485590423	-26.266452489900985
-193.50029068430956	-40.071778318306315
-173.0593422080368	-19.630829842033563
-157.0142670687586	-3.5857547027553665
-134.6737080488623	18.75480431714095
-181.56210982030677	-28.133597454303526
-178.8608427866369	-25.43233042063366
-175.4864368348011	-22.057924468797864
-153.78786790066295	-0.3593555346596986
-177.11637314778125	-23.687860781778
-137.89524196623313	15.533270399770117
-116.00564118840919	37.42287117759406
-170.06535673238466	-16.63684436638141
-152.2229722267606	1.2055401392426575
-176.7567686762726	-23.328256310269353
-150.2639024532349	3.1646099127683556
-132.44607770717482	20.982434658828424
-205.20960500262515	-51.781092636621906
-157.7977387554805	-4.369226389477262
-144.17087293363363	9.257639432369615
-168.89755534301582	-15.469042977012577
-188.63474697840354	-35.206234612400294
-184.90519968153455	-31.476687315531308
-110.28290050655266	43.14561185945058
-167.57030059022725	-14.141788224224001
-160.45945782827982	-7.030945462276577
-157.92147386665818	-4.492961500654928
-205.09995427821775	-51.671441912214505
-153.4018534387818	0.02665892722143326
-95.01240950739373	58.41610285860952
-144.9079599920609	8.520552373942337
-194.42670190722345	-40.9981895412202
-177.9787325545425	-24.550220188539242
-140.0339473887674	13.39456497723586
-179.08338271722675	-25.654870351223508
-129.76881985818397	23.659692507819273
-136.5716304280744	16.856881937928847
-149.0965779385973	4.33193442740594
-142.575612261115	10.85290010488825
-147.73354568528373	5.694966680719517
-147.05825921020948	6.370253155793762
-156.49119309441664	-3.0626807284133974
-172.702329217684	-19.27381685168075
-118.32099884299748	35.107513523005764
-150.53459197908012	2.893920386923128
-156.01756406494894	-2.5890516989456955
-121.18033336502629	32.24817900097696
-175.6768470311457	-22.248334665142465
-130.8905871111441	22.537925254859147
-144.9116655178317	8.516846848171554
-162.8765901512328	-9.448077785229543
-162.18407662820607	-8.755564262202824
-170.67225330338476	-17.243740937381517
-154.3609992003279	-0.9324868343246635
-138.55544947743545	14.873062888567802
-162.6377717287345	-9.209259362731245
-180.0465720420856	-26.61805967608234
-143.5793647617196	9.849147604283644
-131.82588470031112	21.602627665692125
-157.6943992273831	-4.26588686137984
-168.2254302933237	-14.796917927320465
-158.19658473113157	-4.768072365128319
-138.46380022758456	14.96471213841869
-171.10910621225264	-17.680593846249394
-137.24029001936503	16.188222346638213
-141.64149481839047	11.787017547612777
-177.74991536272353	-24.32140299672028
-140.1660632175284	13.262449148474843
-152.20321865337098	1.225293712632265
-153.84948547138845	-0.42097310538520105
-134.41651634741936	19.011996018583886
-153.79501314449078	-0.36650077848753426
-187.683878882783	-34.25536651677976
-153.96481365273428	-0.5363012867310317
-104.20442373619369	49.22408862980956
-122.10313560743305	31.3253767585702
-149.19398737928202	4.234524986721226
-102.9432026324888	50.48530973351444
-134.4662804598869	18.962231906116358
-148.39880423964712	5.029708126356127
-147.17107053192228	6.257441834080964
-135.47955407959887	17.948958286404377
-132.6776731849044	20.750839181098854
-155.1619616163465	-1.7334492503432557
-150.93465364729707	2.4938587187061785
-141.00636484669883	12.422147519304417
-181.55285871904414	-28.12434635304089
-185.88055553720403	-32.452043171200785
-182.14282706254232	-28.714314696539077
-151.40043321930932	2.0280791466939263
-159.3520349684935	-5.923522602490266
-130.55190453785542	22.876607828147826
-150.9099990964845	2.518513269518735
-121.53734929424024	31.891163071763003
-144.0887980754436	9.339714290559641
-180.5972986393266	-27.16878627332335
-165.46557483037247	-12.037062464369228
-154.00513143538626	-0.576619069383014
-158.73643984191074	-5.307927475907491
-125.81979281721067	27.60871954879258
-180.42641147103348	-26.99789910503023
-149.8130622540142	3.6154501119890483
-131.49349922852196	21.935013137481292
-172.473412613714	-19.044900247710757
-101.87076053332783	51.55775183267542
-143.65917008282338	9.769342283179867
-158.5163995374263	-5.087887171423063
-133.98932935151458	19.439183014488663
-125.61923610718293	27.80927625882032
-128.51290082964476	24.915611536358483
-147.50048630646268	5.928026059540571
-189.95316227265937	-36.52464990665612
-113.0296658426472	40.39884652335604
-115.90874205523357	37.51977031076967
-190.07674296832772	-36.648230602324475
-133.2676980975906	20.16081426841265
-118.82658520045004	34.60192716555321
-150.24374560774083	3.1847667582624126
-155.87044531983918	-2.4419329538359307
-142.2140389742366	11.21447339176666
-157.03647121908796	-3.6079588530847104
-204.22465505379148	-50.79614268778823
-169.58154668478016	-16.153034318776918
-171.01656880040025	-17.588056434397004
-161.91742796220421	-8.488915596200968
-163.96826206378535	-10.5397496977821
-132.0433086228826	21.385203743120655
-131.93099652754097	21.497515838462277
-205.3290747986124	-51.90056243260915
-134.89818926323858	18.53032310276467
-155.66609748046392	-2.2375851144606713
-128.04419618163445	25.3843161843688
-179.39527721181582	-25.966764845812577
-105.9696679025459	47.45884446345735
-142.12891921544576	11.299593150557484
-153.6701428235341	-0.2416304575308459
-105.57912548582897	47.84938688017428
-177.75062325065153	-24.322110884648282
-194.22902507207834	-40.8005127060751
-162.80766655240802	-9.379154186404776
-179.518011260045	-26.089498894041753
-178.5916928671453	-25.16318050114205
-109.73187300862116	43.69663935738208
-151.06615639505105	2.362355970952194
-130.66171189513477	22.766800470868475
-118.2132623598394	35.21525000616384
-164.3142954793824	-10.885783113379148
-167.077245733812	-13.648733367808745
-160.20615284188023	-6.777640475876979
-151.97962047690305	1.4488918891001958
-182.57935226731422	-29.150839901310974
-164.7515340096528	-11.323021643649554
-137.2647836715281	16.16372869447514
-153.06088689415844	0.36762547184480354
-140.36005832842272	13.068454037580523
-161.38720712135034	-7.958694755347096
-142.33197376601527	11.09653859998798
-134.55237086259365	18.8761415034096
-158.61429491708475	-5.185782551081502
-154.61150389789907	-1.1829915318958228
-140.74883093176538	12.679681434237864
-137.6930135075621	15.735498858441133
-156.2972827333382	-2.868770367334946
-160.3349545681798	-6.9064422021765495
-150.0894089019224	3.3391034640808357
-183.52492056412518	-30.096408198121935
-137.49582029142255	15.9326920745807
-148.73276412332268	4.6957482426805655
-145.55152970841516	7.876982657588087
-142.6018325560093	10.826679809993948
-145.65953024863336	7.768982117369887
-144.47076704762947	8.957745318373782
-120.00064059542854	33.42787177057471
-137.92674777289574	15.50176459310751
-165.9442523526617	-12.515739986658446
-165.8267144901714	-12.398202124168165
-141.59810713500553	11.830405230997712
-142.4189920296725	11.009520336330752
-187.91154638846126	-34.483034022458014
-146.7697926572822	6.658719708721037
-148.08205432872126	5.346458037281991
-127.35307449774189	26.07543786826136
-140.3203801884614	13.108132177541847
-132.70701204022987	20.721500325773377
-133.38523685838516	20.04327550761809
-167.9028354247224	-14.474323058719165
-147.39181945705275	6.036692908950499
-164.36976794670989	-10.941255580706638
-192.5341807183671	-39.105668352363864
-171.58942866288487	-18.160916296881624
-164.0473459435692	-10.618833577565965
-142.37184242248838	11.056669943514862
-152.8580950514537	0.5704173145495588
-189.3579501003063	-35.929437734303065
-192.3221746075527	-38.893662241549464
-152.9912672364684	0.4372451295348583
-204.9186863976305	-51.49017403162725
-170.2781094414189	-16.84959707541566
-169.1555672164926	-15.727054850489367
-120.93889846588206	32.489613900121185
-127.49703127894679	25.931481087056454
-163.7721930588981	-10.34368069289485
-164.26811934750947	-10.839606981506222
-138.11467257457332	15.313839791429928
-184.354355127531	-30.925842761527747
-137.58224239391927	15.846269972083974
-105.30375536270219	48.124757003301056
-189.3414690495796	-35.91295668357634
-142.59570648843726	10.832805877565988
-127.66221402940062	25.76629833660263
-169.83345624636638	-16.404943880363135
-141.98059113979468	11.447921226208564
-150.31260734087334	3.115905025129905
-147.05329329604353	6.375219069959712
-144.34508662843507	9.083425737568177
-141.13230204321223	12.296210322791012
-145.1572686863168	8.27124367968645
-146.16405933476415	7.2644530312391
-154.33652414065216	-0.9080117746489123
-172.49094346865093	-19.06243110264768
-170.91880706118025	-17.490294695177
-158.38970695461683	-4.96119458861358
-129.29821621809458	24.130296147908666
-155.07864589523012	-1.6501335292268777
-112.53114043567109	40.897371930332156
-181.58490572403605	-28.1563933580328
-146.19503599962115	7.233476366382092
-141.3989772632434	12.029535102759837
-184.73835611232278	-31.30984374631953
-153.73783511713043	-0.30932275112718344
-157.38723096645333	-3.9587186004500836
-178.28077753509058	-24.85226516908733
-153.66353845101037	-0.23502608500712086
-166.30036599191442	-12.871853625911172
-166.96511657747976	-13.536604211476515
-186.05102787403519	-32.62251550803194
-176.2572472313717	-22.82873486536846
-148.2917343690591	5.136777996944147
-151.34098558646872	2.087526779534528
-142.3260650544347	11.10244731156854
-138.01899190688926	15.409520459113992
-164.22755616275606	-10.799043796752812
-123.07457711998211	30.353935246021138
-123.74778683584952	29.680725530153723
-173.90969738854108	-20.48118502253783
-175.40390991263337	-21.97539754663012
-168.84848898107373	-15.419976615070482
-178.22688406657323	-24.798371700569987
-144.2373914812	9.19112088480324
-168.23809254467267	-14.809580178669421
-163.61207212053193	-10.183559754528687
-156.7255491764903	-3.297036810487043
-168.91808278489987	-15.48957041889662
-151.4664652016894	1.9620471643138444
-187.83538394854475	-34.4068715825415
-113.84421069366579	39.58430167233746
-167.9397246471002	-14.51121228109696
-169.00816059603892	-15.579648230035673
-148.16462621482276	5.263886151180486
-142.51366302051827	10.914849345484981
-130.82471260806267	22.60379975794058
-194.95487244618778	-41.52636008018453
-148.8317380020111	4.596774363992154
-170.62104131359445	-17.1925289475912
-141.19888901389857	12.229623352104682
-115.65692690776848	37.77158545823477
-189.3749453438453	-35.94643297784205
-130.23182565948298	23.196686706520268
-150.97395951527358	2.4545528507296694
-177.00745842369577	-23.57894605769252
-162.0178477843241	-8.589335418320843
-117.84678442358052	35.58172794242273
-150.22441183329863	3.204100532704615
-188.96856166625582	-35.540049300252576
-155.33947883257713	-1.910966466573882
-138.0638171238919	15.364695242111338
-114.82504899473349	38.603463371269754
-183.5696428260511	-30.14113046004786
-157.39919625859545	-3.9706838925922057
-162.07586699435558	-8.647354628352332
-161.86545806910215	-8.4369457030989
-186.00351267386066	-32.57500030785741
-154.11171976164985	-0.6832073956466047
-160.95561197412678	-7.527099608123535
-128.36205317807105	25.066459187932196
-141.98692992231588	11.441582443687366
-174.3417586175732	-20.913246251569944
-171.12424420906825	-17.695731843065005
-149.8814390418505	3.547073324152734
-189.00899636905012	-35.58048400304688
-153.52650257202401	-0.0979902060207678
-152.25428961109208	1.1742227549111703
-145.88482803901786	7.543684326985385
-149.5064514413774	3.922060924625839
-145.87958762343112	7.548924742572126
-183.47332188618964	-30.04480952018639
-181.90656066972076	-28.478048303717515
-147.0788242772054	6.349688088797848
-164.92504065138417	-11.496528285380919
-187.53874586036034	-34.11023349435709
-160.8831173131133	-7.454604947110056
-180.13597141048592	-26.707459044482675
-160.5939485577495	-7.165436191746267
-174.1237156477531	-20.695203281749855
-199.99395830970968	-46.565445943706436
-162.73758493127605	-9.3090725652728
-186.957569308472	-33.52905694246874
-139.45574468583288	13.972767680170364
-131.2561456861389	22.172366679864354
-150.16314493926836	3.2653674267348833
-167.09848580085452	-13.669973434851272
-146.2835687096034	7.144943656399846
-101.50272842957418	51.92578393642907
-187.89087903858524	-34.46236667258199
-169.47106852640934	-16.042556160406093
-171.89108216201782	-18.462569796014577
-96.40772801513447	57.02078435086878
-151.77769416567241	1.650818200330832
-134.93277253774647	18.495739828256774
-104.35009687089257	49.078415495110676
-141.22313608342154	12.20537628258171
-129.56627851430164	23.862233851701603
-202.40802729248605	-48.97951492648281
-127.07730079444661	26.351211571556632
-177.77253204937222	-24.34401968336897
-148.0339279277199	5.394584438283346
-155.2184847284028	-1.789972362399567
-156.25343333417038	-2.8249209681671346
-145.21375628797466	8.214756078028586
-131.86194310581266	21.56656926019059
-149.39779135188508	4.030721014118171
-158.34587897116796	-4.917366605164716
-202.93299042609067	-49.50447806008742
-184.5597950822215	-31.131282716218266
-155.2196158907849	-1.7911035247816471
-170.87169689866494	-17.44318453266169
-174.26165155494016	-20.83313918893691
-104.4298478294462	48.998664536557044
-146.4726219621174	6.95589040388586
-166.9546439731006	-13.52613160709734
-175.21384610417078	-21.785333738167537
-145.20427093722753	8.224241428775713
-167.91198383391963	-14.483471467916388
-180.10663895436517	-26.67812658836192
-154.49360209423537	-1.065089728232124
-109.00223188010057	44.42628048590268
-148.5182217768546	4.910290589148644
-113.8209522339406	39.607560132062645
-136.83905058512244	16.58946178088081
-171.107606275002	-17.679093908998766
-152.908384844612	0.5201275213912595
-205.74498190867087	-52.31646954266762
-143.1861952369021	10.242317129101139
-133.37891892840923	20.049593437594012
-167.99556144441374	-14.567049078410491
-176.0942388824427	-22.665726516439463
-114.76940024330759	38.65911212269566
-173.44987398056617	-20.02136161456292
-132.21186442544638	21.216647940556868
-168.04053209625488	-14.612019730251632
-138.23751291568112	15.190999450322124
-137.33239514512604	16.096117220877204
-160.3865995043692	-6.958087138365954
-146.43699544619665	6.9915169198066
-154.37685091730452	-0.9483385513012763
-206.25143067296665	-52.8229183069634
-146.48067162469158	6.947840741311666
-176.48122766584345	-23.0527152998402
-161.422280715395	-7.9937683493917575
-156.36810151031602	-2.9395891443127766
-107.1688969410992	46.25961542490404
