Hf	deltaHf ref=-88.24340660828727
-100.04347963643647	-11.8000730281492
-82.87190399731605	5.37150261097122
-47.82709687924341	40.41630972904386
-79.97660479602325	8.26680181226402
-51.56788772245034	36.67551888583694
-87.97992148919127	0.2634851190960035
-75.91989244118429	12.323514167102985
-102.82772731579587	-14.584320707508596
-113.8000195208964	-25.556612912609125
-93.99403030443625	-5.750623696148978
-66.94467527075301	21.298731337534264
-90.61852904634122	-2.3751224380539497
-88.40804884932857	-0.16464224104129244
-92.89806736537992	-4.654660757092643
-78.91848707748557	9.324919530801708
-84.95854905590511	3.2848575523821637
-79.28899641103033	8.954410197256948
-74.57505602100844	13.668350587278837
-60.377386091562016	27.866020516725257
-88.1413885001324	0.10201810815487988
-92.71738723498981	-4.4739806267025415
-108.38141122421928	-20.138004615932005
-92.74093632725396	-4.497529718966689
-74.21376676302441	14.029639845262864
-53.47258351873586	34.77082308955141
-123.7812013171291	-35.53779470884183
-141.0017182731475	-52.75831166486023
-81.13093757711738	7.112469031169894
-98.10456003604611	-9.861153427758836
-97.03555801130403	-8.79215140301676
-68.1748105754026	20.06859603288467
-124.57917715007477	-36.3357705417875
-62.56384339957128	25.67956320871599
-85.99753523503875	2.2458713732485194
-60.591103198466385	27.652303409820888
-79.59475619786224	8.648650410425034
-99.11418388586878	-10.87077727758151
-56.198984676805935	32.04442193148134
-94.9842044469491	-6.74079783866182
-93.42076073392798	-5.177354125640704
-86.9701024325417	1.2733041757455794
-105.26743430467593	-17.024027696388657
-86.41221642615835	1.8311901821289212
-75.1901577466864	13.053248861600878
-102.70550149121243	-14.462094882925157
-87.5931804138612	0.6502261944260681
-98.4587263974912	-10.215319789203932
-92.85968841250849	-4.616281804221217
-81.65263323680244	6.590773371484829
-132.0077279388437	-43.76432133055641
-137.58872023257697	-49.3453136242897
-103.37892219887851	-15.13551559059124
-76.49264286734376	11.750763740943512
-87.9362561258107	0.3071504824765725
-62.11818717534459	26.125219432942686
-91.27461130557037	-3.0312046972831013
-86.40859692774518	1.8348096805420937
-76.0995203534925	12.14388625479478
-86.54443452758403	1.6989720807032427
-77.94099770436276	10.302408903924515
-99.5680417562047	-11.324635147917434
-105.77112408850496	-17.52771748021769
-103.79105505110908	-15.54764844282181
-62.047911492228536	26.195495116058737
-133.12724309411112	-44.88383648582385
-103.02166914553652	-14.778262537249248
-55.08347325393095	33.159933354356326
-91.09756079583292	-2.854154187545646
-87.80862423841006	0.43478236987721175
-82.82597997479877	5.417426633488503
-69.52945465997016	18.713951948317117
-123.04355908663399	-34.80015247834672
-95.87905343531145	-7.635646827024175
-84.17040071245845	4.073005895828828
-80.02142656180638	8.221980046480894
-57.06083157564842	31.18257503263885
-115.89370840106255	-27.65030179277528
-96.96856051665361	-8.725153908366337
-80.92211887222345	7.321287736063823
-141.39540234182766	-53.15199573354039
-85.26114025477125	2.9822663535160245
-82.1020005940021	6.141406014285167
-95.66820915495316	-7.424802546665887
-120.2277286112743	-31.984322002987028
-95.6233926422077	-7.3799860339204315
-92.03357653263936	-3.790169924352085
-110.43191656864053	-22.188509960353258
-95.38154371568214	-7.1381371073948685
-97.80585838795503	-9.562451779667754
-76.88403932151539	11.359367286771885
-88.09765879013264	0.1457478181546321
-77.09857116649198	11.144835441795294
-86.09015776714057	2.1532488411467057
-93.02587772107779	-4.7824711127905175
-62.443028739734814	25.80037786855246
-113.00386426493912	-24.76045765665185
-64.97751296309559	23.26589364519168
-66.04875472679248	22.194651881494792
-87.17418752234641	1.0692190859408583
-117.34770864854488	-29.104302040257608
-87.53031907713137	0.7130875311559066
-99.86174258867084	-11.618335980383563
-70.86901101607634	17.37439559221093
-82.84082260219418	5.402584006093093
-127.14171516874319	-38.89830856045592
-82.05386928608038	6.189537322206888
-96.9813866902781	-8.737980081990827
-68.9817913889068	19.261615219380474
-86.50280588457224	1.7406007237150334
-88.35336113177743	-0.10995452349015977
-108.50221845668545	-20.25881184839818
-72.06544357256769	16.177963035719586
-83.4780626609803	4.765343947306974
-41.62774787040814	46.61565873787913
-91.37950875429067	-3.1361021460033953
-117.9765836477103	-29.733177039423026
-88.63997547615998	-0.39656886787270196
-128.89557976263438	-40.65217315434711
-69.0288841340165	19.21452247427078
-70.9488188914778	17.294587716809474
-113.97191130462431	-25.72850469633704
-84.3781917588725	3.8652148494147696
-115.98863091729561	-27.745224309008336
-72.75966388775248	15.483742720534792
-83.48176856591579	4.761638042371487
-78.01321913027766	10.230187478009611
-128.30747070535415	-40.064064097066876
-72.23280275830746	16.010603849979816
-119.55472443250744	-31.31131782422017
-131.01590236253958	-42.772495754252304
-83.59236569978509	4.651040908502182
-104.00516660835399	-15.761760000066715
-82.5476140684126	5.695792539874674
-128.49807558174632	-40.25466897345905
-69.64891558593933	18.59449102234794
-56.43963638351977	31.803770224767504
-85.32231769072803	2.9210889175592456
-96.1663698700662	-7.922963261778932
-60.12435007244619	28.119056535841082
-91.45959819839607	-3.2161915901087923
-68.63495356596229	19.60845304232498
-67.3078309085771	20.93557569971017
-56.23243932432649	32.01096728396078
-58.060531957825674	30.1828746504616
-82.14055094336197	6.1028556649253005
-79.92653607195223	8.316870536335045
-65.45118907238918	22.79221753589809
-114.63293206087235	-26.389525452585076
-58.54035609242544	29.703050515861833
-118.49949921442874	-30.256092606141465
-75.44694543188359	12.796461176403682
-78.52461773015364	9.718788878133637
-112.55652833532929	-24.313121727042017
-64.13076492607922	24.11264168220805
-106.55714986037617	-18.313743252088898
-117.16684452660536	-28.923437918318086
-40.35204537263178	47.891361235655495
-88.28764257951968	-0.04423597123241052
-62.89382786164913	25.349578746638144
-104.45483263584299	-16.211426027555717
-87.10542442055282	1.1379821877344511
-94.09096616145087	-5.847559553163592
-84.69134759288261	3.552059015404666
-114.51962194349596	-26.27621533520869
-102.32970099588545	-14.086294387598173
-115.98208478556751	-27.738678177280235
-54.55691798286841	33.68648862541886
-81.85923207958092	6.384174528706353
-105.199052675301	-16.95564606701373
-94.7908787064456	-6.547472098158323
-90.89634570692704	-2.652939098639763
-64.45781759813815	23.785589010149124
-79.43625108661342	8.807155521673849
-93.92183922754464	-5.678432619257364
-101.20175286541905	-12.95834625713178
-103.59550273903858	-15.352096130751306
-136.6056167672008	-48.36221015891351
-116.8856984585085	-28.642291850221227
-47.93001859422054	40.31338801406673
-112.2245581896799	-23.981151581392623
-44.69877114969984	43.544635458587436
-83.38158025168502	4.861826356602251
-56.149489707700354	32.09391690058692
-47.11274260085463	41.13066400743264
-70.21739463740357	18.0260119708837
-108.92577522311456	-20.682368614827283
-116.45438206900997	-28.210975460722693
-137.92670673754162	-49.68330012925435
-112.61875908359923	-24.375352475311956
-122.62201105504334	-34.37860444675607
-79.88895550462746	8.354451103659812
-90.91124521740983	-2.6678386091225548
-83.6328606031251	4.610546005162178
-98.3139294801889	-10.07052287190163
-38.34854337210106	49.89486323618621
-116.1919472665553	-27.94854065826803
-48.12952746942153	40.11387913886574
-47.94580415973303	40.297602448554244
-89.00884318274018	-0.7654365744529059
-90.0931109235911	-1.8497043153038248
-87.40993145238588	0.8334751559013966
-86.51497591404166	1.728430694245617
-87.86728084150798	0.3761257667792961
-100.68650092291625	-12.44309431462898
-50.7816306663093	37.461775941977976
-113.48559757388409	-25.24219096559682
-92.67099990418626	-4.427593295898987
-135.60666085796527	-47.36325424967799
-103.88348209278172	-15.640075484494446
-72.5947541711588	15.648652437128476
-90.56636235546591	-2.3229557471786393
-114.88629469034765	-26.64288808206038
-129.4994720717017	-41.256065463414416
-89.90219426918463	-1.6587876608973602
-38.635186332693934	49.60822027559334
-91.6689232241273	-3.4255166158400243
-103.6975796226119	-15.454173014324624
-75.52074948575444	12.722657122532837
-101.81221495793704	-13.568808349649771
-86.85976835821327	1.383638250074
-110.75053896162115	-22.507132353333873
-74.62799681203012	13.615409796257154
-78.85315293350993	9.390253674777341
-107.39512823703387	-19.1517216287466
-92.95640350425072	-4.7129968959634425
-49.39964362068838	38.84376298759889
-58.99308920835881	29.250317399928463
-56.03832669372184	32.20507991456543
-54.106127367974636	34.13727924031264
-45.40338967022524	42.840016938062035
-102.61522496301893	-14.371818354731658
-96.06757965302074	-7.82417304473347
-76.18440064227013	12.05900596601714
-78.43569615402646	9.807710454260814
-77.42716126015273	10.816245348134544
-109.13253121324794	-20.88912460496067
-91.21091826528698	-2.9675116569997044
-115.2590657709892	-27.015659162701922
-122.88227101426435	-34.638864405977074
-95.53988365755629	-7.296477049269015
-117.35041149552251	-29.107004887235234
-57.448984891912346	30.794421716374927
-83.98014035092763	4.263266257359646
-124.9613696724058	-36.71796306411852
-77.09052828762776	11.15287832065951
-83.23056892760485	5.0128376806824235
-81.52985577418565	6.713550834101625
-96.9799511733521	-8.736544565064833
-103.19201018458386	-14.948603576296591
-69.30862167440625	18.93478493388102
-82.51164232819553	5.731764280091738
-54.2402844798429	34.003122128444375
-112.92104578339183	-24.67763917510456
-86.38258060816713	1.8608260001201415
-82.85851333711742	5.384893271169858
-54.78558182261747	33.4578247856698
-113.55651547085415	-25.313108862566878
-85.88146739630008	2.361939211987192
-116.26477164458754	-28.021365036300267
-97.82897543261913	-9.585568824331858
-108.419926548327	-20.176519940039725
-110.28166188360171	-22.03825527531444
-112.66268518988488	-24.41927858159761
-113.73873138392207	-25.4953247756348
-147.26052891666166	-59.01712230837438
-74.25223779957139	13.991168808715884
-81.12862719753446	7.114779410752817
-115.27130310214977	-27.0278964938625
-86.72647399792311	1.5169326103641652
-78.26092208700118	9.982484521286096
-101.29604684975618	-13.052640241468907
-113.26157626188922	-25.018169653601944
-116.9076124969373	-28.66420588865003
-94.80983181083263	-6.566425202545361
-150.92273396092912	-62.67932735264185
-102.59004857825619	-14.346641969968914
-34.0617685934061	54.18163801488117
-86.26835086357585	1.975055744711426
-100.2407715758103	-11.997364967523026
-115.0711074699442	-26.827700861656922
-82.35567665616088	5.887729952126392
-92.0218382469551	-3.7784316386678256
-88.41228122381415	-0.16887461552687455
-87.16272810649514	1.0806785017921356
-29.714507401027163	58.52889920726011
-70.33016725789037	17.913239350396907
-44.94366448919152	43.299742119095754
-81.7126296678847	6.530776940402575
-85.15640391098839	3.0870026972988853
-112.97117524571638	-24.727768637429108
-120.51061011335094	-32.26720350506366
-118.69146356146064	-30.448056953173364
-80.91820210968706	7.325204498600215
-85.58065678564287	2.6627498226444004
-81.0917717007627	7.151634907524567
-97.5880288207785	-9.344622212491231
-71.40307545451776	16.84033115376951
-100.74476100557638	-12.501354397289106
-103.33400286013182	-15.090596251844545
-103.51298410369179	-15.26957749540452
-93.87074520451404	-5.627338596226764
-99.91516587287458	-11.671759264587308
-152.60077008554924	-64.35736347726197
-85.21362240757423	3.0297842007130384
-108.32551668519716	-20.082110076909885
-90.13813212840739	-1.8947255201201187
-115.98636057429519	-27.742953966007917
-102.095062165777	-13.851655557489721
-79.9213539540591	8.322052654228173
-111.74962049403382	-23.506213885746547
-93.945257888024	-5.701851279736729
-127.56642661229978	-39.323020004012506
-66.32055341879584	21.922853189491434
-43.31996653088697	44.9234400774003
-99.14513991122055	-10.90173330293328
-65.3351151992332	22.908291409054073
-56.657333761680434	31.58607284660684
-69.99762940879134	18.245777199495933
-121.32625132842202	-33.082844720134744
-30.34283893202644	57.900567676260835
-86.58909643453933	1.6543101737479446
-107.46921481219158	-19.225808203904307
-125.13053988952868	-36.887133281241404
-96.87737238381794	-8.633965775530669
-72.87705836134535	15.366348246941925
-45.07283582692014	43.17057078136713
-66.01239821196339	22.231008396323887
-102.21537557991667	-13.971968971629394
-146.1632970083241	-57.91989040003682
-129.81291450434344	-41.569507896056166
-90.7528622128533	-2.5094556045660283
-97.85807383900953	-9.614667230722262
-98.7667757670946	-10.523369158807327
-85.33222823100493	2.91117837728234
-106.83251244577093	-18.589105837483658
-73.96162085017693	14.281785758110345
-75.37671072482169	12.866695883465582
-43.54936867673803	44.694037931549246
-117.9741968764223	-29.730790268135024
-75.35390076455349	12.889505843733787
-87.52974540668345	0.7136612016038271
-75.35457307022568	12.88883353806159
-82.35607451637895	5.88733209190832
-34.202748642311576	54.0406579659757
